841.483252 0.028979 1658.874654 0.040696 0.050829 0.000048 0.004658 0.000083 0.675181 0.003445 0.928969 0.005789 0.025095 0.000152 0.000000 0.000000 0.001672 0.000040 0.000000 0.000000
844.502146 0.049374 1664.810526 0.098903 0.050815 0.000059 0.004659 0.000087 0.674987 0.003297 0.929045 0.005648 0.025095 0.000151 0.000000 0.000000 0.001671 0.000041 0.000000 0.000000
847.483976 0.032702 1670.670246 0.055829 0.050809 0.000066 0.004661 0.000083 0.674897 0.003247 0.929311 0.006785 0.025095 0.000154 0.000000 0.000000 0.001672 0.000042 0.000000 0.000000
850.465807 0.016031 1676.570105 0.140977 0.050792 0.000077 0.004665 0.000077 0.674684 0.003130 0.930046 0.007984 0.025095 0.000154 0.000000 0.000000 0.001672 0.000042 0.000000 0.000000
853.447637 0.000639 1682.432137 0.219998 0.050768 0.000079 0.004662 0.000076 0.674354 0.003105 0.929627 0.008599 0.025095 0.000155 0.000000 0.000000 0.001672 0.000043 0.000000 0.000000
856.466531 0.019755 1688.281037 0.122799 0.050772 0.000075 0.004661 0.000071 0.674370 0.003146 0.929715 0.009683 0.025097 0.000154 0.000000 0.000000 0.001672 0.000043 0.000000 0.000000
859.485426 0.040149 1694.282320 0.196241 0.050770 0.000072 0.004658 0.000070 0.674354 0.003223 0.928959 0.009778 0.025097 0.000155 0.000000 0.000000 0.001672 0.000043 0.000000 0.000000
862.467256 0.023478 1700.141486 0.148124 0.050748 0.000079 0.004663 0.000070 0.674065 0.003093 0.929675 0.010055 0.025097 0.000155 0.000000 0.000000 0.001672 0.000043 0.000000 0.000000
865.449086 0.006807 1706.031925 0.167082 0.050731 0.000094 0.004667 0.000068 0.673843 0.002888 0.930347 0.010414 0.025096 0.000154 0.000000 0.000000 0.001672 0.000044 0.000000 0.000000
868.467981 0.027201 1712.015312 0.194430 0.050744 0.000077 0.004655 0.000068 0.674033 0.003148 0.927967 0.010047 0.025096 0.000155 0.000000 0.000000 0.001673 0.000043 0.000000 0.000000
871.486875 0.047595 1717.895818 0.123873 0.050752 0.000057 0.004648 0.000068 0.674109 0.003409 0.926941 0.009920 0.025097 0.000155 0.000000 0.000000 0.001672 0.000042 0.000000 0.000000
874.468705 0.030924 1723.828219 0.157557 0.050724 0.000057 0.004655 0.000071 0.673748 0.003388 0.927763 0.009386 0.025096 0.000155 0.000000 0.000000 0.001673 0.000042 0.000000 0.000000
877.450536 0.014253 1729.811653 0.088144 0.050694 0.000066 0.004653 0.000077 0.673398 0.003231 0.927603 0.008358 0.025094 0.000153 0.000000 0.000000 0.001672 0.000043 0.000000 0.000000
880.469430 0.034648 1735.856975 0.070873 0.050699 0.000106 0.004655 0.000073 0.673507 0.002706 0.927804 0.009292 0.025093 0.000153 0.000000 0.000000 0.001672 0.000043 0.000000 0.000000
883.488324 0.055041 1741.734195 0.058644 0.050709 0.000117 0.004655 0.000070 0.673601 0.002574 0.927777 0.009050 0.025094 0.000154 0.000000 0.000000 0.001672 0.000041 0.000000 0.000000
886.470155 0.038370 1747.671357 0.200526 0.050708 0.000122 0.004659 0.000073 0.673602 0.002556 0.928809 0.008844 0.025093 0.000156 0.000000 0.000000 0.001672 0.000043 0.000000 0.000000
889.451984 0.021700 1753.580998 0.359185 0.050725 0.000107 0.004667 0.000073 0.673857 0.002805 0.930173 0.009199 0.025093 0.000157 0.000000 0.000000 0.001672 0.000043 0.000000 0.000000
892.470879 0.042094 1759.482923 0.342796 0.050718 0.000090 0.004674 0.000073 0.673739 0.003035 0.931207 0.009379 0.025093 0.000157 0.000000 0.000000 0.001674 0.000043 0.000000 0.000000
895.489774 0.062487 1765.356624 0.269060 0.050716 0.000072 0.004682 0.000075 0.673687 0.003263 0.932683 0.008783 0.025094 0.000157 0.000000 0.000000 0.001674 0.000043 0.000000 0.000000
898.471604 0.045817 1771.188873 0.315452 0.050722 0.000069 0.004686 0.000079 0.673744 0.003308 0.932856 0.007858 0.025095 0.000157 0.000000 0.000000 0.001674 0.000043 0.000000 0.000000
901.490915 0.008335 1777.068628 0.412478 0.050745 0.000085 0.004687 0.000077 0.674034 0.003098 0.932448 0.008215 0.025096 0.000157 0.000000 0.000000 0.001675 0.000043 0.000000 0.000000
904.510226 0.062487 1782.890952 0.589914 0.050725 0.000102 0.004689 0.000079 0.673712 0.002890 0.932872 0.007970 0.025098 0.000158 0.000000 0.000000 0.001675 0.000043 0.000000 0.000000
907.529121 0.042094 1788.782172 0.581142 0.050732 0.000116 0.004692 0.000075 0.673793 0.002709 0.933151 0.008778 0.025099 0.000159 0.000000 0.000000 0.001677 0.000043 0.000000 0.000000
910.548016 0.021700 1794.591601 0.500314 0.050736 0.000095 0.004697 0.000074 0.673785 0.002979 0.933845 0.009170 0.025100 0.000157 0.000000 0.000000 0.001677 0.000043 0.000000 0.000000
913.529845 0.038370 1800.403348 0.503426 0.050736 0.000071 0.004700 0.000068 0.673767 0.003287 0.934608 0.010128 0.025101 0.000157 0.000000 0.000000 0.001677 0.000043 0.000000 0.000000
916.511676 0.055041 1806.216466 0.513940 0.050743 0.000084 0.004701 0.000060 0.673825 0.003111 0.934873 0.011256 0.025102 0.000158 0.000000 0.000000 0.001677 0.000041 0.000000 0.000000
919.530570 0.034648 1812.028540 0.436751 0.050740 0.000099 0.004706 0.000056 0.673745 0.002891 0.935532 0.012275 0.025105 0.000156 0.000000 0.000000 0.001677 0.000042 0.000000 0.000000
922.549464 0.014253 1817.964316 0.417285 0.050767 0.000107 0.004704 0.000054 0.674104 0.002795 0.934845 0.012436 0.025104 0.000157 0.000000 0.000000 0.001678 0.000041 0.000000 0.000000
925.531295 0.030924 1823.873957 0.456245 0.050773 0.000136 0.004703 0.000058 0.674192 0.002410 0.934966 0.011888 0.025104 0.000157 0.000000 0.000000 0.001677 0.000043 0.000000 0.000000
928.513125 0.047595 1829.824735 0.535010 0.050752 0.000129 0.004701 0.000055 0.673941 0.002516 0.934295 0.012500 0.025103 0.000158 0.000000 0.000000 0.001678 0.000042 0.000000 0.000000
931.532019 0.027201 1835.896043 0.490049 0.050745 0.000120 0.004696 0.000052 0.673889 0.002636 0.933584 0.012605 0.025101 0.000157 0.000000 0.000000 0.001677 0.000041 0.000000 0.000000
934.550914 0.006807 1841.907371 0.575187 0.050717 0.000126 0.004699 0.000051 0.673539 0.002610 0.934086 0.012332 0.025101 0.000159 0.000000 0.000000 0.001677 0.000040 0.000000 0.000000
937.532744 0.023478 1847.733168 0.635079 0.050718 0.000116 0.004702 0.000054 0.673532 0.002743 0.934613 0.011696 0.025101 0.000160 0.000000 0.000000 0.001677 0.000040 0.000000 0.000000
940.514574 0.040149 1853.623994 0.710779 0.050707 0.000118 0.004705 0.000063 0.673401 0.002731 0.934489 0.011030 0.025101 0.000160 0.000000 0.000000 0.001679 0.000043 0.000000 0.000000
943.533469 0.019755 1859.496641 0.748491 0.050689 0.000134 0.004700 0.000060 0.673123 0.002543 0.933789 0.011454 0.025102 0.000161 0.000000 0.000000 0.001678 0.000042 0.000000 0.000000
946.552363 0.000639 1865.420766 0.743810 0.050687 0.000131 0.004700 0.000060 0.673080 0.002588 0.933634 0.011372 0.025102 0.000162 0.000000 0.000000 0.001679 0.000042 0.000000 0.000000
949.534193 0.016031 1871.316810 0.801371 0.050684 0.000151 0.004696 0.000058 0.673054 0.002340 0.933438 0.011649 0.025102 0.000162 0.000000 0.000000 0.001678 0.000042 0.000000 0.000000
952.516024 0.032702 1877.205481 0.875792 0.050695 0.000139 0.004698 0.000063 0.673201 0.002519 0.933681 0.010952 0.025101 0.000163 0.000000 0.000000 0.001678 0.000041 0.000000 0.000000
955.497854 0.049374 1883.116943 0.954058 0.050697 0.000149 0.004698 0.000063 0.673245 0.002400 0.933625 0.010769 0.025101 0.000163 0.000000 0.000000 0.001678 0.000042 0.000000 0.000000
958.516748 0.028979 1889.065277 0.982789 0.050695 0.000160 0.004701 0.000061 0.673220 0.002270 0.934470 0.011297 0.025101 0.000164 0.000000 0.000000 0.001677 0.000043 0.000000 0.000000
961.535642 0.008585 1894.990404 0.980788 0.050698 0.000149 0.004707 0.000056 0.673243 0.002433 0.935761 0.012041 0.025101 0.000164 0.000000 0.000000 0.001678 0.000041 0.000000 0.000000
964.517472 0.025256 1900.868831 0.982397 0.050706 0.000156 0.004709 0.000058 0.673350 0.002330 0.936076 0.011636 0.025102 0.000164 0.000000 0.000000 0.001678 0.000041 0.000000 0.000000
967.499302 0.041927 1906.777835 1.016336 0.050714 0.000158 0.004706 0.000061 0.673472 0.002296 0.935562 0.010861 0.025101 0.000164 0.000000 0.000000 0.001678 0.000041 0.000000 0.000000
970.518197 0.021533 1912.805267 1.024843 0.050708 0.000158 0.004710 0.000064 0.673411 0.002325 0.936074 0.010238 0.025100 0.000164 0.000000 0.000000 0.001678 0.000041 0.000000 0.000000
973.537092 0.001139 1918.893223 1.050968 0.050707 0.000171 0.004709 0.000065 0.673451 0.002170 0.935901 0.010173 0.025099 0.000166 0.000000 0.000000 0.001678 0.000041 0.000000 0.000000
976.518922 0.017809 1924.816817 1.131117 0.050697 0.000154 0.004710 0.000064 0.673343 0.002405 0.935778 0.010696 0.025098 0.000166 0.000000 0.000000 0.001678 0.000042 0.000000 0.000000
979.500752 0.034481 1930.781542 1.147224 0.050673 0.000145 0.004712 0.000065 0.673059 0.002526 0.936092 0.010207 0.025097 0.000166 0.000000 0.000000 0.001678 0.000041 0.000000 0.000000
982.519646 0.014087 1936.758501 1.112921 0.050665 0.000123 0.004713 0.000066 0.672957 0.002801 0.936090 0.010101 0.025097 0.000166 0.000000 0.000000 0.001678 0.000041 0.000000 0.000000
985.538541 0.006307 1942.814149 0.975436 0.050647 0.000127 0.004712 0.000062 0.672756 0.002715 0.936018 0.011334 0.025095 0.000164 0.000000 0.000000 0.001679 0.000043 0.000000 0.000000
988.520371 0.010364 1948.719313 0.998084 0.050638 0.000127 0.004712 0.000063 0.672651 0.002713 0.936219 0.010964 0.025094 0.000164 0.000000 0.000000 0.001678 0.000042 0.000000 0.000000
991.502201 0.027034 1954.483700 1.051730 0.050649 0.000136 0.004711 0.000063 0.672755 0.002606 0.935777 0.010073 0.025096 0.000165 0.000000 0.000000 0.001678 0.000041 0.000000 0.000000
994.521096 0.006641 1960.461398 1.006559 0.050646 0.000141 0.004705 0.000062 0.672723 0.002529 0.935021 0.010178 0.025095 0.000165 0.000000 0.000000 0.001678 0.000040 0.000000 0.000000
997.539990 0.013753 1966.347484 0.999692 0.050640 0.000136 0.004704 0.000065 0.672610 0.002618 0.934865 0.009407 0.025097 0.000165 0.000000 0.000000 0.001678 0.000040 0.000000 0.000000
1000.521820 0.002917 1972.175171 1.170264 0.050631 0.000143 0.004703 0.000067 0.672486 0.002575 0.933786 0.008630 0.025097 0.000167 0.000000 0.000000 0.001678 0.000039 0.000000 0.000000
1003.503650 0.019588 1977.981896 1.109683 0.050643 0.000134 0.004698 0.000067 0.672621 0.002657 0.932899 0.008403 0.025098 0.000166 0.000000 0.000000 0.001679 0.000039 0.000000 0.000000
1006.485480 0.036259 1983.924013 1.041274 0.050659 0.000112 0.004697 0.000066 0.672853 0.002918 0.932495 0.008702 0.025097 0.000164 0.000000 0.000000 0.001680 0.000040 0.000000 0.000000
1009.504375 0.015865 1989.850999 0.938499 0.050669 0.000123 0.004691 0.000068 0.672976 0.002757 0.931193 0.008196 0.025098 0.000163 0.000000 0.000000 0.001680 0.000039 0.000000 0.000000
1012.523269 0.004529 1995.833528 0.808120 0.050665 0.000090 0.004686 0.000067 0.672940 0.003155 0.930235 0.007695 0.025097 0.000162 0.000000 0.000000 0.001679 0.000038 0.000000 0.000000
1015.505100 0.012141 2001.675482 0.964143 0.050646 0.000090 0.004687 0.000071 0.672675 0.003197 0.930505 0.006981 0.025098 0.000163 0.000000 0.000000 0.001680 0.000038 0.000000 0.000000
1018.486930 0.028813 2007.558133 0.984569 0.050613 0.000089 0.004685 0.000067 0.672244 0.003196 0.930058 0.008120 0.025098 0.000163 0.000000 0.000000 0.001680 0.000038 0.000000 0.000000
1021.505824 0.008419 2013.490219 0.797205 0.050602 0.000085 0.004690 0.000066 0.672100 0.003199 0.930245 0.008599 0.025098 0.000162 0.000000 0.000000 0.001681 0.000039 0.000000 0.000000
1024.524718 0.011975 2019.452207 0.826275 0.050607 0.000110 0.004700 0.000070 0.672164 0.002892 0.931728 0.008140 0.025098 0.000163 0.000000 0.000000 0.001682 0.000040 0.000000 0.000000
1027.506549 0.004696 2025.266251 0.801853 0.050605 0.000145 0.004699 0.000074 0.672123 0.002395 0.931528 0.007503 0.025098 0.000162 0.000000 0.000000 0.001682 0.000040 0.000000 0.000000
1030.488379 0.021366 2031.113482 0.742546 0.050602 0.000159 0.004696 0.000079 0.672057 0.002175 0.930363 0.006644 0.025098 0.000161 0.000000 0.000000 0.001683 0.000040 0.000000 0.000000
1033.507273 0.000973 2037.048340 0.596371 0.050600 0.000169 0.004691 0.000083 0.672028 0.002013 0.929348 0.005432 0.025098 0.000159 0.000000 0.000000 0.001683 0.000040 0.000000 0.000000
1036.526168 0.019422 2042.901875 0.433092 0.050618 0.000171 0.004693 0.000078 0.672252 0.001957 0.929566 0.006368 0.025100 0.000158 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1039.507998 0.002751 2048.762304 0.317744 0.050616 0.000153 0.004693 0.000078 0.672210 0.002140 0.929420 0.006285 0.025100 0.000156 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1042.489828 0.013920 2054.604014 0.361062 0.050630 0.000168 0.004697 0.000081 0.672381 0.001948 0.929713 0.005931 0.025100 0.000156 0.000000 0.000000 0.001684 0.000040 0.000000 0.000000
1045.508722 0.006474 2060.563629 0.409684 0.050627 0.000161 0.004701 0.000079 0.672351 0.002071 0.930480 0.006196 0.025100 0.000157 0.000000 0.000000 0.001685 0.000040 0.000000 0.000000
1048.527617 0.026868 2066.580051 0.377765 0.050626 0.000160 0.004701 0.000077 0.672364 0.002088 0.930546 0.006135 0.025099 0.000157 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1051.509448 0.010197 2072.504477 0.414205 0.050631 0.000165 0.004703 0.000077 0.672433 0.002012 0.931229 0.006218 0.025099 0.000157 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1054.491278 0.006474 2078.413659 0.518700 0.050615 0.000165 0.004700 0.000080 0.672232 0.002040 0.930846 0.005721 0.025098 0.000158 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1057.473107 0.023144 2084.298397 0.571444 0.050619 0.000165 0.004700 0.000083 0.672296 0.002049 0.930519 0.004538 0.025099 0.000159 0.000000 0.000000 0.001684 0.000038 0.000000 0.000000
1060.492002 0.002751 2090.238459 0.565335 0.050630 0.000157 0.004696 0.000083 0.672443 0.002177 0.930177 0.003880 0.025098 0.000159 0.000000 0.000000 0.001683 0.000037 0.000000 0.000000
1063.510897 0.017643 2096.127083 0.525764 0.050623 0.000159 0.004700 0.000086 0.672322 0.002146 0.930535 0.002886 0.025099 0.000159 0.000000 0.000000 0.001684 0.000036 0.000000 0.000000
1066.492727 0.000973 2102.005750 0.473618 0.050625 0.000140 0.004698 0.000084 0.672343 0.002363 0.930769 0.003114 0.025099 0.000158 0.000000 0.000000 0.001683 0.000036 0.000000 0.000000
1069.474556 0.015698 2107.850610 0.489377 0.050603 0.000126 0.004694 0.000086 0.672052 0.002538 0.930276 0.002921 0.025100 0.000158 0.000000 0.000000 0.001682 0.000036 0.000000 0.000000
1072.493451 0.004696 2113.734790 0.398705 0.050604 0.000123 0.004694 0.000082 0.672038 0.002573 0.930450 0.003559 0.025100 0.000157 0.000000 0.000000 0.001682 0.000036 0.000000 0.000000
1075.512346 0.025089 2119.601987 0.260558 0.050617 0.000116 0.004696 0.000077 0.672175 0.002631 0.930766 0.004262 0.025101 0.000156 0.000000 0.000000 0.001682 0.000035 0.000000 0.000000
1078.494175 0.008419 2125.402487 0.228414 0.050649 0.000109 0.004699 0.000072 0.672586 0.002715 0.931366 0.005205 0.025102 0.000155 0.000000 0.000000 0.001682 0.000035 0.000000 0.000000
1081.476006 0.008252 2131.282821 0.181903 0.050667 0.000116 0.004707 0.000077 0.672820 0.002593 0.932751 0.005055 0.025102 0.000154 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1084.494900 0.012142 2137.165104 0.152740 0.050661 0.000117 0.004708 0.000078 0.672725 0.002576 0.932482 0.005071 0.025103 0.000154 0.000000 0.000000 0.001683 0.000037 0.000000 0.000000
1087.513795 0.032536 2143.116440 0.001168 0.050662 0.000115 0.004714 0.000071 0.672747 0.002578 0.933292 0.005778 0.025103 0.000153 0.000000 0.000000 0.001684 0.000036 0.000000 0.000000
1090.495625 0.015865 2148.944744 0.034607 0.050669 0.000120 0.004716 0.000071 0.672820 0.002510 0.933694 0.005796 0.025103 0.000153 0.000000 0.000000 0.001684 0.000036 0.000000 0.000000
1093.477455 0.000806 2154.754005 0.113588 0.050668 0.000115 0.004712 0.000064 0.672786 0.002585 0.933345 0.006976 0.025105 0.000153 0.000000 0.000000 0.001684 0.000036 0.000000 0.000000
1096.496350 0.019588 2160.594020 0.076192 0.050659 0.000127 0.004712 0.000063 0.672632 0.002431 0.933264 0.007044 0.025105 0.000154 0.000000 0.000000 0.001683 0.000035 0.000000 0.000000
1099.515244 0.039981 2166.479454 0.069091 0.050666 0.000119 0.004709 0.000065 0.672696 0.002542 0.932301 0.006909 0.025106 0.000154 0.000000 0.000000 0.001684 0.000036 0.000000 0.000000
1102.497074 0.023311 2172.318030 0.159062 0.050661 0.000117 0.004707 0.000064 0.672635 0.002589 0.931930 0.007068 0.025106 0.000155 0.000000 0.000000 0.001684 0.000036 0.000000 0.000000
1105.478904 0.006641 2178.170116 0.150617 0.050643 0.000112 0.004707 0.000066 0.672384 0.002640 0.932081 0.007259 0.025107 0.000154 0.000000 0.000000 0.001684 0.000036 0.000000 0.000000
1108.460734 0.010030 2183.957398 0.235680 0.050669 0.000135 0.004703 0.000066 0.672705 0.002362 0.931661 0.007451 0.025108 0.000155 0.000000 0.000000 0.001683 0.000037 0.000000 0.000000
1111.479630 0.010363 2189.921026 0.233212 0.050668 0.000137 0.004698 0.000064 0.672694 0.002321 0.930608 0.008003 0.025108 0.000155 0.000000 0.000000 0.001683 0.000038 0.000000 0.000000
1114.498523 0.030758 2195.994846 0.110020 0.050652 0.000159 0.004693 0.000067 0.672505 0.002003 0.930190 0.007570 0.025106 0.000154 0.000000 0.000000 0.001682 0.000038 0.000000 0.000000
1117.480354 0.014086 2201.917921 0.044940 0.050646 0.000182 0.004695 0.000064 0.672449 0.001671 0.930706 0.007821 0.025106 0.000153 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1120.462183 0.002584 2207.691948 0.081060 0.050642 0.000186 0.004698 0.000064 0.672359 0.001629 0.931283 0.007817 0.025107 0.000153 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1123.481078 0.017810 2213.630745 0.099843 0.050637 0.000171 0.004696 0.000060 0.672284 0.001840 0.931094 0.008595 0.025107 0.000153 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1126.499973 0.038204 2219.526161 0.008946 0.050632 0.000159 0.004697 0.000061 0.672211 0.001980 0.931048 0.007943 0.025108 0.000153 0.000000 0.000000 0.001681 0.000036 0.000000 0.000000
1129.481803 0.021533 2225.266072 0.103909 0.050625 0.000146 0.004698 0.000066 0.672073 0.002179 0.931334 0.007554 0.025109 0.000154 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1132.463633 0.004863 2231.208968 0.213973 0.050621 0.000129 0.004700 0.000064 0.672053 0.002432 0.931194 0.008509 0.025108 0.000155 0.000000 0.000000 0.001683 0.000038 0.000000 0.000000
1135.482527 0.025256 2237.132212 0.190972 0.050605 0.000129 0.004695 0.000061 0.671836 0.002438 0.930346 0.008740 0.025108 0.000155 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1138.501422 0.045650 2242.993727 0.140309 0.050574 0.000135 0.004690 0.000064 0.671384 0.002338 0.929553 0.008705 0.025109 0.000155 0.000000 0.000000 0.001681 0.000039 0.000000 0.000000
1141.483252 0.028979 2248.810334 0.175585 0.050569 0.000119 0.004684 0.000062 0.671303 0.002558 0.928482 0.008773 0.025111 0.000155 0.000000 0.000000 0.001682 0.000038 0.000000 0.000000
1144.465082 0.012309 2254.644192 0.245122 0.050571 0.000122 0.004686 0.000063 0.671312 0.002530 0.928626 0.008423 0.025111 0.000155 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1147.483977 0.032703 2260.510006 0.184229 0.050558 0.000123 0.004684 0.000064 0.671110 0.002513 0.928458 0.008228 0.025112 0.000155 0.000000 0.000000 0.001682 0.000038 0.000000 0.000000
1150.502871 0.053096 2266.440934 0.138679 0.050549 0.000123 0.004683 0.000065 0.670995 0.002505 0.928449 0.008083 0.025112 0.000155 0.000000 0.000000 0.001682 0.000038 0.000000 0.000000
1153.484702 0.036425 2272.334855 0.062660 0.050548 0.000144 0.004681 0.000064 0.670992 0.002200 0.928062 0.008259 0.025112 0.000153 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1156.466531 0.019755 2278.224637 0.017029 0.050554 0.000142 0.004681 0.000058 0.671076 0.002197 0.928152 0.009137 0.025112 0.000153 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1159.448362 0.003084 2284.145991 0.077614 0.050543 0.000131 0.004681 0.000056 0.670937 0.002356 0.928136 0.009294 0.025111 0.000153 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1162.467256 0.023478 2290.193086 0.132588 0.050534 0.000133 0.004681 0.000053 0.670840 0.002356 0.928194 0.009827 0.025110 0.000154 0.000000 0.000000 0.001681 0.000036 0.000000 0.000000
1165.486150 0.043871 2296.094805 0.132906 0.050539 0.000129 0.004684 0.000045 0.670900 0.002414 0.928445 0.011290 0.025111 0.000155 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1168.467981 0.027202 2301.844797 0.309423 0.050544 0.000129 0.004685 0.000039 0.670930 0.002467 0.928388 0.012333 0.025112 0.000156 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1171.449811 0.010530 2307.670153 0.333890 0.050532 0.000125 0.004686 0.000039 0.670762 0.002514 0.928584 0.012505 0.025112 0.000156 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1174.468705 0.030924 2313.658858 0.158462 0.050538 0.000141 0.004687 0.000044 0.670859 0.002256 0.928651 0.011829 0.025112 0.000155 0.000000 0.000000 0.001683 0.000037 0.000000 0.000000
1177.487600 0.051318 2319.581200 0.062167 0.050557 0.000134 0.004685 0.000048 0.671095 0.002323 0.928202 0.011185 0.025112 0.000154 0.000000 0.000000 0.001682 0.000037 0.000000 0.000000
1180.469429 0.034648 2325.406426 0.000051 0.050584 0.000127 0.004686 0.000050 0.671447 0.002407 0.928009 0.010635 0.025112 0.000152 0.000000 0.000000 0.001684 0.000038 0.000000 0.000000
1183.451260 0.017976 2331.236566 0.059225 0.050603 0.000119 0.004687 0.000053 0.671682 0.002482 0.928403 0.010257 0.025113 0.000152 0.000000 0.000000 0.001684 0.000038 0.000000 0.000000
1186.470155 0.038370 2337.219145 0.139187 0.050607 0.000115 0.004686 0.000053 0.671760 0.002527 0.928211 0.010383 0.025113 0.000152 0.000000 0.000000 0.001683 0.000038 0.000000 0.000000
1189.489049 0.058764 2343.128543 0.156832 0.050604 0.000131 0.004683 0.000058 0.671693 0.002316 0.927427 0.009602 0.025113 0.000152 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1192.470879 0.042094 2349.050677 0.136451 0.050598 0.000139 0.004686 0.000061 0.671621 0.002209 0.928176 0.009268 0.025113 0.000152 0.000000 0.000000 0.001683 0.000039 0.000000 0.000000
1195.452709 0.025423 2354.886997 0.145685 0.050600 0.000165 0.004687 0.000063 0.671647 0.001843 0.928221 0.009002 0.025113 0.000151 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1198.434539 0.008752 2360.696737 0.164798 0.050615 0.000179 0.004689 0.000059 0.671830 0.001651 0.928335 0.009501 0.025114 0.000151 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1201.490915 0.008335 2366.636206 0.109076 0.050618 0.000168 0.004689 0.000060 0.671847 0.001804 0.928262 0.009423 0.025114 0.000150 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1204.547291 0.025422 2372.498032 0.085383 0.050625 0.000165 0.004686 0.000061 0.671882 0.001844 0.927788 0.008939 0.025116 0.000151 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1207.529120 0.042094 2378.313067 0.118604 0.050603 0.000157 0.004686 0.000063 0.671586 0.001928 0.927523 0.008836 0.025116 0.000150 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1210.510951 0.058764 2384.190051 0.139630 0.050580 0.000172 0.004686 0.000062 0.671281 0.001702 0.927360 0.009440 0.025116 0.000150 0.000000 0.000000 0.001685 0.000040 0.000000 0.000000
1213.529845 0.038370 2390.108295 0.238947 0.050584 0.000167 0.004687 0.000060 0.671321 0.001745 0.927984 0.009803 0.025116 0.000148 0.000000 0.000000 0.001685 0.000040 0.000000 0.000000
1216.548740 0.017976 2395.953164 0.242573 0.050592 0.000168 0.004688 0.000065 0.671409 0.001762 0.928310 0.009325 0.025118 0.000149 0.000000 0.000000 0.001684 0.000040 0.000000 0.000000
1219.530571 0.034648 2401.825282 0.108204 0.050593 0.000154 0.004694 0.000065 0.671414 0.001970 0.929647 0.009398 0.025118 0.000150 0.000000 0.000000 0.001684 0.000041 0.000000 0.000000
1222.512400 0.051318 2407.596709 0.074702 0.050584 0.000145 0.004693 0.000065 0.671273 0.002078 0.929546 0.009354 0.025119 0.000150 0.000000 0.000000 0.001683 0.000040 0.000000 0.000000
1225.531295 0.030924 2413.495590 0.140452 0.050581 0.000125 0.004689 0.000062 0.671215 0.002337 0.928826 0.009837 0.025119 0.000150 0.000000 0.000000 0.001683 0.000040 0.000000 0.000000
1228.550189 0.010530 2419.470243 0.237906 0.050589 0.000127 0.004687 0.000061 0.671326 0.002311 0.928433 0.009960 0.025119 0.000150 0.000000 0.000000 0.001683 0.000040 0.000000 0.000000
1231.532019 0.027201 2425.184753 0.190145 0.050589 0.000134 0.004693 0.000063 0.671294 0.002209 0.929369 0.009539 0.025121 0.000149 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1234.513850 0.043871 2431.024489 0.168224 0.050582 0.000157 0.004693 0.000067 0.671178 0.001904 0.929326 0.008727 0.025121 0.000149 0.000000 0.000000 0.001684 0.000039 0.000000 0.000000
1237.532744 0.023478 2436.857362 0.315308 0.050588 0.000186 0.004693 0.000066 0.671223 0.001498 0.929847 0.008241 0.025122 0.000148 0.000000 0.000000 0.001682 0.000039 0.000000 0.000000
1240.551639 0.003084 2442.781200 0.480526 0.050583 0.000186 0.004693 0.000066 0.671150 0.001461 0.929957 0.008359 0.025123 0.000147 0.000000 0.000000 0.001682 0.000039 0.000000 0.000000
1243.533469 0.019755 2448.582346 0.481364 0.050578 0.000196 0.004694 0.000063 0.671067 0.001322 0.929898 0.008797 0.025123 0.000147 0.000000 0.000000 0.001683 0.000038 0.000000 0.000000
1246.515298 0.036425 2454.466334 0.469548 0.050583 0.000181 0.004694 0.000058 0.671143 0.001515 0.929928 0.009518 0.025123 0.000147 0.000000 0.000000 0.001683 0.000038 0.000000 0.000000
1249.497129 0.053096 2460.297666 0.464767 0.050602 0.000187 0.004694 0.000056 0.671382 0.001429 0.929648 0.009718 0.025123 0.000147 0.000000 0.000000 0.001684 0.000038 0.000000 0.000000
