492 144.1534924 3830272 3697364 3593664 1349 2746196 2761336 2742800 26901 29136 28776 29008 3000
493 144.4438913 3828250 3698858 3592138 1349 2746272 2761428 2743008 26901 29134 28778 28994 3000
494 144.7358144 3828714 3698338 3594230 1349 2746562 2761382 2743238 26901 29134 28778 28994 3000
495 145.0138956 3829600 3698700 3593932 1349 2746578 2761318 2743414 26901 29126 28786 29014 3000
496 145.2906775 3827290 3699758 3594694 1349 2746102 2761574 2743522 26901 29146 28786 29022 3000
497 145.5767521 3826736 3700920 3593392 1349 2746426 2761390 2743754 26901 29154 28778 29026 3000
498 145.8880226 3827560 3700384 3596308 1349 2746360 2761536 2743936 26901 29156 28780 29020 3000
499 146.1972914 3829664 3700820 3595764 1349 2746274 2761570 2744274 26901 29156 28780 29020 3000
500 146.4681725 3830116 3700880 3593464 1349 2746507 2761983 2743699 26901 29161 28773 29033 3000
501 146.7455847 3831176 3702604 3594472 1349 2746460 2762176 2744068 26901 29166 28774 29038 3000
502 147.0586559 3831826 3704622 3596666 1349 2746494 2762286 2744446 26901 29166 28774 29038 3000
503 147.3389022 3830046 3703466 3597082 1349 2746626 2763018 2744318 26901 29176 28772 29044 3000
504 147.6229791 3828542 3704866 3596766 1349 2746431 2762911 2744067 26901 29177 28777 29037 3000
505 147.9095736 3830664 3703928 3594428 1349 2746558 2762790 2744370 26901 29178 28770 29042 3000
506 148.1588886 3833030 3704314 3593922 1349 2746468 2763156 2744832 26901 29170 28778 29054 3000
507 148.4770318 3833210 3707026 3596406 1349 2746693 2763553 2744997 26901 29165 28777 29061 3000
508 148.7705597 3832400 3708620 3597628 1349 2747209 2763925 2745153 26901 29169 28777 29065 3000
509 149.0526056 3832102 3706534 3600386 1349 2747544 2763824 2745056 26901 29170 28774 29066 3000
510 149.3505734 3833148 3708892 3601768 1349 2747430 2763594 2745190 26901 29174 28766 29066 3000
511 149.5994574 3833698 3711394 3603886 1349 2746938 2764346 2745514 26901 29174 28766 29066 3000
512 149.8896774 3834436 3712180 3606640 1349 2747056 2764576 2745720 26901 29174 28766 29066 3000
513 150.2123043 3837032 3712984 3607588 1349 2747560 2764484 2746356 26901 29174 28766 29066 3000
514 150.5197604 3837716 3715304 3608700 1349 2747477 2764265 2746657 26901 29165 28757 29065 3000
515 150.8501448 3838000 3715012 3606884 1349 2748085 2764381 2746717 26901 29161 28761 29069 3000
516 151.1724958 3838954 3713994 3607426 1349 2748332 2764700 2746716 26901 29164 28764 29068 3000
517 151.4343916 3841146 3714646 3606658 1349 2748775 2764923 2746927 26901 29167 28755 29071 3000
518 151.7157555 3842822 3716510 3608478 1349 2749185 2765181 2746969 26901 29177 28753 29085 3000
519 152.0385495 3843920 3713972 3611272 1349 2748936 2764608 2746860 26901 29186 28762 29086 3000
520 152.2870197 3845772 3713740 3610072 1349 2749352 2764676 2747060 26901 29186 28762 29086 3000
521 152.5633814 3843854 3714326 3610646 1349 2749642 2764870 2747246 26901 29186 28762 29086 3000
522 152.8628959 3842734 3714246 3611962 1349 2749829 2764829 2747113 26901 29185 28769 29077 3000
523 153.1520205 3841994 3713294 3610766 1349 2750038 2764354 2747046 26901 29200 28776 29084 3000
524 153.4684969 3844090 3712410 3610574 1349 2749321 2764573 2747781 26901 29203 28783 29087 3000
525 153.7365684 3844482 3712762 3612630 1349 2749729 2764385 2748509 26901 29203 28783 29087 3000
526 154.036648 3843188 3713528 3612988 1349 2749843 2764499 2748375 26901 29205 28769 29085 3000
527 154.3028759 3842900 3714728 3612668 1349 2749891 2764207 2748515 26901 29201 28781 29089 3000
528 154.6027318 3843304 3717016 3613916 1349 2749376 2764744 2748156 26901 29210 28782 29102 3000
529 154.8999116 3843434 3719254 3614070 1349 2749198 2765134 2747950 26901 29230 28782 29122 3000
530 155.177881 3843912 3718428 3612892 1349 2749374 2764862 2748458 26901 29238 28774 29130 3000
531 155.4336825 3845286 3715806 3609258 1349 2749726 2765554 2748038 26901 29238 28774 29130 3000
532 155.7258694 3846774 3715078 3610358 1349 2749702 2765450 2747942 26901 29246 28774 29134 3000
533 156.0388047 3848814 3717970 3610598 1349 2749773 2765497 2748121 26901 29259 28779 29123 3000
534 156.3446877 3847632 3718716 3610976 1349 2749695 2765883 2748335 26901 29259 28779 29123 3000
535 156.6253094 3849426 3718374 3612218 1349 2749732 2765512 2748520 26901 29250 28774 29130 3000
536 156.9005437 3847938 3718190 3613750 1349 2750140 2765688 2748548 26901 29270 28798 29130 3000
537 157.2089999 3851702 3717950 3613818 1349 2750261 2765865 2748445 26901 29279 28811 29111 3000
538 157.5273007 3852210 3720518 3615334 1349 2750559 2765731 2748627 26901 29277 28805 29113 3000
539 157.8731932 3854934 3718786 3617302 1349 2751107 2766499 2748931 26901 29277 28805 29113 3000
540 158.1690258 3855292 3720104 3617332 1349 2751725 2766281 2749053 26901 29279 28815 29107 3000
541 158.4544462 3855726 3719982 3616406 1349 2751933 2766365 2749433 26901 29279 28815 29107 3000
542 158.7377479 3853560 3719472 3617328 1349 2752376 2766492 2749556 26901 29294 28806 29118 3000
543 159.0108347 3852758 3718542 3617322 1349 2752064 2766992 2749480 26901 29314 28810 29118 3000
544 159.3491121 3852452 3718896 3618608 1349 2752174 2767522 2749202 26901 29288 28808 29104 3000
545 159.6673444 3855060 3717972 3618100 1349 2752608 2767448 2749452 26901 29288 28808 29104 3000
546 159.9586902 3852784 3718336 3618332 1349 2752597 2767397 2749285 26901 29305 28809 29101 3000
547 160.2361757 3854066 3716162 3617114 1349 2752807 2767247 2749523 26901 29305 28809 29101 3000
548 160.5212209 3854168 3716860 3617348 1349 2753041 2767573 2749069 26901 29305 28809 29101 3000
549 160.8024654 3857210 3717702 3618346 1349 2753124 2767724 2748996 26901 29300 28804 29096 3000
550 161.1198294 3857578 3717094 3619890 1349 2753210 2767642 2749234 26901 29306 28802 29114 3000
551 161.3979713 3857918 3720350 3619894 1349 2752798 2767446 2748682 26901 29306 28802 29114 3000
552 161.7031376 3858556 3718712 3618420 1349 2752747 2767823 2748815 26901 29313 28793 29109 3000
553 161.9789016 3855832 3719024 3619804 1349 2752699 2768619 2749011 26901 29327 28795 29111 3000
554 162.2896017 3857852 3721328 3620444 1349 2753034 2768930 2749526 26901 29318 28790 29130 3000
555 162.5700195 3860226 3722710 3620378 1349 2753073 2769165 2749937 26901 29313 28805 29141 3000
556 162.8551821 3864050 3720010 3620538 1349 2753223 2769375 2750055 26901 29313 28805 29141 3000
557 163.1633774 3863500 3719440 3620464 1349 2753619 2769655 2749983 26901 29313 28805 29141 3000
558 163.4223075 3861468 3722268 3622132 1349 2754544 2769824 2749876 26901 29318 28810 29138 3000
559 163.7435342 3858278 3723938 3622822 1349 2754509 2770105 2750549 26901 29319 28815 29139 3000
560 164.0172009 3857696 3723492 3625088 1349 2754522 2769918 2750818 26901 29330 28810 29138 3000
561 164.2973722 3856644 3722964 3625116 1349 2754726 2770198 2751074 26901 29320 28816 29148 3000
562 164.5993381 3858542 3722418 3623990 1349 2754755 2770215 2751123 26901 29327 28811 29151 3000
563 164.8672533 3859436 3722096 3623888 1349 2754647 2770655 2751135 26901 29327 28811 29151 3000
564 165.1256742 3860080 3719784 3624132 1349 2754962 2770922 2751678 26901 29336 28808 29156 3000
565 165.3780725 3862008 3720116 3626088 1349 2755742 2770798 2752082 26901 29336 28808 29156 3000
566 165.639879 3860346 3721162 3626762 1349 2756109 2770809 2751809 26901 29337 28797 29141 3000
567 165.8944506 3864442 3722090 3626710 1349 2756295 2771091 2751671 26901 29337 28797 29141 3000
568 166.1901109 3867728 3723484 3628692 1349 2756301 2771385 2751597 26901 29339 28799 29139 3000
569 166.4719656 3870662 3726846 3627110 1349 2756307 2770891 2751475 26901 29343 28795 29147 3000
570 166.8107174 3871610 3727090 3627910 1349 2756517 2771097 2751809 26901 29351 28799 29159 3000
571 167.0680342 3870026 3723290 3629862 1349 2756844 2771540 2751796 26901 29348 28804 29156 3000
572 167.3781942 3870358 3722294 3632642 1349 2756965 2772093 2752001 26901 29325 28785 29177 3000
573 167.6767201 3868610 3724118 3632574 1349 2757078 2772210 2752386 26901 29340 28780 29180 3000
574 167.9434003 3867866 3724814 3633474 1349 2756856 2772184 2752256 26901 29320 28780 29176 3000
575 168.2266604 3868552 3725376 3633092 1349 2757529 2772157 2753061 26901 29323 28787 29195 3000
576 168.5053135 3870024 3726420 3631988 1349 2758262 2772750 2753582 26901 29334 28790 29198 3000
577 168.7847986 3868988 3725640 3631676 1349 2758550 2772582 2753622 26901 29340 28792 29196 3000
578 169.0841747 3868882 3725534 3631342 1349 2758446 2772782 2753246 26901 29350 28798 29210 3000
579 169.3778998 3871066 3726862 3630914 1349 2758487 2772911 2753287 26901 29351 28799 29215 3000
580 169.6596957 3870346 3725762 3634042 1349 2758650 2772922 2753642 26901 29342 28810 29218 3000
581 169.937343 3870670 3727014 3631846 1349 2758780 2773052 2753780 26901 29312 28824 29224 3000
582 170.2556056 3871046 3729578 3633902 1349 2758622 2773330 2753354 26901 29340 28832 29232 3000
583 170.5286363 3870404 3732880 3633032 1349 2759292 2773508 2753300 26901 29344 28828 29248 3000
584 170.8353121 3869688 3732780 3631508 1349 2759098 2773482 2753402 26901 29342 28822 29246 3000
585 171.1236247 3872116 3730864 3633660 1349 2759358 2773406 2753598 26901 29324 28824 29244 3000
586 171.4312296 3875448 3728100 3634948 1349 2759618 2773070 2753974 26901 29332 28828 29260 3000
587 171.7392514 3874462 3728550 3637206 1349 2759667 2773559 2754047 26901 29335 28819 29259 3000
588 171.979743 3875690 3729854 3635570 1349 2759761 2773757 2754305 26901 29335 28819 29259 3000
589 172.2465118 3874402 3727230 3634310 1349 2759511 2773631 2754159 26901 29329 28837 29273 3000
590 172.531202 3874268 3728816 3636196 1349 2760095 2774271 2753875 26901 29325 28853 29273 3000
591 172.8254019 3875288 3728188 3636296 1349 2760445 2774113 2754025 26901 29353 28861 29281 3000
592 173.0968987 3876050 3729714 3637594 1349 2760293 2773681 2754165 26901 29353 28861 29281 3000
593 173.4099296 3877098 3729382 3637694 1349 2760282 2773726 2754786 26901 29366 28858 29274 3000
594 173.7188301 3875562 3730242 3637670 1349 2760510 2773738 2754870 26901 29366 28858 29274 3000
595 173.9529199 3877430 3730198 3639374 1349 2760789 2773837 2754953 26901 29363 28863 29279 3000
596 174.2702198 3877268 3732232 3640720 1349 2761440 2774176 2755020 26901 29376 28872 29292 3000
597 174.5422381 3877630 3730366 3641154 1349 2761735 2773975 2755175 26901 29339 28899 29295 3000
598 174.8397449 3877740 3729540 3642652 1349 2761819 2773839 2755679 26901 29329 28905 29285 3000
599 175.1010705 3877248 3728240 3641596 1349 2761962 2774022 2756026 26901 29306 28918 29282 3000
600 175.3888143 3877768 3730172 3638980 1349 2762360 2774408 2756144 26901 29306 28918 29270 3000
601 175.6899554 3876374 3730826 3641026 1349 2762463 2774887 2756439 26901 29309 28921 29273 3000
602 175.9791931 3878402 3728682 3641754 1349 2762093 2774817 2756325 26901 29305 28937 29285 3000
603 176.2996126 3877120 3731088 3642948 1349 2762474 2775326 2756558 26901 29310 28942 29290 3000
604 176.5957003 3876382 3729838 3644382 1349 2762231 2775539 2757167 26901 29301 28945 29297 3000
605 176.8661872 3873664 3728672 3643940 1349 2762110 2775962 2757422 26901 29324 28944 29316 3000
606 177.1882354 3871286 3729102 3646594 1349 2761927 2776171 2757459 26901 29321 28941 29317 3000
607 177.4534944 3869624 3728172 3648412 1349 2761914 2776342 2757982 26901 29314 28930 29306 3000
608 177.7622262 3871410 3728890 3650366 1349 2761393 2776597 2758249 26901 29327 28919 29295 3000
609 178.0362933 3867582 3727290 3650222 1349 2761422 2776086 2758014 26901 29332 28912 29292 3000
610 178.3260874 3869668 3727516 3648588 1349 2761513 2776273 2758121 26901 29307 28939 29311 3000
611 178.5849649 3870704 3729524 3649628 1349 2761798 2776426 2757930 26901 29306 28946 29298 3000
612 178.8399879 3872182 3729802 3648858 1349 2762382 2776554 2757782 26901 29292 28948 29312 3000
613 179.0932329 3870688 3729376 3650160 1349 2762532 2776632 2758320 26901 29292 28948 29312 3000
614 179.396041 3870448 3730864 3648760 1349 2762482 2776518 2757814 26901 29292 28948 29312 3000
615 179.6954277 3868526 3731730 3648346 1349 2762406 2776334 2758070 26901 29302 28946 29310 3000
616 180.0047134 3869398 3730842 3647766 1349 2762415 2776387 2758767 26901 29309 28949 29301 3000
617 180.2716345 3870998 3732366 3647102 1349 2762094 2776766 2758966 26901 29308 28948 29296 3000
618 180.5223874 3874008 3735032 3649216 1349 2761885 2776605 2759005 26901 29307 28955 29291 3000
619 180.8019352 3871738 3735438 3649814 1349 2761825 2776805 2758689 26901 29307 28955 29291 3000
620 181.0829964 3870776 3731676 3649056 1349 2762494 2776850 2758950 26901 29294 28946 29294 3000
621 181.3654006 3873528 3733320 3650424 1349 2762944 2777120 2759092 26901 29294 28946 29294 3000
622 181.6526706 3875102 3733650 3652054 1349 2762752 2777528 2758660 26901 29302 28942 29306 3000
623 181.9542092 3875618 3731590 3653474 1349 2762949 2777577 2758253 26901 29293 28953 29305 3000
624 182.2307459 3876708 3730956 3654812 1349 2762963 2777771 2758515 26901 29311 28963 29323 3000
625 182.4977357 3875768 3728080 3656316 1349 2762789 2777997 2758473 26901 29297 28961 29329 3000
626 182.8054704 3872138 3729754 3657974 1349 2762846 2777958 2758594 26901 29304 28968 29336 3000
627 183.0937784 3874020 3728444 3660140 1349 2763190 2777922 2759030 26901 29296 28964 29328 3000
628 183.3767986 3870530 3729574 3657674 1349 2763285 2777889 2759409 26901 29301 28965 29333 3000
629 183.6538625 3871440 3731004 3658748 1349 2763584 2778136 2759340 26901 29300 28964 29336 3000
630 183.9405314 3870390 3730286 3659042 1349 2763592 2778432 2759652 26901 29294 28966 29338 3000
631 184.2707086 3869876 3728552 3662044 1349 2762943 2778471 2759619 26901 29295 28975 29327 3000
632 184.56028 3871384 3727644 3662484 1349 2763235 2778663 2759523 26901 29295 28975 29327 3000
633 184.865705 3869078 3729522 3662558 1349 2763272 2778516 2759264 26901 29308 28976 29332 3000
634 185.1389114 3866196 3730832 3660340 1349 2763205 2778197 2759497 26901 29303 28979 29351 3000
635 185.4075006 3864586 3733694 3659870 1349 2763163 2778271 2759551 26901 29303 28979 29351 3000
636 185.6954362 3863006 3737486 3658634 1349 2763791 2778167 2759483 26901 29303 28979 29375 3000
637 185.9807509 3862342 3738142 3657718 1349 2763887 2777823 2759287 26901 29303 28979 29375 3000
638 186.2609687 3862260 3737468 3656240 1349 2764270 2778058 2760078 26901 29290 28978 29366 3000
639 186.5618872 3863634 3738326 3658826 1349 2764072 2778852 2760380 26901 29302 28978 29374 3000
640 186.8356541 3863332 3739444 3658824 1349 2763844 2778988 2760408 26901 29302 28978 29374 3000
641 187.1194928 3862886 3740058 3659590 1349 2763982 2779098 2760662 26901 29304 28976 29372 3000
642 187.3924591 3862038 3743370 3658774 1349 2764418 2779430 2760834 26901 29312 28972 29380 3000
643 187.6706619 3860780 3746216 3657832 1349 2764469 2779105 2760977 26901 29323 28975 29379 3000
644 187.9564511 3861476 3747168 3659432 1349 2764692 2779528 2760692 26901 29334 28970 29382 3000
645 188.2775732 3860184 3749732 3659468 1349 2764689 2779489 2761213 26901 29339 28963 29379 3000
646 188.5432748 3859698 3750078 3659610 1349 2764687 2779811 2761303 26901 29341 28969 29385 3000
647 188.8080625 3859506 3748718 3662154 1349 2765149 2779649 2761417 26901 29341 28969 29385 3000
648 189.1189458 3859954 3750810 3661274 1349 2765512 2779844 2761056 26901 29342 28966 29390 3000
649 189.4356363 3860644 3750952 3660436 1349 2765617 2779985 2761237 26901 29339 28967 29387 3000
650 189.7227347 3863634 3752642 3660958 1349 2765412 2780348 2762024 26901 29350 28966 29386 3000
651 190.0088795 3863838 3752194 3662058 1349 2765350 2780738 2762466 26901 29358 28966 29402 3000
652 190.3117982 3863378 3750854 3662458 1349 2765173 2780561 2762813 26901 29371 28975 29379 3000
653 190.6162352 3865516 3752220 3660332 1349 2765751 2781159 2763311 26901 29371 28975 29379 3000
654 190.9070167 3863182 3753574 3661462 1349 2766033 2780981 2763705 26901 29371 28975 29379 3000
655 191.1560828 3863046 3755386 3661314 1349 2766631 2781871 2763551 26901 29371 28975 29379 3000
656 191.4504924 3862118 3758466 3663610 1349 2767002 2782006 2763338 26901 29378 28974 29382 3000
657 191.7434721 3861474 3759318 3664990 1349 2767477 2782005 2763381 26901 29381 28981 29389 3000
658 192.0059245 3861610 3760290 3665838 1349 2767969 2782277 2763629 26901 29381 28981 29389 3000
659 192.3165661 3862222 3760114 3664158 1349 2768151 2781887 2763895 26901 29381 28981 29389 3000
660 192.6005852 3863480 3763092 3663932 1349 2768272 2782000 2764132 26901 29374 29002 29394 3000
661 192.8725934 3864700 3763008 3665048 1349 2768345 2782217 2763713 26901 29379 29007 29399 3000
662 193.1509173 3861962 3764810 3665154 1349 2768759 2782787 2763339 26901 29379 29007 29399 3000
663 193.4405804 3863200 3764356 3666204 1349 2769272 2782728 2763200 26901 29390 29002 29410 3000
664 193.7212542 3865318 3762386 3664090 1349 2769356 2782788 2763048 26901 29390 29002 29410 3000
665 193.9936696 3869132 3761392 3661216 1349 2769252 2782896 2763508 26901 29402 29014 29402 3000
666 194.2913516 3870442 3761158 3663282 1349 2768983 2782827 2763275 26901 29387 29031 29387 3000
667 194.5509648 3871664 3758060 3662288 1349 2768971 2783115 2763039 26901 29387 29031 29387 3000
668 194.8263463 3869586 3757282 3662514 1349 2769044 2782716 2763884 26901 29390 29038 29398 3000
669 195.1129458 3869792 3758256 3664588 1349 2769517 2782201 2763733 26901 29395 29047 29403 3000
670 195.3807227 3871600 3757540 3665796 1349 2769863 2782631 2763839 26901 29393 29057 29397 3000
671 195.6703859 3874602 3756862 3667598 1349 2769761 2782689 2763857 26901 29391 29071 29399 3000
672 195.9603609 3874454 3755770 3667798 1349 2769923 2782663 2764483 26901 29383 29075 29399 3000
673 196.2610112 3874300 3757408 3669964 1349 2769825 2782965 2764705 26901 29383 29075 29399 3000
674 196.5310934 3874642 3758722 3670266 1349 2770134 2782790 2765130 26901 29384 29088 29412 3000
675 196.8097548 3875230 3759458 3671146 1349 2770122 2782734 2764958 26901 29384 29088 29412 3000
676 197.1057736 3875802 3759314 3667498 1349 2770578 2782990 2764898 26901 29382 29066 29422 3000
677 197.4100224 3878948 3757504 3665324 1349 2770652 2783644 2764664 26901 29382 29066 29422 3000
678 197.6604548 3880416 3755820 3665436 1349 2770647 2784011 2765059 26901 29381 29065 29421 3000
679 197.9558415 3880104 3757388 3667880 1349 2770789 2783849 2765381 26901 29381 29045 29425 3000
680 198.2486487 3881496 3756324 3667252 1349 2770724 2783788 2765516 26901 29374 29066 29418 3000
681 198.522857 3881496 3755208 3666264 1349 2770787 2783435 2765943 26901 29391 29051 29439 3000
682 198.779983 3882096 3753856 3666868 1349 2770516 2783468 2765756 26901 29394 29058 29422 3000
683 199.0840708 3881620 3751816 3668972 1349 2770341 2783881 2765857 26901 29385 29077 29425 3000
684 199.3757621 3880770 3751062 3669778 1349 2770255 2784519 2766211 26901 29375 29079 29431 3000
685 199.6278297 3884094 3752818 3667494 1349 2770681 2785185 2766349 26901 29397 29081 29441 3000
686 199.8867538 3883758 3753398 3667862 1349 2771440 2785232 2766344 26901 29394 29070 29434 3000
687 200.1492317 3884378 3753374 3666950 1349 2771483 2785447 2766467 26901 29413 29077 29421 3000
688 200.4530891 3885262 3753550 3667322 1349 2771602 2785594 2766190 26901 29420 29076 29420 3000
689 200.7238316 3884704 3755788 3669068 1349 2771697 2786081 2766317 26901 29423 29075 29423 3000
690 201.0072812 3885432 3759816 3668128 1349 2771747 2786179 2766263 26901 29423 29075 29423 3000
691 201.3074593 3886096 3759264 3669224 1349 2772162 2786346 2766246 26901 29424 29072 29420 3000
692 201.6336807 3887488 3762616 3672996 1349 2772257 2787021 2766181 26901 29425 29073 29425 3000
693 201.9268531 3886844 3765100 3673400 1349 2772238 2787678 2766286 26901 29436 29076 29428 3000
694 202.2215221 3883342 3762974 3675230 1349 2772651 2787407 2766119 26901 29445 29069 29445 3000
695 202.5005146 3884576 3762756 3673476 1349 2772635 2787991 2765811 26901 29431 29063 29443 3000
696 202.8001163 3882500 3761528 3672504 1349 2772673 2788125 2765953 26901 29435 29075 29431 3000
697 203.1223034 3882930 3763218 3676290 1349 2773037 2788473 2766221 26901 29435 29075 29431 3000
698 203.415394 3882036 3763164 3675736 1349 2772940 2788092 2766116 26901 29432 29076 29432 3000
699 203.7199692 3880802 3763218 3678062 1349 2772819 2788207 2765811 26901 29443 29071 29439 3000
700 204.0090246 3879730 3763042 3680130 1349 2773024 2788116 2766120 26901 29442 29074 29450 3000
701 204.2701438 3878912 3762104 3681492 1349 2772559 2787979 2765843 26901 29443 29075 29451 3000
702 204.5233842 3877502 3764806 3680126 1349 2772788 2788436 2766132 26901 29464 29060 29452 3000
703 204.8200939 3876060 3766272 3680196 1349 2772947 2788743 2766327 26901 29457 29065 29445 3000
704 205.0947326 3879100 3767116 3678852 1349 2773033 2788213 2766405 26901 29457 29065 29445 3000
705 205.3838765 3880190 3767842 3677666 1349 2773156 2788368 2766596 26901 29460 29064 29452 3000
706 205.6770824 3882364 3768460 3677620 1349 2773355 2788579 2766675 26901 29455 29079 29455 3000
707 205.9552361 3885768 3769768 3679820 1349 2772777 2788897 2766705 26901 29473 29069 29465 3000
708 206.2615666 3884856 3769360 3681048 1349 2772902 2789326 2767074 26901 29482 29066 29466 3000
709 206.5801315 3884722 3769098 3682806 1349 2772554 2789730 2767158 26901 29482 29074 29474 3000
710 206.9019112 3882704 3769352 3681164 1349 2773267 2789411 2767463 26901 29485 29077 29461 3000
711 207.2075042 3883950 3772890 3680246 1349 2773570 2789562 2766998 26901 29494 29074 29466 3000
712 207.49857 3883328 3771976 3680260 1349 2773329 2789277 2767373 26901 29483 29075 29451 3000
713 207.7614258 3886590 3773962 3678810 1349 2773564 2789856 2767348 26901 29482 29078 29442 3000
714 208.055228 3887732 3774112 3677976 1349 2774050 2790002 2768210 26901 29484 29056 29448 3000
715 208.3223131 3888344 3774508 3679368 1349 2774019 2789295 2768251 26901 29491 29059 29451 3000
716 208.6174618 3887036 3773496 3678756 1349 2774113 2789625 2768645 26901 29491 29059 29451 3000
717 208.9513301 3888486 3777526 3677518 1349 2773728 2789180 2768412 26901 29490 29054 29446 3000
718 209.2292381 3887964 3776520 3678256 1349 2773717 2789425 2768657 26901 29489 29065 29441 3000
719 209.5542179 3887148 3774988 3679268 1349 2774160 2789480 2769128 26901 29490 29062 29446 3000
720 209.8442707 3888170 3774458 3678586 1349 2774453 2789729 2769393 26901 29491 29063 29439 3000
721 210.1234526 3888550 3773318 3680018 1349 2774392 2789404 2769528 26901 29490 29066 29446 3000
722 210.434131 3888586 3773482 3680298 1349 2774630 2789774 2769274 26901 29490 29066 29446 3000
723 210.6923483 3885974 3773774 3680386 1349 2774482 2790098 2769458 26901 29490 29066 29446 3000
724 210.9711972 3887788 3773304 3680292 1349 2774221 2789789 2769145 26901 29485 29081 29457 3000
725 211.2623395 3887000 3773812 3680812 1349 2774581 2789709 2768877 26901 29485 29081 29457 3000
726 211.527582 3889106 3770114 3681634 1349 2774166 2789722 2769158 26901 29490 29086 29450 3000
727 211.7919024 3889150 3771678 3681566 1349 2774102 2789894 2770042 26901 29490 29086 29450 3000
728 212.0509352 3889974 3769670 3682002 1349 2774633 2789965 2770121 26901 29501 29073 29457 3000
729 212.3381389 3890442 3771298 3682286 1349 2774267 2790015 2770251 26901 29519 29047 29459 3000
730 212.6439433 3892242 3770582 3682442 1349 2774181 2789849 2770185 26901 29519 29047 29459 3000
731 212.9116235 3891058 3771810 3683034 1349 2773976 2789524 2770172 26901 29516 29056 29452 3000
732 213.2006802 3891166 3773474 3681554 1349 2773678 2789714 2770446 26901 29516 29056 29452 3000
733 213.4815203 3891146 3774454 3683822 1349 2774042 2789902 2770726 26901 29522 29058 29450 3000
734 213.7546091 3893028 3775156 3685752 1349 2774291 2790035 2771231 26901 29507 29051 29467 3000
735 214.0444192 3895092 3773176 3684760 1349 2774499 2790075 2771199 26901 29509 29057 29465 3000
736 214.3446854 3896368 3770260 3684612 1349 2774748 2790452 2771796 26901 29510 29054 29462 3000
737 214.6204003 3897048 3768512 3682456 1349 2774746 2790210 2772010 26901 29514 29062 29438 3000
738 214.9126169 3896210 3768462 3682798 1349 2774857 2790205 2772369 26901 29505 29081 29433 3000
739 215.2058047 3896888 3766828 3684888 1349 2775285 2789653 2772601 26901 29505 29081 29433 3000
740 215.4923208 3896164 3767164 3683904 1349 2775693 2789933 2772953 26901 29505 29081 29433 3000
741 215.7877402 3897912 3768676 3685756 1349 2775676 2789896 2772804 26901 29500 29088 29428 3000
742 216.0897808 3897990 3767174 3686106 1349 2776077 2790237 2772957 26901 29513 29089 29421 3000
743 216.3722678 3899802 3767122 3686062 1349 2775937 2790737 2773129 26901 29513 29089 29421 3000
744 216.6319813 3900194 3764862 3684254 1349 2776192 2791072 2773276 26901 29526 29098 29422 3000
745 216.9041044 3901848 3766484 3685408 1349 2775991 2791039 2773139 26901 29535 29103 29427 3000
746 217.18596 3901230 3767738 3687470 1349 2776134 2790950 2773098 26901 29534 29114 29438 3000
747 217.4992379 3900868 3766636 3689168 1349 2775850 2791210 2772450 26901 29534 29114 29438 3000
748 217.8116411 3902132 3768952 3687088 1349 2775850 2791930 2772718 26901 29542 29122 29434 3000
749 218.1273163 3903158 3772266 3689870 1349 2775690 2791794 2772686 26901 29544 29116 29428 3000
750 218.4308341 3904926 3771654 3690298 1349 2775957 2791569 2772921 26901 29541 29105 29445 3000
751 218.7598116 3907008 3772420 3689188 1349 2775935 2791135 2773031 26901 29541 29105 29445 3000
752 219.050214 3907428 3772728 3687928 1349 2776269 2791473 2773533 26901 29541 29105 29445 3000
753 219.3515058 3907256 3771896 3684628 1349 2776550 2791458 2773294 26901 29552 29092 29440 3000
754 219.647984 3908002 3772138 3683130 1349 2776747 2791779 2773475 26901 29555 29099 29435 3000
755 219.9782864 3907326 3773962 3681722 1349 2777305 2791513 2773493 26901 29553 29089 29425 3000
756 220.2854396 3909718 3775558 3680974 1349 2777750 2791582 2773678 26901 29554 29090 29426 3000
757 220.5734585 3910112 3775264 3682112 1349 2777861 2791813 2774001 26901 29555 29111 29435 3000
758 220.8623469 3909514 3775102 3683834 1349 2778057 2792209 2774149 26901 29555 29111 29435 3000
759 221.1287529 3908160 3774292 3683612 1349 2778026 2792814 2774238 26901 29560 29112 29432 3000
760 221.3911643 3907662 3773370 3683174 1349 2778722 2793322 2774494 26901 29556 29108 29432 3000
761 221.7120068 3906732 3774204 3682596 1349 2778722 2793826 2774494 26901 29564 29108 29456 3000
762 221.9916778 3908032 3774264 3683672 1349 2778927 2793963 2774783 26901 29565 29113 29453 3000
763 222.2775829 3906682 3775486 3685274 1349 2779227 2793583 2774879 26901 29565 29113 29453 3000
764 222.5252439 3907948 3778244 3682396 1349 2779415 2793751 2775539 26901 29565 29113 29453 3000
765 222.7955257 3908552 3778468 3681812 1349 2779510 2793814 2775626 26901 29572 29112 29452 3000
766 223.0514906 3905224 3779856 3680868 1349 2779728 2794356 2775384 26901 29572 29112 29452 3000
767 223.3727063 3905726 3778850 3681754 1349 2779403 2794191 2775243 26901 29581 29141 29441 3000
768 223.6669398 3907824 3780372 3681404 1349 2779293 2794493 2775013 26901 29589 29145 29457 3000
769 223.9583059 3908228 3780980 3683584 1349 2779415 2794815 2775575 26901 29589 29145 29457 3000
770 224.2582218 3906970 3780922 3685814 1349 2779367 2795159 2775735 26901 29589 29145 29457 3000
771 224.5378099 3903046 3781306 3684122 1349 2779376 2795308 2775476 26901 29608 29156 29452 3000
