2980 870.3071439 36 -286 -266 596000 596000 0 -22 324 274 591510 591510 0 -14 -38 -8 4490 4490 0
2981 870.5951211 -8 -256 -270 596200 596200 0 22 294 278 591710 591710 0 -14 -38 -8 4490 4490 0
2982 870.9150898 2 -238 -254 596400 596400 0 10 274 264 591908 591908 0 -12 -36 -10 4492 4492 0
2983 871.2178479 22 -200 -242 596600 596600 0 -10 238 252 592106 592106 0 -12 -38 -10 4494 4494 0
2984 871.5022256 28 -204 -232 596800 596800 0 -18 242 242 592304 592304 0 -10 -38 -10 4496 4496 0
2985 871.7876706 14 -212 -234 597000 597000 0 -5 251 245 592503 592503 0 -9 -39 -11 4497 4497 0
2986 872.0620109 -2 -230 -236 597200 597200 0 11 269 247 592703 592703 0 -9 -39 -11 4497 4497 0
2987 872.3403198 6 -242 -226 597400 597400 0 6 282 236 592900 592900 0 -12 -40 -10 4500 4500 0
2988 872.6228789 -4 -222 -254 597600 597600 0 19 259 265 593097 593097 0 -15 -37 -11 4503 4503 0
2989 872.8946431 16 -226 -262 597800 597800 0 1 263 273 593295 593295 0 -17 -37 -11 4505 4505 0
2990 873.1907785 2 -258 -282 598000 598000 0 15 295 293 593495 593495 0 -17 -37 -11 4505 4505 0
2991 873.5212735 -4 -284 -252 598200 598200 0 21 321 263 593695 593695 0 -17 -37 -11 4505 4505 0
2992 873.8378249 10 -256 -242 598400 598400 0 8 294 256 593892 593892 0 -18 -38 -14 4508 4508 0
2993 874.1395499 12 -246 -236 598600 598600 0 6 284 250 594092 594092 0 -18 -38 -14 4508 4508 0
2994 874.496385 12 -234 -242 598800 598800 0 6 272 258 594290 594290 0 -18 -38 -16 4510 4510 0
2995 874.8429319 -10 -204 -244 599000 599000 0 28 242 260 594490 594490 0 -18 -38 -16 4510 4510 0
2996 875.1366189 -4 -184 -242 599200 599200 0 21 223 259 594689 594689 0 -17 -39 -17 4511 4511 0
2997 875.457231 -10 -166 -258 599400 599400 0 28 202 272 594886 594886 0 -18 -36 -14 4514 4514 0
2998 875.7695857 2 -178 -256 599600 599600 0 17 213 269 595085 595085 0 -19 -35 -13 4515 4515 0
2999 876.0626869 -6 -166 -262 599800 599800 0 24 200 274 595284 595284 0 -18 -34 -12 4516 4516 0
3000 876.3659619 -6 -164 -250 600000 600000 0 25 197 263 595483 595483 0 -19 -33 -13 4517 4517 0
3001 876.6369612 4 -166 -252 600200 600200 0 16 200 266 595680 595680 0 -20 -34 -14 4520 4520 0
3002 876.946383 8 -184 -254 600400 600400 0 11 219 269 595879 595879 0 -19 -35 -15 4521 4521 0
3003 877.2515783 8 -184 -238 600600 600600 0 12 220 254 596078 596078 0 -20 -36 -16 4522 4522 0
3004 877.5354378 0 -174 -232 600800 600800 0 19 209 247 596277 596277 0 -19 -35 -15 4523 4523 0
3005 877.8003283 -8 -158 -224 601000 601000 0 28 192 240 596476 596476 0 -20 -34 -16 4524 4524 0
3006 878.0800761 8 -168 -232 601200 601200 0 11 201 249 596675 596675 0 -19 -33 -17 4525 4525 0
3007 878.4016734 -18 -176 -226 601400 601400 0 35 209 243 596873 596873 0 -17 -33 -17 4527 4527 0
3008 878.7070975 -8 -166 -192 601600 601600 0 25 203 211 597069 597069 0 -17 -37 -19 4531 4531 0
3009 878.9775404 14 -180 -216 601800 601800 0 2 218 234 597266 597266 0 -16 -38 -18 4534 4534 0
3010 879.2558119 6 -186 -246 602000 602000 0 11 225 263 597465 597465 0 -17 -39 -17 4535 4535 0
3011 879.555972 10 -196 -248 602200 602200 0 8 236 266 597664 597664 0 -18 -40 -18 4536 4536 0
3012 879.8377277 -14 -184 -234 602400 602400 0 31 225 253 597863 597863 0 -17 -41 -19 4537 4537 0
3013 880.1170546 -8 -202 -248 602600 602600 0 24 242 266 598062 598062 0 -16 -40 -18 4538 4538 0
3014 880.4062782 -22 -182 -254 602800 602800 0 36 222 274 598260 598260 0 -14 -40 -20 4540 4540 0
3015 880.6965029 -14 -170 -262 603000 603000 0 30 210 282 598458 598458 0 -16 -40 -20 4542 4542 0
3016 880.9566066 -10 -174 -262 603200 603200 0 26 214 284 598656 598656 0 -16 -40 -22 4544 4544 0
3017 881.2363366 -32 -160 -280 603400 603400 0 47 197 299 598853 598853 0 -15 -37 -19 4547 4547 0
3018 881.507609 -40 -158 -286 603600 603600 0 55 195 305 599051 599051 0 -15 -37 -19 4549 4549 0
3019 881.8369491 -26 -142 -290 603800 603800 0 39 177 307 599249 599249 0 -13 -35 -17 4551 4551 0
3020 882.1176817 -16 -134 -296 604000 604000 0 29 169 313 599449 599449 0 -13 -35 -17 4551 4551 0
3021 882.3930882 -14 -120 -296 604200 604200 0 29 155 313 599647 599647 0 -15 -35 -17 4553 4553 0
3022 882.6714875 -14 -126 -278 604400 604400 0 31 161 295 599845 599845 0 -17 -35 -17 4555 4555 0
3023 882.9474976 -30 -110 -266 604600 604600 0 46 142 286 600042 600042 0 -16 -32 -20 4558 4558 0
3024 883.2520642 -44 -108 -270 604800 604800 0 60 138 288 600240 600240 0 -16 -30 -18 4560 4560 0
3025 883.5467719 -62 -118 -274 605000 605000 0 79 147 291 600439 600439 0 -17 -29 -17 4561 4561 0
3026 883.8551138 -52 -102 -278 605200 605200 0 70 132 294 600638 600638 0 -18 -30 -16 4562 4562 0
3027 884.1273862 -32 -106 -294 605400 605400 0 51 135 309 600835 600835 0 -19 -29 -15 4565 4565 0
3028 884.4448383 -24 -116 -308 605600 605600 0 40 144 324 601032 601032 0 -16 -28 -16 4568 4568 0
3029 884.7403608 -12 -118 -310 605800 605800 0 29 147 327 601229 601229 0 -17 -29 -17 4571 4571 0
3030 885.0227502 -2 -136 -316 606000 606000 0 17 165 333 601427 601427 0 -15 -29 -17 4573 4573 0
3031 885.3239391 10 -144 -314 606200 606200 0 5 173 331 601627 601627 0 -15 -29 -17 4573 4573 0
3032 885.6111924 18 -154 -330 606400 606400 0 -3 181 347 601825 601825 0 -15 -27 -17 4575 4575 0
3033 885.8790894 -10 -152 -320 606600 606600 0 26 180 338 602024 602024 0 -16 -28 -18 4576 4576 0
3034 886.1476214 2 -146 -332 606800 606800 0 14 172 350 602222 602222 0 -16 -26 -18 4578 4578 0
3035 886.4529391 20 -138 -310 607000 607000 0 -5 167 327 602419 602419 0 -15 -29 -17 4581 4581 0
3036 886.7728458 22 -116 -302 607200 607200 0 -6 146 318 602618 602618 0 -16 -30 -16 4582 4582 0
3037 887.1207956 22 -120 -318 607400 607400 0 -7 149 335 602817 602817 0 -15 -29 -17 4583 4583 0
3038 887.4399697 20 -104 -312 607600 607600 0 -4 132 328 603012 603012 0 -16 -28 -16 4588 4588 0
3039 887.716219 26 -98 -304 607800 607800 0 -10 126 320 603212 603212 0 -16 -28 -16 4588 4588 0
3040 887.9998948 18 -100 -334 608000 608000 0 -2 128 350 603412 603412 0 -16 -28 -16 4588 4588 0
3041 888.2706979 36 -128 -360 608200 608200 0 -18 154 374 603610 603610 0 -18 -26 -14 4590 4590 0
3042 888.5460152 14 -132 -376 608400 608400 0 5 159 391 603809 603809 0 -19 -27 -15 4591 4591 0
3043 888.8190752 26 -144 -372 608600 608600 0 -10 174 384 604006 604006 0 -16 -30 -12 4594 4594 0
3044 889.0749574 16 -120 -390 608800 608800 0 -1 151 401 604205 604205 0 -15 -31 -11 4595 4595 0
3045 889.3486951 0 -114 -386 609000 609000 0 16 146 398 604404 604404 0 -16 -32 -12 4596 4596 0
3046 889.6340562 -12 -134 -372 609200 609200 0 27 163 381 604601 604601 0 -15 -29 -9 4599 4599 0
3047 889.9784531 -12 -128 -370 609400 609400 0 26 156 380 604800 604800 0 -14 -28 -10 4600 4600 0
3048 890.2583295 -22 -96 -356 609600 609600 0 37 123 367 604999 604999 0 -15 -27 -11 4601 4601 0
3049 890.5180366 -36 -106 -356 609800 609800 0 51 133 367 605199 605199 0 -15 -27 -11 4601 4601 0
3050 890.7789127 -42 -110 -342 610000 610000 0 58 136 354 605398 605398 0 -16 -26 -12 4602 4602 0
3051 891.0465595 -50 -120 -362 610200 610200 0 65 145 373 605597 605597 0 -15 -25 -11 4603 4603 0
3052 891.3635425 -52 -136 -342 610400 610400 0 68 162 354 605796 605796 0 -16 -26 -12 4604 4604 0
3053 891.6501841 -58 -144 -358 610600 610600 0 74 170 370 605994 605994 0 -16 -26 -12 4606 4606 0
3054 891.9300398 -42 -140 -340 610800 610800 0 59 167 353 606193 606193 0 -17 -27 -13 4607 4607 0
3055 892.2182538 -24 -138 -338 611000 611000 0 40 164 350 606392 606392 0 -16 -26 -12 4608 4608 0
3056 892.4983492 -32 -150 -338 611200 611200 0 47 173 353 606589 606589 0 -15 -23 -15 4611 4611 0
3057 892.8269336 -28 -148 -346 611400 611400 0 44 172 360 606788 606788 0 -16 -24 -14 4612 4612 0
3058 893.1002455 -42 -152 -340 611600 611600 0 56 176 354 606986 606986 0 -14 -24 -14 4614 4614 0
3059 893.3862325 -34 -154 -350 611800 611800 0 49 175 365 607181 607181 0 -15 -21 -15 4619 4619 0
3060 893.6733208 -26 -154 -350 612000 612000 0 42 176 366 607378 607378 0 -16 -22 -16 4622 4622 0
3061 893.9474362 -38 -170 -348 612200 612200 0 53 193 365 607577 607577 0 -15 -23 -17 4623 4623 0
3062 894.2459453 -36 -152 -372 612400 612400 0 53 173 389 607775 607775 0 -17 -21 -17 4625 4625 0
3063 894.5063765 -44 -140 -386 612600 612600 0 60 162 404 607974 607974 0 -16 -22 -18 4626 4626 0
3064 894.8268287 -58 -140 -392 612800 612800 0 74 162 410 608174 608174 0 -16 -22 -18 4626 4626 0
3065 895.136474 -52 -134 -402 613000 613000 0 68 156 420 608372 608372 0 -16 -22 -18 4628 4628 0
3066 895.4392615 -44 -110 -410 613200 613200 0 58 132 430 608566 608566 0 -14 -22 -20 4634 4634 0
3067 895.7304953 -38 -140 -378 613400 613400 0 51 161 397 608765 608765 0 -13 -21 -19 4635 4635 0
3068 896.021238 -14 -136 -404 613600 613600 0 27 155 423 608963 608963 0 -13 -19 -19 4637 4637 0
3069 896.324188 -24 -136 -394 613800 613800 0 35 155 415 609161 609161 0 -11 -19 -21 4639 4639 0
3070 896.6114809 -18 -152 -392 614000 614000 0 30 170 414 609360 609360 0 -12 -18 -22 4640 4640 0
3071 896.9211381 -2 -154 -384 614200 614200 0 12 172 408 609558 609558 0 -10 -18 -24 4642 4642 0
3072 897.1928461 -10 -162 -376 614400 614400 0 19 177 399 609755 609755 0 -9 -15 -23 4645 4645 0
3073 897.4841914 20 -162 -370 614600 614600 0 -11 177 393 609955 609955 0 -9 -15 -23 4645 4645 0
3074 897.7932972 10 -166 -362 614800 614800 0 -2 182 386 610154 610154 0 -8 -16 -24 4646 4646 0
3075 898.0864725 24 -152 -380 615000 615000 0 -16 168 404 610354 610354 0 -8 -16 -24 4646 4646 0
3076 898.3711177 16 -168 -380 615200 615200 0 -7 183 405 610553 610553 0 -9 -15 -25 4647 4647 0
3077 898.6467483 -2 -150 -356 615400 615400 0 12 166 382 610752 610752 0 -10 -16 -26 4648 4648 0
3078 898.9225495 6 -154 -372 615600 615600 0 4 170 398 610952 610952 0 -10 -16 -26 4648 4648 0
3079 899.2298448 -6 -166 -358 615800 615800 0 16 182 384 611152 611152 0 -10 -16 -26 4648 4648 0
3080 899.5289371 16 -150 -326 616000 616000 0 -6 166 352 611352 611352 0 -10 -16 -26 4648 4648 0
3081 899.8418131 30 -170 -326 616200 616200 0 -21 185 353 611551 611551 0 -9 -15 -27 4649 4649 0
3082 900.1254626 8 -172 -314 616400 616400 0 2 188 338 611748 611748 0 -10 -16 -24 4652 4652 0
3083 900.4113069 10 -170 -304 616600 616600 0 1 187 329 611947 611947 0 -11 -17 -25 4653 4653 0
3084 900.7029902 -4 -156 -294 616800 616800 0 15 175 319 612145 612145 0 -11 -19 -25 4655 4655 0
3085 900.9963525 6 -162 -286 617000 617000 0 5 183 309 612343 612343 0 -11 -21 -23 4657 4657 0
3086 901.2959957 22 -160 -272 617200 617200 0 -13 181 297 612541 612541 0 -9 -21 -25 4659 4659 0
3087 901.6116976 26 -156 -266 617400 617400 0 -18 178 290 612740 612740 0 -8 -22 -24 4660 4660 0
3088 901.8901593 8 -170 -262 617600 617600 0 -1 191 285 612935 612935 0 -7 -21 -23 4665 4665 0
3089 902.1726745 -16 -154 -258 617800 617800 0 23 175 281 613135 613135 0 -7 -21 -23 4665 4665 0
3090 902.4970781 -50 -166 -246 618000 618000 0 57 187 269 613335 613335 0 -7 -21 -23 4665 4665 0
3091 902.7900973 -38 -182 -246 618200 618200 0 46 202 270 613534 613534 0 -8 -20 -24 4666 4666 0
3092 903.1371532 -38 -204 -218 618400 618400 0 46 224 242 613734 613734 0 -8 -20 -24 4666 4666 0
3093 903.4353025 -40 -210 -216 618600 618600 0 48 230 240 613934 613934 0 -8 -20 -24 4666 4666 0
3094 903.7458462 -52 -216 -210 618800 618800 0 57 233 231 614131 614131 0 -5 -17 -21 4669 4669 0
3095 904.0421716 -50 -236 -202 619000 619000 0 56 254 222 614330 614330 0 -6 -18 -20 4670 4670 0
3096 904.2910344 -48 -274 -200 619200 619200 0 53 291 221 614529 614529 0 -5 -17 -21 4671 4671 0
3097 904.6470621 -84 -258 -228 619400 619400 0 88 276 250 614728 614728 0 -4 -18 -22 4672 4672 0
3098 904.9746579 -78 -282 -224 619600 619600 0 84 302 246 614926 614926 0 -6 -20 -22 4674 4674 0
3099 905.2749891 -96 -280 -224 619800 619800 0 101 299 245 615125 615125 0 -5 -19 -21 4675 4675 0
3100 905.5723697 -94 -280 -216 620000 620000 0 96 300 236 615322 615322 0 -2 -20 -20 4678 4678 0
3101 905.8694646 -104 -266 -210 620200 620200 0 106 286 232 615520 615520 0 -2 -20 -22 4680 4680 0
3102 906.1954631 -84 -270 -206 620400 620400 0 87 291 229 615719 615719 0 -3 -21 -23 4681 4681 0
3103 906.4740346 -64 -274 -188 620600 620600 0 68 296 212 615916 615916 0 -4 -22 -24 4684 4684 0
3104 906.7457222 -90 -248 -164 620800 620800 0 93 271 187 616115 616115 0 -3 -23 -23 4685 4685 0
3105 907.0379333 -86 -252 -166 621000 621000 0 88 276 190 616314 616314 0 -2 -24 -24 4686 4686 0
3106 907.3370368 -74 -240 -154 621200 621200 0 78 266 180 616512 616512 0 -4 -26 -26 4688 4688 0
3107 907.6366483 -64 -258 -166 621400 621400 0 68 284 190 616710 616710 0 -4 -26 -24 4690 4690 0
3108 907.9429624 -56 -252 -148 621600 621600 0 58 276 172 616908 616908 0 -2 -24 -24 4692 4692 0
3109 908.2175352 -58 -260 -152 621800 621800 0 61 285 175 617107 617107 0 -3 -25 -23 4693 4693 0
3110 908.5064185 -74 -246 -134 622000 622000 0 77 271 157 617307 617307 0 -3 -25 -23 4693 4693 0
3111 908.8025339 -82 -272 -132 622200 622200 0 86 298 156 617506 617506 0 -4 -26 -24 4694 4694 0
3112 909.0865022 -84 -270 -132 622400 622400 0 87 295 155 617705 617705 0 -3 -25 -23 4695 4695 0
3113 909.3868907 -56 -298 -160 622600 622600 0 58 320 182 617902 617902 0 -2 -22 -22 4698 4698 0
3114 909.6516813 -16 -300 -156 622800 622800 0 20 322 176 618100 618100 0 -4 -22 -20 4700 4700 0
3115 909.9127065 -20 -310 -150 623000 623000 0 25 333 169 618299 618299 0 -5 -23 -19 4701 4701 0
3116 910.2007495 -46 -344 -136 623200 623200 0 51 367 155 618499 618499 0 -5 -23 -19 4701 4701 0
3117 910.4997062 -50 -336 -126 623400 623400 0 54 358 144 618698 618698 0 -4 -22 -18 4702 4702 0
3118 910.7776782 -50 -346 -132 623600 623600 0 55 367 151 618895 618895 0 -5 -21 -19 4705 4705 0
3119 911.0720936 -30 -346 -134 623800 623800 0 35 367 153 619095 619095 0 -5 -21 -19 4705 4705 0
3120 911.3706928 -26 -334 -156 624000 624000 0 31 357 173 619291 619291 0 -5 -23 -17 4709 4709 0
3121 911.6814242 -46 -328 -150 624200 624200 0 52 350 166 619490 619490 0 -6 -22 -16 4710 4710 0
3122 911.9916779 -40 -332 -174 624400 624400 0 45 353 189 619689 619689 0 -5 -21 -15 4711 4711 0
3123 912.2702831 -52 -314 -176 624600 624600 0 59 337 193 619885 619885 0 -7 -23 -17 4715 4715 0
3124 912.5472952 -38 -330 -180 624800 624800 0 46 352 198 620084 620084 0 -8 -22 -18 4716 4716 0
3125 912.8005951 -46 -336 -164 625000 625000 0 54 358 184 620282 620282 0 -8 -22 -20 4718 4718 0
3126 913.0740228 -54 -344 -182 625200 625200 0 62 366 202 620482 620482 0 -8 -22 -20 4718 4718 0
3127 913.3646205 -64 -360 -174 625400 625400 0 75 381 193 620679 620679 0 -11 -21 -19 4721 4721 0
3128 913.6434056 -56 -354 -172 625600 625600 0 67 375 191 620879 620879 0 -11 -21 -19 4721 4721 0
3129 913.9164949 -48 -368 -186 625800 625800 0 60 388 206 621078 621078 0 -12 -20 -20 4722 4722 0
3130 914.2099983 -56 -360 -164 626000 626000 0 67 381 183 621277 621277 0 -11 -21 -19 4723 4723 0
3131 914.4913226 -38 -364 -142 626200 626200 0 51 385 163 621475 621475 0 -13 -21 -21 4725 4725 0
3132 914.7579696 -36 -352 -146 626400 626400 0 50 374 168 621674 621674 0 -14 -22 -22 4726 4726 0
3133 915.0288324 -52 -360 -168 626600 626600 0 64 384 188 621872 621872 0 -12 -24 -20 4728 4728 0
3134 915.2926889 -36 -348 -160 626800 626800 0 49 369 181 622067 622067 0 -13 -21 -21 4733 4733 0
3135 915.6174576 -14 -358 -160 627000 627000 0 27 379 179 622265 622265 0 -13 -21 -19 4735 4735 0
3136 915.9224265 4 -350 -180 627200 627200 0 9 371 197 622463 622463 0 -13 -21 -17 4737 4737 0
3137 916.174494 0 -342 -176 627400 627400 0 13 363 193 622663 622663 0 -13 -21 -17 4737 4737 0
3138 916.4248764 -2 -350 -208 627600 627600 0 14 370 224 622862 622862 0 -12 -20 -16 4738 4738 0
3139 916.7213113 -2 -330 -230 627800 627800 0 12 352 246 623060 623060 0 -10 -22 -16 4740 4740 0
3140 917.0152003 -4 -302 -228 628000 628000 0 14 324 244 623260 623260 0 -10 -22 -16 4740 4740 0
3141 917.2753389 -2 -322 -222 628200 628200 0 12 344 238 623458 623458 0 -10 -22 -16 4742 4742 0
3142 917.5800261 -10 -318 -182 628400 628400 0 20 340 198 623658 623658 0 -10 -22 -16 4742 4742 0
3143 917.9019323 -6 -288 -178 628600 628600 0 14 308 196 623856 623856 0 -8 -20 -18 4744 4744 0
3144 918.2151842 14 -296 -208 628800 628800 0 -5 317 227 624055 624055 0 -9 -21 -19 4745 4745 0
3145 918.5105748 4 -300 -210 629000 629000 0 5 321 229 624255 624255 0 -9 -21 -19 4745 4745 0
3146 918.7854658 -8 -310 -190 629200 629200 0 19 331 209 624453 624453 0 -11 -21 -19 4747 4747 0
3147 919.0991202 0 -312 -196 629400 629400 0 11 333 215 624653 624653 0 -11 -21 -19 4747 4747 0
3148 919.3957066 -16 -308 -202 629600 629600 0 27 329 221 624853 624853 0 -11 -21 -19 4747 4747 0
3149 919.6994066 4 -294 -190 629800 629800 0 7 315 209 625053 625053 0 -11 -21 -19 4747 4747 0
3150 919.9633728 -8 -284 -188 630000 630000 0 18 304 206 625252 625252 0 -10 -20 -18 4748 4748 0
3151 920.2605933 -2 -268 -202 630200 630200 0 13 287 221 625451 625451 0 -11 -19 -19 4749 4749 0
3152 920.5865494 -16 -268 -224 630400 630400 0 29 285 243 625649 625649 0 -13 -17 -19 4751 4751 0
3153 920.8901043 -14 -280 -234 630600 630600 0 26 296 254 625848 625848 0 -12 -16 -20 4752 4752 0
3154 921.1860468 -8 -272 -240 630800 630800 0 21 287 259 626045 626045 0 -13 -15 -19 4755 4755 0
3155 921.4707886 8 -266 -256 631000 631000 0 5 279 275 626243 626243 0 -13 -13 -19 4757 4757 0
3156 921.7487554 22 -270 -254 631200 631200 0 -9 283 273 626443 626443 0 -13 -13 -19 4757 4757 0
3157 922.0354646 20 -284 -228 631400 631400 0 -7 295 247 626641 626641 0 -13 -11 -19 4759 4759 0
3158 922.3343244 22 -278 -212 631600 631600 0 -10 290 232 626840 626840 0 -12 -12 -20 4760 4760 0
3159 922.6350066 0 -276 -196 631800 631800 0 10 286 218 627038 627038 0 -10 -10 -22 4762 4762 0
3160 922.9318384 26 -246 -186 632000 632000 0 -17 255 209 627237 627237 0 -9 -9 -23 4763 4763 0
3161 923.2024724 32 -252 -174 632200 632200 0 -23 261 197 627435 627435 0 -9 -9 -23 4765 4765 0
3162 923.5051325 20 -240 -190 632400 632400 0 -10 248 214 627634 627634 0 -10 -8 -24 4766 4766 0
3163 923.7724354 20 -230 -204 632600 632600 0 -9 239 227 627833 627833 0 -11 -9 -23 4767 4767 0
3164 924.102905 22 -224 -212 632800 632800 0 -11 233 237 628031 628031 0 -11 -9 -25 4769 4769 0
3165 924.3886223 22 -226 -202 633000 633000 0 -12 234 226 628230 628230 0 -10 -8 -24 4770 4770 0
3166 924.6673629 2 -242 -202 633200 633200 0 7 249 225 628429 628429 0 -9 -7 -23 4771 4771 0
3167 924.9742132 20 -254 -220 633400 633400 0 -12 262 244 628628 628628 0 -8 -8 -24 4772 4772 0
3168 925.2617844 32 -262 -192 633600 633600 0 -22 268 218 628826 628826 0 -10 -6 -26 4774 4774 0
3169 925.587654 32 -254 -188 633800 633800 0 -21 259 213 629025 629025 0 -11 -5 -25 4775 4775 0
3170 925.877616 40 -274 -174 634000 634000 0 -31 281 199 629223 629223 0 -9 -7 -25 4777 4777 0
3171 926.1501406 52 -272 -184 634200 634200 0 -42 278 208 629422 629422 0 -10 -6 -24 4778 4778 0
3172 926.4194713 66 -276 -156 634400 634400 0 -57 281 181 629621 629621 0 -9 -5 -25 4779 4779 0
3173 926.7181664 70 -280 -160 634600 634600 0 -61 285 185 629821 629821 0 -9 -5 -25 4779 4779 0
3174 927.0223418 84 -288 -164 634800 634800 0 -75 293 189 630021 630021 0 -9 -5 -25 4779 4779 0
3175 927.3367235 82 -282 -148 635000 635000 0 -73 289 173 630219 630219 0 -9 -7 -25 4781 4781 0
3176 927.6091046 90 -284 -148 635200 635200 0 -81 291 173 630419 630419 0 -9 -7 -25 4781 4781 0
3177 927.9042767 96 -264 -158 635400 635400 0 -86 272 184 630618 630618 0 -10 -8 -26 4782 4782 0
3178 928.225702 88 -266 -158 635600 635600 0 -78 274 182 630816 630816 0 -10 -8 -24 4784 4784 0
3179 928.4819294 100 -260 -170 635800 635800 0 -88 270 194 631014 631014 0 -12 -10 -24 4786 4786 0
3180 928.7769208 94 -256 -172 636000 636000 0 -82 266 198 631212 631212 0 -12 -10 -26 4788 4788 0
3181 929.0361695 110 -246 -172 636200 636200 0 -97 257 199 631411 631411 0 -13 -11 -27 4789 4789 0
3182 929.2709568 106 -230 -158 636400 636400 0 -93 243 183 631609 631609 0 -13 -13 -25 4791 4791 0
3183 929.5667641 114 -214 -164 636600 636600 0 -101 227 189 631809 631809 0 -13 -13 -25 4791 4791 0
3184 929.8941631 106 -202 -190 636800 636800 0 -94 216 214 632008 632008 0 -12 -14 -24 4792 4792 0
3185 930.176454 110 -222 -200 637000 637000 0 -98 236 224 632208 632208 0 -12 -14 -24 4792 4792 0
3186 930.4655664 108 -216 -200 637200 637200 0 -95 229 223 632407 632407 0 -13 -13 -23 4793 4793 0
3187 930.746441 122 -226 -192 637400 637400 0 -108 240 216 632606 632606 0 -14 -14 -24 4794 4794 0
3188 931.0577871 124 -218 -204 637600 637600 0 -110 232 228 632806 632806 0 -14 -14 -24 4794 4794 0
3189 931.3719754 120 -246 -188 637800 637800 0 -105 259 213 633005 633005 0 -15 -13 -25 4795 4795 0
3190 931.6672185 122 -278 -196 638000 638000 0 -107 291 221 633205 633205 0 -15 -13 -25 4795 4795 0
3191 931.9490405 120 -286 -202 638200 638200 0 -105 299 227 633405 633405 0 -15 -13 -25 4795 4795 0
3192 932.2211151 126 -280 -194 638400 638400 0 -111 293 219 633603 633603 0 -15 -13 -25 4797 4797 0
3193 932.5048125 140 -312 -190 638600 638600 0 -126 326 214 633802 633802 0 -14 -14 -24 4798 4798 0
3194 932.7894605 118 -316 -202 638800 638800 0 -104 332 228 634000 634000 0 -14 -16 -26 4800 4800 0
3195 933.1422624 116 -310 -214 639000 639000 0 -100 326 238 634198 634198 0 -16 -16 -24 4802 4802 0
3196 933.4540548 108 -322 -228 639200 639200 0 -93 337 251 634391 634391 0 -15 -15 -23 4809 4809 0
3197 933.7441246 110 -304 -212 639400 639400 0 -94 318 236 634590 634590 0 -16 -14 -24 4810 4810 0
3198 934.0524462 120 -314 -198 639600 639600 0 -103 327 223 634789 634789 0 -17 -13 -25 4811 4811 0
3199 934.3352784 154 -330 -214 639800 639800 0 -136 342 240 634988 634988 0 -18 -12 -26 4812 4812 0
3200 934.645142 148 -318 -234 640000 640000 0 -130 330 260 635188 635188 0 -18 -12 -26 4812 4812 0
3201 934.9453074 128 -328 -230 640200 640200 0 -110 340 256 635386 635386 0 -18 -12 -26 4814 4814 0
3202 935.2357295 138 -298 -252 640400 640400 0 -121 309 279 635585 635585 0 -17 -11 -27 4815 4815 0
3203 935.526662 146 -306 -250 640600 640600 0 -129 317 277 635785 635785 0 -17 -11 -27 4815 4815 0
3204 935.8158166 124 -314 -250 640800 640800 0 -106 322 276 635982 635982 0 -18 -8 -26 4818 4818 0
3205 936.089021 114 -294 -258 641000 641000 0 -96 304 284 636180 636180 0 -18 -10 -26 4820 4820 0
3206 936.3650018 120 -276 -276 641200 641200 0 -104 288 302 636378 636378 0 -16 -12 -26 4822 4822 0
3207 936.6649865 116 -262 -276 641400 641400 0 -100 274 302 636578 636578 0 -16 -12 -26 4822 4822 0
3208 936.9703472 100 -276 -284 641600 641600 0 -85 289 309 636777 636777 0 -15 -13 -25 4823 4823 0
3209 937.2432686 106 -256 -284 641800 641800 0 -93 269 311 636975 636975 0 -13 -13 -27 4825 4825 0
3210 937.5375148 92 -274 -280 642000 642000 0 -79 287 307 637173 637173 0 -13 -13 -27 4827 4827 0
3211 937.8450008 122 -262 -288 642200 642200 0 -108 274 314 637372 637372 0 -14 -12 -26 4828 4828 0
3212 938.1150439 140 -242 -298 642400 642400 0 -127 255 323 637571 637571 0 -13 -13 -25 4829 4829 0
3213 938.3998838 132 -240 -300 642600 642600 0 -119 253 323 637769 637769 0 -13 -13 -23 4831 4831 0
3214 938.696199 142 -234 -316 642800 642800 0 -128 246 338 637968 637968 0 -14 -12 -22 4832 4832 0
3215 938.9683258 156 -224 -308 643000 643000 0 -142 234 334 638164 638164 0 -14 -10 -26 4836 4836 0
3216 939.2605312 182 -248 -320 643200 643200 0 -168 258 346 638362 638362 0 -14 -10 -26 4838 4838 0
3217 939.5561818 160 -252 -342 643400 643400 0 -145 263 367 638561 638561 0 -15 -11 -25 4839 4839 0
3218 939.8367541 168 -248 -358 643600 643600 0 -154 260 382 638760 638760 0 -14 -12 -24 4840 4840 0
3219 940.1230538 134 -262 -376 643800 643800 0 -119 275 399 638959 638959 0 -15 -13 -23 4841 4841 0
3220 940.4107297 138 -234 -374 644000 644000 0 -123 249 397 639157 639157 0 -15 -15 -23 4843 4843 0
3221 940.6722409 144 -204 -386 644200 644200 0 -129 219 411 639355 639355 0 -15 -15 -25 4845 4845 0
3222 940.9396485 130 -206 -386 644400 644400 0 -115 221 411 639555 639555 0 -15 -15 -25 4845 4845 0
3223 941.2189731 120 -200 -408 644600 644600 0 -106 216 432 639754 639754 0 -14 -16 -24 4846 4846 0
3224 941.5239009 126 -214 -410 644800 644800 0 -110 228 434 639952 639952 0 -16 -14 -24 4848 4848 0
3225 941.8170322 120 -216 -408 645000 645000 0 -104 230 432 640152 640152 0 -16 -14 -24 4848 4848 0
