 596 174.27 692 657 13417 13484 1516 1484
 597 174.542 688 661 13420 13481 1517 1483
 598 174.84 696 653 13412 13489 1517 1483
 599 175.101 674 675 13435 13466 1516 1484
 600 175.389 668 681 13439 13462 1518 1482
 601 175.69 682 667 13424 13477 1519 1481
 602 175.979 696 653 13410 13491 1519 1481
 603 176.3 698 651 13409 13492 1518 1482
 604 176.596 688 661 13418 13483 1519 1481
 605 176.866 670 679 13437 13464 1518 1482
 606 177.188 688 661 13420 13481 1517 1483
 607 177.453 688 661 13421 13480 1516 1484
 608 177.762 698 651 13412 13489 1515 1485
 609 178.036 690 659 13419 13482 1516 1484
 610 178.326 684 665 13426 13475 1515 1485
 611 178.585 698 651 13413 13488 1514 1486
 612 178.84 694 655 13419 13482 1512 1488
 613 179.093 682 667 13431 13470 1512 1488
 614 179.396 670 679 13443 13458 1512 1488
 615 179.695 684 665 13427 13474 1514 1486
 616 180.005 690 659 13420 13481 1515 1485
 617 180.272 668 681 13443 13458 1514 1486
 618 180.522 680 669 13432 13469 1513 1487
 619 180.802 694 655 13418 13483 1513 1487
 620 181.083 682 667 13431 13470 1512 1488
 621 181.365 680 669 13433 13468 1512 1488
 622 181.653 678 671 13437 13464 1510 1490
 623 181.954 680 669 13434 13467 1511 1489
 624 182.231 676 673 13438 13463 1511 1489
 625 182.498 694 655 13420 13481 1511 1489
 626 182.805 674 675 13439 13462 1512 1488
 627 183.094 672 677 13441 13460 1512 1488
 628 183.377 678 671 13434 13467 1513 1487
 629 183.654 666 683 13445 13456 1514 1486
 630 183.941 674 675 13439 13462 1512 1488
 631 184.271 672 677 13440 13461 1513 1487
 632 184.56 650 699 13462 13439 1513 1487
 633 184.866 638 711 13475 13426 1512 1488
 634 185.139 628 721 13486 13415 1511 1489
 635 185.408 630 719 13484 13417 1511 1489
 636 185.695 640 709 13472 13429 1513 1487
 637 185.981 660 689 13452 13449 1513 1487
 638 186.261 672 677 13439 13462 1514 1486
 639 186.562 670 679 13441 13460 1514 1486
 640 186.836 684 665 13427 13474 1514 1486
 641 187.119 688 661 13425 13476 1512 1488
 642 187.392 682 667 13431 13470 1512 1488
 643 187.671 664 685 13448 13453 1513 1487
 644 187.956 654 695 13459 13442 1512 1488
 645 188.278 652 697 13462 13439 1511 1489
 646 188.543 668 681 13444 13457 1513 1487
 647 188.808 666 683 13446 13455 1513 1487
 648 189.119 658 691 13455 13446 1512 1488
 649 189.436 662 687 13450 13451 1513 1487
 650 189.723 650 699 13463 13438 1512 1488
 651 190.009 668 681 13443 13458 1514 1486
 652 190.312 688 661 13424 13477 1513 1487
 653 190.616 698 651 13414 13487 1513 1487
 654 190.907 680 669 13432 13469 1513 1487
 655 191.156 692 657 13420 13481 1513 1487
 656 191.45 692 657 13419 13482 1514 1486
 657 191.743 676 673 13434 13467 1515 1485
 658 192.006 684 665 13426 13475 1515 1485
 659 192.317 688 661 13422 13479 1515 1485
 660 192.601 686 663 13425 13476 1514 1486
 661 192.873 684 665 13428 13473 1513 1487
 662 193.151 682 667 13430 13471 1513 1487
 663 193.441 708 641 13403 13498 1514 1486
 664 193.721 698 651 13413 13488 1514 1486
 665 193.994 704 645 13405 13496 1516 1484
 666 194.291 706 643 13404 13497 1515 1485
 667 194.551 676 673 13434 13467 1515 1485
 668 194.826 686 663 13425 13476 1514 1486
 669 195.113 674 675 13438 13463 1513 1487
 670 195.381 672 677 13440 13461 1513 1487
 671 195.67 672 677 13438 13463 1515 1485
 672 195.96 670 679 13440 13461 1515 1485
 673 196.261 682 667 13428 13473 1515 1485
 674 196.531 674 675 13435 13466 1516 1484
 675 196.81 688 661 13421 13480 1516 1484
 676 197.106 684 665 13425 13476 1516 1484
 677 197.41 678 671 13431 13470 1516 1484
 678 197.66 678 671 13432 13469 1515 1485
 679 197.956 688 661 13420 13481 1517 1483
 680 198.249 672 677 13437 13464 1516 1484
 681 198.523 660 689 13448 13453 1517 1483
 682 198.78 658 691 13451 13450 1516 1484
 683 199.084 664 685 13448 13453 1513 1487
 684 199.376 662 687 13452 13449 1511 1489
 685 199.628 658 691 13456 13445 1511 1489
 686 199.887 648 701 13465 13436 1512 1488
 687 200.149 644 705 13468 13433 1513 1487
 688 200.453 628 721 13483 13418 1514 1486
 689 200.724 652 697 13458 13443 1515 1485
 690 201.007 648 701 13462 13439 1515 1485
 691 201.307 646 703 13465 13436 1514 1486
 692 201.634 664 685 13446 13455 1515 1485
 693 201.927 656 693 13455 13446 1514 1486
 694 202.222 688 661 13422 13479 1515 1485
 695 202.501 676 673 13432 13469 1517 1483
 696 202.8 678 671 13430 13471 1517 1483
 697 203.122 684 665 13424 13477 1517 1483
 698 203.415 668 681 13439 13462 1518 1482
 699 203.72 678 671 13428 13473 1519 1481
 700 204.009 672 677 13433 13468 1520 1480
 701 204.27 676 673 13430 13471 1519 1481
 702 204.523 678 671 13425 13476 1522 1478
 703 204.82 680 669 13422 13479 1523 1477
 704 205.095 676 673 13426 13475 1523 1477
 705 205.384 668 681 13433 13468 1524 1476
 706 205.677 692 657 13408 13493 1525 1475
 707 205.955 690 659 13410 13491 1525 1475
 708 206.262 664 685 13437 13464 1524 1476
 709 206.58 664 685 13437 13464 1524 1476
 710 206.902 662 687 13440 13461 1523 1477
 711 207.208 638 711 13465 13436 1522 1478
 712 207.499 660 689 13442 13459 1523 1477
 713 207.761 660 689 13441 13460 1524 1476
 714 208.055 668 681 13433 13468 1524 1476
 715 208.322 674 675 13426 13475 1525 1475
 716 208.617 686 663 13414 13487 1525 1475
 717 208.951 678 671 13423 13478 1524 1476
 718 209.229 684 665 13416 13485 1525 1475
 719 209.554 686 663 13413 13488 1526 1474
 720 209.844 700 649 13398 13503 1527 1473
 721 210.123 676 673 13423 13478 1526 1474
 722 210.434 684 665 13415 13486 1526 1474
 723 210.692 696 653 13403 13498 1526 1474
 724 210.971 680 669 13416 13485 1529 1471
 725 211.262 690 659 13406 13495 1529 1471
 726 211.528 702 647 13395 13506 1528 1472
 727 211.792 682 667 13415 13486 1528 1472
 728 212.051 700 649 13398 13503 1527 1473
 729 212.338 684 665 13416 13485 1525 1475
 730 212.644 690 659 13410 13491 1525 1475
 731 212.912 680 669 13419 13482 1526 1474
 732 213.201 676 673 13423 13478 1526 1474
 733 213.482 688 661 13413 13488 1524 1476
 734 213.755 684 665 13418 13483 1523 1477
 735 214.044 688 661 13414 13487 1523 1477
 736 214.345 680 669 13421 13480 1524 1476
 737 214.62 706 643 13395 13506 1524 1476
 738 214.913 694 655 13406 13495 1525 1475
 739 215.206 690 659 13410 13491 1525 1475
 740 215.492 680 669 13420 13481 1525 1475
 741 215.788 680 669 13419 13482 1526 1474
 742 216.09 688 661 13412 13489 1525 1475
 743 216.372 696 653 13404 13497 1525 1475
 744 216.632 672 677 13425 13476 1528 1472
 745 216.904 652 697 13446 13455 1527 1473
 746 217.186 676 673 13423 13478 1526 1474
 747 217.499 686 663 13413 13488 1526 1474
 748 217.812 674 675 13427 13474 1524 1476
 749 218.127 676 673 13425 13476 1524 1476
 750 218.431 670 679 13432 13469 1523 1477
 751 218.76 660 689 13442 13459 1523 1477
 752 219.05 662 687 13440 13461 1523 1477
 753 219.352 664 685 13439 13462 1522 1478
 754 219.648 688 661 13414 13487 1523 1477
 755 219.978 696 653 13410 13491 1519 1481
 756 220.285 690 659 13417 13484 1518 1482
 757 220.573 676 673 13430 13471 1519 1481
 758 220.862 684 665 13422 13479 1519 1481
 759 221.129 668 681 13437 13464 1520 1480
 760 221.391 682 667 13425 13476 1518 1482
 761 221.712 664 685 13443 13458 1518 1482
 762 221.992 664 685 13442 13459 1519 1481
 763 222.278 680 669 13426 13475 1519 1481
 764 222.525 670 679 13436 13465 1519 1481
 765 222.796 678 671 13427 13474 1520 1480
 766 223.051 666 683 13439 13462 1520 1480
 767 223.373 660 689 13444 13457 1521 1479
 768 223.667 666 683 13438 13463 1521 1479
 769 223.958 686 663 13418 13483 1521 1479
 770 224.258 692 657 13412 13489 1521 1479
 771 224.538 688 661 13417 13484 1520 1480
 772 224.835 684 665 13421 13480 1520 1480
 773 225.102 690 659 13417 13484 1518 1482
 774 225.4 692 657 13413 13488 1520 1480
 775 225.639 676 673 13426 13475 1523 1477
 776 225.918 680 669 13423 13478 1522 1478
 777 226.23 692 657 13413 13488 1520 1480
 778 226.501 690 659 13416 13485 1519 1481
 779 226.771 690 659 13416 13485 1519 1481
 780 227.054 680 669 13427 13474 1518 1482
 781 227.343 682 667 13424 13477 1519 1481
 782 227.615 672 677 13434 13467 1519 1481
 783 227.92 668 681 13437 13464 1520 1480
 784 228.197 676 673 13429 13472 1520 1480
 785 228.488 658 691 13447 13454 1520 1480
 786 228.776 654 695 13453 13448 1518 1482
 787 229.085 652 697 13456 13445 1517 1483
 788 229.362 672 677 13434 13467 1519 1481
 789 229.641 674 675 13429 13472 1522 1478
 790 229.938 668 681 13437 13464 1520 1480
 791 230.23 680 669 13426 13475 1519 1481
 792 230.519 682 667 13425 13476 1518 1482
 793 230.827 680 669 13428 13473 1517 1483
 794 231.108 676 673 13432 13469 1517 1483
 795 231.396 644 705 13461 13440 1520 1480
 796 231.675 652 697 13453 13448 1520 1480
 797 231.944 636 713 13470 13431 1519 1481
 798 232.241 654 695 13450 13451 1521 1479
 799 232.509 652 697 13450 13451 1523 1477
 800 232.82 644 705 13458 13443 1523 1477
 801 233.074 654 695 13449 13452 1522 1478
 802 233.359 662 687 13441 13460 1522 1478
 803 233.625 660 689 13442 13459 1523 1477
 804 233.914 654 695 13448 13453 1523 1477
 805 234.2 650 699 13453 13448 1522 1478
 806 234.468 672 677 13430 13471 1523 1477
 807 234.772 680 669 13422 13479 1523 1477
 808 235.074 684 665 13419 13482 1522 1478
 809 235.373 678 671 13427 13474 1520 1480
 810 235.647 688 661 13417 13484 1520 1480
 811 235.95 676 673 13429 13472 1520 1480
 812 236.262 664 685 13439 13462 1522 1478
 813 236.543 656 693 13447 13454 1522 1478
 814 236.823 668 681 13435 13466 1522 1478
 815 237.115 680 669 13422 13479 1523 1477
 816 237.414 682 667 13418 13483 1525 1475
 817 237.696 692 657 13407 13494 1526 1474
 818 237.998 672 677 13428 13473 1525 1475
 819 238.274 672 677 13427 13474 1526 1474
 820 238.561 680 669 13419 13482 1526 1474
 821 238.842 684 665 13415 13486 1526 1474
 822 239.14 678 671 13422 13479 1525 1475
 823 239.416 660 689 13441 13460 1524 1476
 824 239.748 664 685 13437 13464 1524 1476
 825 240.004 648 701 13451 13450 1526 1474
 826 240.321 648 701 13451 13450 1526 1474
 827 240.631 672 677 13426 13475 1527 1473
 828 240.911 660 689 13440 13461 1525 1475
 829 241.194 670 679 13430 13471 1525 1475
 830 241.491 662 687 13438 13463 1525 1475
 831 241.74 676 673 13425 13476 1524 1476
 832 242.048 680 669 13420 13481 1525 1475
 833 242.325 676 673 13423 13478 1526 1474
 834 242.611 688 661 13412 13489 1525 1475
 835 242.919 684 665 13417 13484 1524 1476
 836 243.205 678 671 13422 13479 1525 1475
 837 243.493 658 691 13442 13459 1525 1475
 838 243.78 666 683 13433 13468 1526 1474
 839 244.053 658 691 13440 13461 1527 1473
 840 244.34 668 681 13430 13471 1527 1473
 841 244.648 678 671 13421 13480 1526 1474
 842 244.956 682 667 13416 13485 1527 1473
 843 245.224 688 661 13410 13491 1527 1473
 844 245.527 702 647 13396 13505 1527 1473
 845 245.846 694 655 13404 13497 1527 1473
 846 246.184 678 671 13419 13482 1528 1472
 847 246.485 662 687 13435 13466 1528 1472
 848 246.753 678 671 13420 13481 1527 1473
 849 247.05 678 671 13420 13481 1527 1473
 850 247.34 682 667 13415 13486 1528 1472
 851 247.618 664 685 13434 13467 1527 1473
 852 247.891 672 677 13426 13475 1527 1473
 853 248.171 670 679 13429 13472 1526 1474
 854 248.483 674 675 13424 13477 1527 1473
 855 248.81 658 691 13439 13462 1528 1472
 856 249.101 636 713 13461 13440 1528 1472
 857 249.395 644 705 13455 13446 1526 1474
 858 249.678 664 685 13433 13468 1528 1472
 859 250.023 674 675 13422 13479 1529 1471
 860 250.292 688 661 13408 13493 1529 1471
 861 250.57 652 697 13444 13457 1529 1471
 862 250.877 638 711 13458 13443 1529 1471
 863 251.165 654 695 13444 13457 1527 1473
 864 251.448 684 665 13414 13487 1527 1473
 865 251.752 696 653 13403 13498 1526 1474
 866 252.069 692 657 13407 13494 1526 1474
 867 252.366 688 661 13411 13490 1526 1474
 868 252.695 706 643 13394 13507 1525 1475
 869 253.009 684 665 13417 13484 1524 1476
 870 253.318 704 645 13398 13503 1523 1477
 871 253.6 692 657 13409 13492 1524 1476
 872 253.929 686 663 13415 13486 1524 1476
 873 254.234 708 641 13393 13508 1524 1476
 874 254.552 706 643 13396 13505 1523 1477
 875 254.842 682 667 13420 13481 1523 1477
 876 255.102 672 677 13430 13471 1523 1477
 877 255.402 668 681 13435 13466 1522 1478
 878 255.692 678 671 13427 13474 1520 1480
 879 256.005 692 657 13414 13487 1519 1481
 880 256.305 696 653 13410 13491 1519 1481
 881 256.574 704 645 13401 13500 1520 1480
 882 256.887 696 653 13411 13490 1518 1482
 883 257.184 688 661 13419 13482 1518 1482
 884 257.496 692 657 13415 13486 1518 1482
 885 257.816 682 667 13426 13475 1517 1483
 886 258.102 684 665 13427 13474 1514 1486
 887 258.397 658 691 13452 13449 1515 1485
 888 258.7 664 685 13446 13455 1515 1485
 889 259.006 678 671 13431 13470 1516 1484
 890 259.309 706 643 13403 13498 1516 1484
 891 259.579 698 651 13409 13492 1518 1482
 892 259.864 698 651 13410 13491 1517 1483
 893 260.164 680 669 13429 13472 1516 1484
 894 260.447 666 683 13444 13457 1515 1485
 895 260.766 662 687 13448 13453 1515 1485
 896 261.049 684 665 13428 13473 1513 1487
 897 261.369 692 657 13420 13481 1513 1487
 898 261.653 702 647 13411 13490 1512 1488
 899 261.933 682 667 13432 13469 1511 1489
 900 262.226 694 655 13421 13480 1510 1490
 901 262.525 680 669 13437 13464 1508 1492
 902 262.812 684 665 13433 13468 1508 1492
 903 263.116 692 657 13427 13474 1506 1494
 904 263.425 702 647 13417 13484 1506 1494
 905 263.739 690 659 13428 13473 1507 1493
 906 264.022 678 671 13437 13464 1510 1490
 907 264.36 678 671 13438 13463 1509 1491
 908 264.644 670 679 13446 13455 1509 1491
 909 264.932 696 653 13420 13481 1509 1491
 910 265.233 700 649 13418 13483 1507 1493
 911 265.507 696 653 13424 13477 1505 1495
 912 265.769 696 653 13425 13476 1504 1496
 913 266.029 680 669 13441 13460 1504 1496
 914 266.331 672 677 13449 13452 1504 1496
 915 266.651 678 671 13442 13459 1505 1495
 916 266.926 676 673 13443 13458 1506 1494
 917 267.233 660 689 13459 13442 1506 1494
 918 267.514 648 701 13471 13430 1506 1494
 919 267.832 646 703 13473 13428 1506 1494
 920 268.131 648 701 13470 13431 1507 1493
 921 268.399 640 709 13478 13423 1507 1493
 922 268.682 634 715 13485 13416 1506 1494
 923 268.99 642 707 13476 13425 1507 1493
 924 269.274 640 709 13479 13422 1506 1494
 925 269.612 642 707 13479 13422 1504 1496
 926 269.889 646 703 13475 13426 1504 1496
 927 270.197 650 699 13471 13430 1504 1496
 928 270.49 656 693 13466 13435 1503 1497
 929 270.772 666 683 13455 13446 1504 1496
 930 271.076 668 681 13452 13449 1505 1495
 931 271.364 664 685 13454 13447 1507 1493
 932 271.693 662 687 13456 13445 1507 1493
 933 272.011 660 689 13457 13444 1508 1492
 934 272.235 680 669 13439 13462 1506 1494
 935 272.483 674 675 13446 13455 1505 1495
 936 272.792 668 681 13451 13450 1506 1494
 937 273.073 666 683 13453 13448 1506 1494
 938 273.352 670 679 13449 13452 1506 1494
 939 273.627 686 663 13432 13469 1507 1493
 940 273.94 678 671 13441 13460 1506 1494
 941 274.248 690 659 13430 13471 1505 1495
 942 274.543 672 677 13448 13453 1505 1495
 943 274.826 688 661 13432 13469 1505 1495
 944 275.155 694 655 13428 13473 1503 1497
 945 275.501 670 679 13452 13449 1503 1497
 946 275.813 668 681 13452 13449 1505 1495
 947 276.116 652 697 13467 13434 1506 1494
 948 276.37 664 685 13453 13448 1508 1492
 949 276.679 664 685 13452 13449 1509 1491
 950 276.973 670 679 13446 13455 1509 1491
 951 277.285 678 671 13438 13463 1509 1491
 952 277.592 684 665 13432 13469 1509 1491
 953 277.854 672 677 13443 13458 1510 1490
 954 278.145 664 685 13452 13449 1509 1491
 955 278.459 672 677 13445 13456 1508 1492
 956 278.776 676 673 13442 13459 1507 1493
 957 279.1 670 679 13446 13455 1509 1491
 958 279.416 686 663 13432 13469 1507 1493
 959 279.697 698 651 13423 13478 1504 1496
 960 279.986 686 663 13436 13465 1503 1497
 961 280.288 670 679 13451 13450 1504 1496
 962 280.573 680 669 13442 13459 1503 1497
 963 280.853 682 667 13439 13462 1504 1496
 964 281.129 688 661 13433 13468 1504 1496
 965 281.419 668 681 13451 13450 1506 1494
 966 281.702 654 695 13465 13436 1506 1494
 967 281.984 662 687 13458 13443 1505 1495
 968 282.254 646 703 13473 13428 1506 1494
 969 282.54 660 689 13459 13442 1506 1494
 970 282.838 672 677 13447 13454 1506 1494
 971 283.096 674 675 13444 13457 1507 1493
 972 283.348 674 675 13444 13457 1507 1493
 973 283.634 652 697 13462 13439 1511 1489
 974 283.913 682 667 13434 13467 1509 1491
 975 284.196 664 685 13452 13449 1509 1491
 976 284.467 644 705 13474 13427 1507 1493
 977 284.721 670 679 13448 13453 1507 1493
 978 285.041 694 655 13426 13475 1505 1495
 979 285.386 690 659 13429 13472 1506 1494
 980 285.674 682 667 13437 13464 1506 1494
 981 285.943 680 669 13437 13464 1508 1492
 982 286.213 682 667 13434 13467 1509 1491
 983 286.557 660 689 13456 13445 1509 1491
 984 286.864 650 699 13464 13437 1511 1489
 985 287.159 682 667 13434 13467 1509 1491
 986 287.442 682 667 13433 13468 1510 1490
 987 287.718 678 671 13437 13464 1510 1490
 988 288.006 672 677 13444 13457 1509 1491
 989 288.299 684 665 13432 13469 1509 1491
 990 288.57 676 673 13440 13461 1509 1491
 991 288.898 692 657 13422 13479 1511 1489
 992 289.181 710 639 13404 13497 1511 1489
 993 289.47 702 647 13411 13490 1512 1488
 994 289.766 700 649 13412 13489 1513 1487
 995 290.041 676 673 13436 13465 1513 1487
 996 290.331 708 641 13405 13496 1512 1488
 997 290.626 702 647 13408 13493 1515 1485
 998 290.92 698 651 13413 13488 1514 1486
 999 291.241 684 665 13426 13475 1515 1485
 1000 291.517 670 679 13443 13458 1512 1488
 1001 291.808 668 681 13445 13456 1512 1488
 1002 292.105 674 675 13439 13462 1512 1488
 1003 292.361 672 677 13439 13462 1514 1486
 1004 292.656 656 693 13455 13446 1514 1486
 1005 292.964 662 687 13450 13451 1513 1487
 1006 293.259 676 673 13436 13465 1513 1487
 1007 293.58 684 665 13430 13471 1511 1489
 1008 293.886 694 655 13422 13479 1509 1491
 1009 294.18 708 641 13406 13495 1511 1489
 1010 294.442 702 647 13412 13489 1511 1489
 1011 294.761 690 659 13424 13477 1511 1489
 1012 295.059 686 663 13428 13473 1511 1489
 1013 295.347 678 671 13436 13465 1511 1489
 1014 295.602 672 677 13442 13459 1511 1489
 1015 295.901 660 689 13455 13446 1510 1490
 1016 296.187 648 701 13468 13433 1509 1491
 1017 296.467 670 679 13448 13453 1507 1493
 1018 296.754 664 685 13456 13445 1505 1495
 1019 297.039 632 717 13489 13412 1504 1496
 1020 297.349 622 727 13499 13402 1504 1496
 1021 297.648 638 711 13484 13417 1503 1497
 1022 297.938 642 707 13480 13421 1503 1497
 1023 298.189 660 689 13462 13439 1503 1497
 1024 298.491 646 703 13476 13425 1503 1497
 1025 298.78 646 703 13474 13427 1505 1495
 1026 299.081 666 683 13453 13448 1506 1494
 1027 299.347 666 683 13452 13449 1507 1493
 1028 299.689 698 651 13420 13481 1507 1493
 1029 300.006 678 671 13441 13460 1506 1494
 1030 300.305 660 689 13460 13441 1505 1495
 1031 300.583 678 671 13441 13460 1506 1494
 1032 300.873 670 679 13447 13454 1508 1492
 1033 301.168 686 663 13431 13470 1508 1492
 1034 301.474 670 679 13444 13457 1511 1489
 1035 301.725 654 695 13459 13442 1512 1488
 1036 302.019 660 689 13452 13449 1513 1487
 1037 302.309 658 691 13454 13447 1513 1487
 1038 302.59 660 689 13451 13450 1514 1486
 1039 302.857 672 677 13438 13463 1515 1485
 1040 303.165 648 701 13463 13438 1514 1486
 1041 303.429 662 687 13447 13454 1516 1484
 1042 303.701 670 679 13439 13462 1516 1484
 1043 303.992 684 665 13424 13477 1517 1483
 1044 304.327 688 661 13420 13481 1517 1483
 1045 304.638 684 665 13423 13478 1518 1482
 1046 304.96 674 675 13433 13468 1518 1482
 1047 305.249 668 681 13438 13463 1519 1481
 1048 305.542 678 671 13429 13472 1518 1482
 1049 305.847 674 675 13433 13468 1518 1482
 1050 306.141 680 669 13427 13474 1518 1482
 1051 306.43 684 665 13423 13478 1518 1482
 1052 306.679 672 677 13435 13466 1518 1482
 1053 306.936 686 663 13421 13480 1518 1482
 1054 307.233 692 657 13415 13486 1518 1482
 1055 307.489 698 651 13410 13491 1517 1483
 1056 307.787 688 661 13418 13483 1519 1481
 1057 308.07 714 635 13392 13509 1519 1481
 1058 308.356 690 659 13416 13485 1519 1481
 1059 308.657 680 669 13427 13474 1518 1482
 1060 308.943 690 659 13414 13487 1521 1479
 1061 309.204 690 659 13413 13488 1522 1478
 1062 309.461 666 683 13438 13463 1521 1479
 1063 309.726 666 683 13438 13463 1521 1479
 1064 310.021 666 683 13438 13463 1521 1479
 1065 310.321 668 681 13436 13465 1521 1479
 1066 310.624 680 669 13422 13479 1523 1477
 1067 310.927 694 655 13410 13491 1521 1479
 1068 311.242 666 683 13436 13465 1523 1477
 1069 311.509 670 679 13432 13469 1523 1477
 1070 311.806 670 679 13430 13471 1525 1475
 1071 312.054 666 683 13435 13466 1524 1476
 1072 312.344 670 679 13432 13469 1523 1477
 1073 312.631 666 683 13435 13466 1524 1476
 1074 312.982 666 683 13436 13465 1523 1477
 1075 313.276 670 679 13432 13469 1523 1477
 1076 313.55 664 685 13438 13463 1523 1477
 1077 313.877 656 693 13446 13455 1523 1477
 1078 314.14 680 669 13423 13478 1522 1478
 1079 314.417 686 663 13416 13485 1523 1477
 1080 314.678 690 659 13410 13491 1525 1475
 1081 314.954 672 677 13428 13473 1525 1475
 1082 315.261 664 685 13438 13463 1523 1477
 1083 315.572 660 689 13440 13461 1525 1475
 1084 315.854 690 659 13410 13491 1525 1475
 1085 316.138 676 673 13423 13478 1526 1474
 1086 316.439 666 683 13434 13467 1525 1475
 1087 316.751 664 685 13436 13465 1525 1475
 1088 317.026 678 671 13423 13478 1524 1476
 1089 317.294 678 671 13424 13477 1523 1477
 1090 317.631 680 669 13421 13480 1524 1476
 1091 317.923 682 667 13418 13483 1525 1475
 1092 318.223 674 675 13426 13475 1525 1475
 1093 318.531 664 685 13434 13467 1527 1473
 1094 318.806 684 665 13414 13487 1527 1473
 1095 319.098 688 661 13411 13490 1526 1474
 1096 319.4 674 675 13424 13477 1527 1473
 1097 319.66 676 673 13422 13479 1527 1473
 1098 319.926 676 673 13424 13477 1525 1475
 1099 320.237 676 673 13425 13476 1524 1476
 1100 320.53 678 671 13425 13476 1522 1478
 1101 320.822 672 677 13430 13471 1523 1477
 1102 321.142 656 693 13445 13456 1524 1476
 1103 321.438 662 687 13438 13463 1525 1475
 1104 321.709 662 687 13437 13464 1526 1474
 1105 321.974 670 679 13430 13471 1525 1475
 1106 322.254 682 667 13421 13480 1522 1478
 1107 322.557 698 651 13407 13494 1520 1480
 1108 322.826 684 665 13422 13479 1519 1481
 1109 323.114 688 661 13422 13479 1515 1485
 1110 323.391 684 665 13428 13473 1513 1487
 1111 323.668 670 679 13441 13460 1514 1486
 1112 323.953 684 665 13428 13473 1513 1487
 1113 324.263 688 661 13424 13477 1513 1487
 1114 324.524 668 681 13443 13458 1514 1486
 1115 324.804 692 657 13419 13482 1514 1486
 1116 325.076 702 647 13411 13490 1512 1488
 1117 325.373 700 649 13413 13488 1512 1488
 1118 325.679 702 647 13412 13489 1511 1489
 1119 325.968 692 657 13421 13480 1512 1488
 1120 326.303 684 665 13429 13472 1512 1488
 1121 326.58 672 677 13440 13461 1513 1487
 1122 326.912 690 659 13422 13479 1513 1487
 1123 327.211 690 659 13421 13480 1514 1486
 1124 327.54 678 671 13432 13469 1515 1485
 1125 327.817 654 695 13458 13443 1513 1487
 1126 328.126 652 697 13461 13440 1512 1488
 1127 328.432 658 691 13454 13447 1513 1487
 1128 328.735 662 687 13450 13451 1513 1487
 1129 328.996 674 675 13437 13464 1514 1486
 1130 329.276 680 669 13431 13470 1514 1486
 1131 329.576 708 641 13404 13497 1513 1487
 1132 329.864 704 645 13409 13492 1512 1488
 1133 330.1 716 633 13399 13502 1510 1490
 1134 330.422 714 635 13400 13501 1511 1489
 1135 330.743 688 661 13426 13475 1511 1489
 1136 331.029 698 651 13416 13485 1511 1489
 1137 331.332 684 665 13431 13470 1510 1490
 1138 331.622 688 661 13427 13474 1510 1490
 1139 331.869 682 667 13433 13468 1510 1490
 1140 332.143 684 665 13430 13471 1511 1489
 1141 332.428 678 671 13436 13465 1511 1489
 1142 332.734 678 671 13438 13463 1509 1491
 1143 333.017 660 689 13455 13446 1510 1490
 1144 333.306 670 679 13443 13458 1512 1488
 1145 333.585 660 689 13454 13447 1511 1489
 1146 333.904 652 697 13462 13439 1511 1489
 1147 334.198 664 685 13451 13450 1510 1490
 1148 334.495 700 649 13415 13486 1510 1490
 1149 334.775 662 687 13451 13450 1512 1488
 1150 335.053 658 691 13453 13448 1514 1486
 1151 335.323 662 687 13449 13452 1514 1486
 1152 335.591 660 689 13451 13450 1514 1486
 1153 335.891 660 689 13452 13449 1513 1487
 1154 336.213 658 691 13453 13448 1514 1486
 1155 336.473 674 675 13437 13464 1514 1486
 1156 336.802 674 675 13437 13464 1514 1486
 1157 337.105 676 673 13436 13465 1513 1487
 1158 337.389 680 669 13431 13470 1514 1486
 1159 337.656 676 673 13436 13465 1513 1487
 1160 337.941 686 663 13426 13475 1513 1487
 1161 338.254 658 691 13453 13448 1514 1486
 1162 338.544 670 679 13441 13460 1514 1486
 1163 338.845 676 673 13437 13464 1512 1488
 1164 339.135 670 679 13444 13457 1511 1489
 1165 339.428 678 671 13436 13465 1511 1489
 1166 339.726 678 671 13437 13464 1510 1490
 1167 340.03 656 693 13459 13442 1510 1490
 1168 340.327 662 687 13452 13449 1511 1489
 1169 340.609 656 693 13458 13443 1511 1489
 1170 340.873 684 665 13429 13472 1512 1488
 1171 341.151 690 659 13424 13477 1511 1489
 1172 341.471 682 667 13433 13468 1510 1490
 1173 341.784 680 669 13434 13467 1511 1489
 1174 342.062 676 673 13437 13464 1512 1488
 1175 342.348 676 673 13437 13464 1512 1488
 1176 342.616 670 679 13442 13459 1513 1487
 1177 342.887 666 683 13446 13455 1513 1487
 1178 343.165 682 667 13431 13470 1512 1488
 1179 343.444 676 673 13437 13464 1512 1488
 1180 343.726 660 689 13453 13448 1512 1488
 1181 344.023 674 675 13438 13463 1513 1487
 1182 344.298 686 663 13427 13474 1512 1488
 1183 344.592 672 677 13439 13462 1514 1486
 1184 344.926 674 675 13437 13464 1514 1486
 1185 345.214 674 675 13434 13467 1517 1483
 1186 345.508 674 675 13432 13469 1519 1481
 1187 345.798 682 667 13426 13475 1517 1483
 1188 346.069 676 673 13433 13468 1516 1484
 1189 346.372 678 671 13429 13472 1518 1482
 1190 346.642 664 685 13443 13458 1518 1482
 1191 346.976 672 677 13435 13466 1518 1482
 1192 347.29 678 671 13430 13471 1517 1483
 1193 347.596 690 659 13418 13483 1517 1483
 1194 347.926 672 677 13436 13465 1517 1483
 1195 348.239 686 663 13424 13477 1515 1485
