1079 315.9194203 2109456 2041956 2039128 1349 1457771 1488663 1494135 26901 16545 14957 15297 3000
1080 316.1943796 2109266 2041250 2037274 1349 1457831 1488747 1494039 26901 16553 14957 15305 3000
1081 316.4755115 2109806 2041014 2040234 1349 1457961 1488981 1494125 26901 16553 14957 15305 3000
1082 316.7650733 2112584 2042088 2041072 1349 1457687 1488923 1494415 26901 16553 14957 15305 3000
1083 317.0776195 2112180 2040664 2040496 1349 1458039 1488891 1494875 26901 16553 14957 15305 3000
1084 317.3692006 2114518 2040370 2042710 1349 1458223 1488795 1495111 26901 16555 14971 15307 3000
1085 317.6258046 2115920 2043036 2041100 1349 1458267 1488963 1494895 26901 16555 14971 15307 3000
1086 317.9026624 2117366 2042742 2040758 1349 1458522 1488750 1495102 26901 16566 14982 15306 3000
1087 318.1723111 2117972 2042512 2041416 1349 1458842 1489042 1495362 26901 16566 14982 15306 3000
1088 318.4485117 2118258 2042894 2040462 1349 1459024 1489328 1495572 26901 16568 14972 15308 3000
1089 318.7411471 2117804 2042700 2040132 1349 1459010 1489202 1495818 26901 16568 14972 15308 3000
1090 319.0408962 2118330 2041886 2040038 1349 1459329 1489693 1496257 26901 16573 14977 15305 3000
1091 319.313323 2118698 2042858 2041226 1349 1459207 1489911 1496451 26901 16573 14977 15305 3000
1092 319.5848571 2120842 2044742 2041890 1349 1459125 1489761 1496509 26901 16573 14977 15305 3000
1093 319.8591138 2122506 2046138 2043486 1349 1459291 1489827 1496907 26901 16573 14977 15305 3000
1094 320.1801631 2122040 2046092 2046756 1349 1459189 1489949 1496901 26901 16573 14973 15309 3000
1095 320.4800113 2123962 2047014 2047690 1349 1459677 1489961 1496825 26901 16573 14973 15309 3000
1096 320.7994713 2123314 2046902 2048278 1349 1459426 1490498 1496858 26901 16570 14970 15314 3000
1097 321.1027945 2121834 2047394 2049134 1349 1459332 1490808 1496796 26901 16576 14964 15308 3000
1098 321.3823807 2122066 2047262 2048274 1349 1459419 1490759 1497295 26901 16575 14967 15303 3000
1099 321.6251446 2121830 2047474 2047786 1349 1459643 1490755 1497083 26901 16575 14967 15303 3000
1100 321.9492393 2121912 2046144 2049376 1349 1459462 1490978 1497166 26901 16574 14966 15302 3000
1101 322.2383727 2123406 2047682 2048866 1349 1459623 1490855 1497187 26901 16585 14961 15305 3000
1102 322.5350655 2123854 2047286 2050406 1349 1459579 1490827 1497103 26901 16585 14961 15305 3000
1103 322.808586 2123448 2047584 2049712 1349 1459503 1490547 1497315 26901 16585 14961 15305 3000
1104 323.1088773 2121864 2046000 2050728 1349 1460052 1490672 1497416 26901 16592 14960 15308 3000
1105 323.4029765 2123128 2046088 2051532 1349 1460188 1490816 1497112 26901 16592 14960 15308 3000
1106 323.7333965 2124572 2047224 2051780 1349 1460456 1490968 1497044 26901 16598 14958 15306 3000
1107 323.9855577 2123654 2047982 2049286 1349 1460424 1490836 1497156 26901 16610 14982 15302 3000
1108 324.2885861 2125240 2047504 2050460 1349 1460424 1491024 1497452 26901 16610 14982 15302 3000
1109 324.5437281 2126150 2047462 2050678 1349 1460500 1491324 1497604 26901 16618 14982 15326 3000
1110 324.8163333 2127134 2049750 2052934 1349 1460656 1491544 1497660 26901 16618 14982 15326 3000
1111 325.0864762 2125326 2051974 2052102 1349 1460709 1491593 1498053 26901 16625 14985 15321 3000
1112 325.3522311 2124786 2052546 2051678 1349 1460894 1491598 1498142 26901 16636 14972 15316 3000
1113 325.619209 2125030 2054218 2051598 1349 1461305 1491593 1497945 26901 16631 14971 15315 3000
1114 325.911069 2123780 2054820 2051752 1349 1461316 1491364 1497652 26901 16624 14968 15324 3000
1115 326.2060557 2122486 2055558 2051894 1349 1461371 1491799 1497783 26901 16629 14969 15325 3000
1116 326.5116625 2125334 2056274 2052706 1349 1461500 1492064 1497572 26901 16630 14970 15326 3000
1117 326.808506 2126472 2057372 2052972 1349 1461457 1492213 1497609 26901 16625 14985 15325 3000
1118 327.1058422 2126060 2059092 2051988 1349 1461413 1492297 1497841 26901 16631 14987 15323 3000
1119 327.3829729 2127274 2060622 2052486 1349 1461581 1492261 1498141 26901 16631 14987 15323 3000
1120 327.6799974 2127858 2061678 2054866 1349 1461683 1492251 1498387 26901 16637 14997 15321 3000
1121 327.9635801 2128988 2061448 2054252 1349 1461747 1492119 1498723 26901 16631 14999 15307 3000
1122 328.2449857 2129510 2062046 2053970 1349 1461858 1492354 1499174 26901 16640 14992 15312 3000
1123 328.5531573 2131880 2060788 2054448 1349 1461906 1492582 1499002 26901 16640 14992 15312 3000
1124 328.8642523 2131258 2062198 2053222 1349 1461960 1492804 1498980 26901 16640 14992 15312 3000
1125 329.1473041 2131688 2062492 2053952 1349 1462127 1492999 1498787 26901 16651 14995 15323 3000
1126 329.43464 2133120 2063356 2053540 1349 1462437 1493221 1498877 26901 16653 14997 15329 3000
1127 329.6910505 2132602 2065018 2053254 1349 1462996 1493108 1498912 26901 16650 14994 15330 3000
1128 330.0078791 2132222 2063978 2054114 1349 1463496 1492940 1499344 26901 16642 14998 15334 3000
1129 330.3016767 2133100 2064876 2055056 1349 1463576 1493256 1499572 26901 16652 15004 15332 3000
1130 330.6217031 2131776 2064852 2054012 1349 1463666 1493386 1499726 26901 16652 15004 15332 3000
1131 330.8973725 2132078 2065262 2054806 1349 1463763 1493027 1500171 26901 16661 15009 15341 3000
1132 331.1765053 2134694 2064746 2054742 1349 1463756 1493712 1500244 26901 16662 15006 15334 3000
1133 331.4261341 2134270 2066558 2056770 1349 1463719 1493915 1500575 26901 16669 15009 15333 3000
1134 331.7170159 2136494 2066738 2055054 1349 1463477 1494217 1500597 26901 16669 15009 15333 3000
1135 332.0153571 2135774 2068442 2055714 1349 1463109 1494625 1500569 26901 16675 15003 15335 3000
1136 332.3000578 2134848 2070504 2054336 1349 1463043 1494775 1500663 26901 16675 15003 15335 3000
1137 332.58428 2136108 2069788 2056120 1349 1463132 1495216 1500604 26901 16672 15004 15332 3000
1138 332.8609513 2136434 2069562 2057230 1349 1463334 1495186 1500694 26901 16678 15006 15334 3000
1139 333.1326763 2135452 2069924 2058180 1349 1463544 1495312 1500780 26901 16678 15006 15334 3000
1140 333.4214807 2134268 2070404 2057388 1349 1463795 1495847 1501263 26901 16679 15007 15335 3000
1141 333.723451 2137200 2070116 2056312 1349 1463998 1495770 1501166 26901 16678 15010 15326 3000
1142 333.9935715 2135812 2070556 2057720 1349 1464072 1495652 1501036 26901 16688 15012 15332 3000
1143 334.2508759 2134894 2072610 2058766 1349 1464202 1495606 1501078 26901 16678 15010 15334 3000
1144 334.5767794 2134338 2073698 2058830 1349 1464824 1495696 1501192 26901 16678 15010 15334 3000
1145 334.9009225 2136142 2074910 2059994 1349 1464822 1496250 1501542 26901 16676 15020 15332 3000
1146 335.1755105 2134786 2073422 2059486 1349 1464885 1496153 1501693 26901 16683 15019 15335 3000
1147 335.4530464 2136322 2071902 2059510 1349 1465117 1496649 1502121 26901 16683 15019 15335 3000
1148 335.7778883 2135924 2071768 2058876 1349 1465470 1496934 1502062 26901 16680 15024 15336 3000
1149 336.1003456 2135352 2072528 2057848 1349 1465256 1497236 1502456 26901 16680 15024 15336 3000
1150 336.3837656 2134632 2073908 2060020 1349 1465474 1497466 1502570 26901 16678 15026 15346 3000
1151 336.621156 2132104 2072376 2059672 1349 1465485 1497897 1502613 26901 16681 15029 15349 3000
1152 336.9022558 2135070 2071730 2058290 1349 1465213 1497441 1502845 26901 16681 15029 15349 3000
1153 337.2338694 2133894 2073282 2060166 1349 1465514 1497866 1503134 26901 16684 15028 15356 3000
1154 337.551587 2137380 2073136 2059108 1349 1465643 1497907 1503275 26901 16681 15029 15345 3000
1155 337.8310716 2138076 2073048 2059300 1349 1465707 1498223 1503467 26901 16689 15033 15349 3000
1156 338.131797 2137746 2072358 2061938 1349 1465777 1498557 1503473 26901 16679 15043 15355 3000
1157 338.43497 2136140 2074108 2060880 1349 1465902 1498838 1503586 26901 16680 15040 15364 3000
1158 338.7409424 2135884 2073992 2060376 1349 1465779 1499171 1503883 26901 16677 15053 15361 3000
1159 339.0250675 2134690 2073246 2059926 1349 1465637 1499425 1504073 26901 16677 15053 15361 3000
1160 339.3399066 2135860 2074228 2059652 1349 1466117 1499829 1504581 26901 16683 15059 15371 3000
1161 339.6590946 2136306 2075138 2058546 1349 1466439 1500031 1505103 26901 16683 15059 15371 3000
1162 339.9662657 2136202 2073934 2056766 1349 1466970 1500154 1504918 26901 16692 15064 15364 3000
1163 340.2640412 2135278 2075194 2057046 1349 1467055 1500239 1505051 26901 16703 15067 15367 3000
1164 340.5533108 2136884 2075384 2058204 1349 1466979 1500487 1505031 26901 16719 15071 15375 3000
1165 340.8777935 2137272 2073956 2060100 1349 1466849 1500421 1505081 26901 16719 15071 15375 3000
1166 341.1684587 2138128 2074876 2060748 1349 1467023 1500483 1505435 26901 16719 15071 15375 3000
1167 341.4604107 2138504 2076408 2060432 1349 1467331 1500631 1505019 26901 16719 15067 15359 3000
1168 341.7546777 2139238 2076922 2061122 1349 1467400 1500828 1505144 26901 16720 15068 15364 3000
1169 341.9843399 2138568 2075496 2060752 1349 1467392 1500920 1505368 26901 16720 15068 15364 3000
1170 342.2871227 2138330 2075478 2061466 1349 1467673 1501073 1505549 26901 16721 15073 15361 3000
1171 342.5483204 2137230 2075426 2061294 1349 1467736 1501664 1505732 26901 16718 15074 15358 3000
1172 342.854022 2137048 2073880 2060816 1349 1468145 1501461 1505929 26901 16725 15081 15345 3000
1173 343.1278587 2137412 2072956 2061476 1349 1468333 1501541 1506161 26901 16725 15081 15345 3000
1174 343.4360639 2138008 2072380 2061772 1349 1468407 1501483 1506275 26901 16715 15079 15339 3000
1175 343.7226665 2137402 2074950 2062474 1349 1468256 1501692 1506404 26901 16716 15076 15340 3000
1176 344.0003371 2138096 2074328 2060824 1349 1468351 1502307 1506687 26901 16721 15073 15333 3000
1177 344.2783443 2138298 2074378 2061662 1349 1468559 1502691 1506587 26901 16721 15073 15333 3000
1178 344.5688612 2138740 2074816 2061656 1349 1468613 1502593 1507093 26901 16729 15077 15341 3000
1179 344.8778179 2138512 2075452 2062312 1349 1469115 1502807 1507155 26901 16723 15091 15335 3000
1180 345.1933394 2139584 2075804 2062576 1349 1469307 1503051 1507371 26901 16727 15087 15323 3000
1181 345.4760133 2140494 2076618 2064274 1349 1469538 1503122 1507394 26901 16724 15088 15320 3000
1182 345.7676638 2138766 2076218 2063590 1349 1469942 1503138 1507150 26901 16718 15090 15314 3000
1183 346.0635639 2137128 2076684 2063952 1349 1470041 1503293 1507197 26901 16723 15095 15307 3000
1184 346.3530723 2138266 2076798 2064222 1349 1470335 1503395 1506967 26901 16723 15095 15307 3000
1185 346.6335239 2136528 2076644 2063568 1349 1470428 1503212 1507056 26901 16718 15094 15306 3000
1186 346.9020835 2136690 2079602 2062250 1349 1470485 1503429 1507045 26901 16715 15095 15311 3000
1187 347.2028665 2138252 2081408 2062848 1349 1470642 1503498 1507330 26901 16718 15098 15314 3000
1188 347.4654893 2139794 2081566 2060578 1349 1471031 1503659 1507487 26901 16715 15107 15323 3000
1189 347.7217403 2139506 2082150 2060958 1349 1471235 1503715 1507455 26901 16715 15107 15323 3000
1190 348.0110625 2138918 2081134 2061242 1349 1471182 1504146 1507446 26901 16720 15100 15340 3000
1191 348.3011471 2139520 2080700 2060796 1349 1471464 1503956 1507360 26901 16714 15110 15354 3000
1192 348.587219 2138474 2082002 2062370 1349 1471748 1504028 1507428 26901 16716 15120 15356 3000
1193 348.9078978 2139354 2083670 2063370 1349 1472210 1504314 1507470 26901 16720 15136 15360 3000
1194 349.2318656 2141810 2084674 2065030 1349 1472366 1504706 1507586 26901 16722 15134 15358 3000
1195 349.5307389 2141024 2085036 2065324 1349 1472188 1504956 1507804 26901 16722 15134 15358 3000
1196 349.8191766 2139926 2084522 2065666 1349 1472125 1504669 1507689 26901 16715 15143 15355 3000
1197 350.1186304 2140590 2084234 2065458 1349 1471921 1504721 1507773 26901 16715 15143 15355 3000
1198 350.4105656 2140950 2085638 2065558 1349 1471968 1504912 1507740 26901 16708 15148 15368 3000
1199 350.7113638 2141512 2087236 2065448 1349 1472253 1505045 1507777 26901 16709 15157 15365 3000
1200 350.9965447 2143382 2087574 2065790 1349 1472645 1505357 1507893 26901 16705 15161 15377 3000
1201 351.2570787 2144564 2087284 2067444 1349 1472579 1505463 1507879 26901 16701 15157 15385 3000
1202 351.5344598 2145880 2087572 2067952 1349 1472477 1505357 1508113 26901 16701 15157 15377 3000
1203 351.8261169 2146244 2088040 2068900 1349 1472376 1505112 1508452 26901 16700 15152 15376 3000
1204 352.0871498 2145072 2088544 2068028 1349 1472380 1505264 1509064 26901 16698 15146 15394 3000
1205 352.3940428 2145282 2088830 2066458 1349 1472596 1505304 1509416 26901 16698 15146 15394 3000
1206 352.6779392 2145216 2088256 2066896 1349 1472907 1505567 1509599 26901 16719 15147 15391 3000
1207 352.9714589 2146450 2089534 2066018 1349 1473224 1505792 1510156 26901 16720 15144 15396 3000
1208 353.260513 2146032 2089768 2064884 1349 1473393 1505629 1510061 26901 16719 15147 15399 3000
1209 353.5518405 2145376 2090496 2065460 1349 1473527 1506111 1509987 26901 16709 15145 15405 3000
1210 353.8638561 2145426 2090726 2066674 1349 1473723 1506331 1510115 26901 16701 15149 15405 3000
1211 354.1556357 2146786 2091938 2065474 1349 1473807 1506375 1510791 26901 16705 15149 15405 3000
1212 354.4437503 2146990 2091090 2065478 1349 1474161 1506761 1511061 26901 16705 15149 15405 3000
1213 354.7504793 2147348 2088208 2065552 1349 1474100 1507332 1511216 26901 16700 15140 15412 3000
1214 355.0242477 2147382 2086954 2067490 1349 1474260 1507708 1511444 26901 16708 15148 15412 3000
1215 355.3389549 2144682 2086934 2066542 1349 1474364 1507840 1511668 26901 16710 15154 15410 3000
1216 355.6443594 2144396 2087628 2066764 1349 1474613 1507861 1512065 26901 16707 15151 15415 3000
1217 355.9598523 2145540 2090332 2066912 1349 1474839 1507879 1512275 26901 16707 15155 15419 3000
1218 356.2543109 2146800 2089408 2065204 1349 1475003 1508059 1512443 26901 16707 15159 15411 3000
1219 356.5125563 2146840 2090272 2064572 1349 1474978 1508286 1512590 26901 16722 15166 15406 3000
1220 356.7837465 2145910 2090118 2065498 1349 1475377 1508393 1512829 26901 16715 15171 15415 3000
1221 357.0733846 2144604 2089984 2066904 1349 1475373 1508565 1512949 26901 16719 15171 15415 3000
1222 357.3653796 2143682 2092126 2066894 1349 1475574 1508778 1513254 26901 16724 15176 15408 3000
1223 357.6462289 2144744 2092460 2067940 1349 1476159 1508923 1513703 26901 16717 15177 15409 3000
1224 357.9270177 2143568 2092740 2068108 1349 1476360 1509120 1513888 26901 16718 15178 15402 3000
1225 358.2326111 2143344 2093620 2066652 1349 1476640 1509044 1513828 26901 16718 15178 15402 3000
1226 358.500883 2145220 2094348 2067812 1349 1476674 1509234 1514038 26901 16718 15190 15406 3000
1227 358.7762308 2145044 2091992 2067220 1349 1476957 1509613 1514061 26901 16723 15187 15419 3000
1228 359.0761269 2145136 2092288 2065416 1349 1477409 1509737 1513945 26901 16729 15189 15417 3000
1229 359.3776592 2145132 2093012 2065736 1349 1477650 1509746 1514050 26901 16732 15188 15428 3000
1230 359.6656806 2143776 2094932 2064780 1349 1477733 1509981 1514201 26901 16733 15185 15433 3000
1231 359.9366715 2141066 2094586 2064206 1349 1477917 1510237 1514709 26901 16733 15185 15433 3000
1232 360.2273154 2141402 2095518 2063878 1349 1477831 1510687 1514803 26901 16733 15185 15441 3000
1233 360.5561979 2143074 2095402 2063062 1349 1478197 1510637 1514809 26901 16733 15185 15441 3000
1234 360.8787661 2145100 2095448 2063580 1349 1478206 1510834 1515158 26901 16754 15190 15442 3000
1235 361.1918913 2146398 2095910 2063786 1349 1478486 1511326 1515194 26901 16754 15190 15442 3000
1236 361.5084674 2146050 2098046 2065142 1349 1478305 1511345 1515325 26901 16757 15193 15449 3000
1237 361.8305551 2145888 2094640 2064328 1349 1478254 1511454 1515646 26901 16742 15202 15438 3000
1238 362.1173377 2145896 2094256 2063208 1349 1477994 1511894 1515518 26901 16742 15202 15438 3000
1239 362.4046537 2145898 2093834 2062110 1349 1478218 1512146 1515502 26901 16750 15194 15446 3000
1240 362.7203211 2145388 2094104 2062136 1349 1478163 1512523 1515651 26901 16747 15199 15439 3000
1241 363.0345717 2146192 2093172 2062648 1349 1478314 1512718 1515658 26901 16740 15196 15440 3000
1242 363.3530908 2148260 2093500 2062904 1349 1478629 1512861 1515949 26901 16743 15199 15439 3000
1243 363.6390266 2149452 2093736 2063256 1349 1479590 1512794 1515982 26901 16740 15208 15440 3000
1244 363.9698786 2150268 2093284 2063288 1349 1479621 1512853 1516489 26901 16731 15211 15439 3000
1245 364.2778824 2151044 2093940 2062396 1349 1479347 1513355 1517015 26901 16723 15207 15447 3000
1246 364.58866 2152604 2094824 2061472 1349 1479383 1513811 1517055 26901 16723 15211 15447 3000
1247 364.8873679 2154736 2094856 2064004 1349 1479497 1514149 1517313 26901 16723 15203 15439 3000
1248 365.2225773 2155038 2097206 2065234 1349 1479376 1514304 1517732 26901 16720 15204 15440 3000
1249 365.5103419 2156002 2098182 2065750 1349 1479685 1515021 1517777 26901 16719 15199 15439 3000
1250 365.7972404 2155328 2098212 2064084 1349 1479763 1515231 1517875 26901 16719 15199 15439 3000
1251 366.0848852 2155042 2098330 2064734 1349 1480063 1515535 1517651 26901 16721 15201 15433 3000
1252 366.3513874 2155390 2098610 2064142 1349 1480548 1515316 1517752 26901 16720 15200 15436 3000
1253 366.6572813 2154196 2096888 2062612 1349 1480762 1515466 1518158 26901 16718 15198 15450 3000
1254 366.9634472 2153996 2099572 2062568 1349 1481010 1515790 1518298 26901 16718 15198 15450 3000
1255 367.2538975 2154298 2099506 2062550 1349 1480729 1515809 1518537 26901 16713 15201 15457 3000
1256 367.5625792 2154060 2099568 2061640 1349 1480736 1515544 1518976 26901 16710 15198 15454 3000
1257 367.8351229 2152076 2099832 2063852 1349 1480935 1515827 1519139 26901 16725 15205 15453 3000
1258 368.1174728 2152570 2098666 2063810 1349 1481182 1516046 1519166 26901 16722 15218 15462 3000
1259 368.4150445 2153238 2098494 2063994 1349 1481448 1516184 1519476 26901 16722 15218 15462 3000
1260 368.6597371 2154558 2100442 2064882 1349 1481736 1516416 1519556 26901 16726 15218 15454 3000
1261 368.9638975 2154060 2101212 2067508 1349 1481842 1516782 1519602 26901 16712 15220 15452 3000
1262 369.2678961 2154418 2102366 2066530 1349 1481997 1516921 1519713 26901 16709 15221 15453 3000
1263 369.5622547 2156424 2101724 2066460 1349 1482230 1516986 1519542 26901 16696 15216 15456 3000
1264 369.8396888 2156498 2102610 2066534 1349 1482301 1517309 1519901 26901 16709 15217 15461 3000
1265 370.164342 2156396 2103852 2067464 1349 1482573 1517585 1519645 26901 16709 15217 15461 3000
1266 370.4723597 2157006 2103842 2068294 1349 1482773 1517805 1519657 26901 16709 15217 15461 3000
1267 370.73836 2157766 2105014 2066382 1349 1482834 1518070 1519898 26901 16704 15224 15468 3000
1268 371.035793 2157400 2105812 2066680 1349 1482587 1517811 1520107 26901 16705 15225 15461 3000
1269 371.315446 2158452 2107656 2065880 1349 1482711 1517479 1520183 26901 16705 15245 15445 3000
1270 371.5891921 2157526 2108806 2066462 1349 1482924 1517704 1520412 26901 16704 15252 15444 3000
1271 371.8721841 2157928 2108012 2065692 1349 1483035 1517919 1520523 26901 16697 15257 15449 3000
1272 372.1213315 2158502 2107842 2064650 1349 1483017 1517829 1520549 26901 16697 15257 15449 3000
1273 372.4049496 2157010 2107882 2066174 1349 1482933 1517733 1520693 26901 16697 15257 15449 3000
1274 372.6895452 2157040 2106788 2065984 1349 1483049 1517817 1520649 26901 16697 15257 15449 3000
1275 372.9892358 2157426 2107798 2066170 1349 1483283 1517799 1520375 26901 16709 15261 15449 3000
1276 373.2509776 2158534 2110222 2067678 1349 1483062 1518058 1520426 26901 16714 15262 15454 3000
1277 373.53185 2158758 2108730 2068162 1349 1482875 1517995 1520411 26901 16713 15261 15465 3000
1278 373.799614 2157196 2108116 2066612 1349 1482994 1518290 1520422 26901 16722 15258 15470 3000
1279 374.1245772 2160414 2108374 2064970 1349 1483206 1518206 1520518 26901 16730 15266 15462 3000
1280 374.445874 2162000 2111760 2065240 1349 1483374 1518342 1520186 26901 16730 15266 15462 3000
1281 374.7441266 2164240 2112116 2065496 1349 1483705 1518553 1520357 26901 16723 15259 15467 3000
1282 375.0197354 2162116 2113080 2064912 1349 1483764 1518324 1520360 26901 16722 15250 15470 3000
1283 375.355527 2162554 2113062 2064694 1349 1484257 1518581 1520717 26901 16733 15241 15477 3000
1284 375.6092819 2164032 2110932 2064520 1349 1484390 1518650 1520710 26901 16736 15240 15484 3000
1285 375.9004743 2165084 2109668 2063408 1349 1484348 1518796 1521028 26901 16738 15238 15482 3000
1286 376.2039074 2165104 2111080 2064004 1349 1484559 1518811 1521243 26901 16741 15241 15477 3000
1287 376.4778633 2165822 2112478 2064030 1349 1484810 1519166 1521182 26901 16742 15238 15482 3000
1288 376.7496784 2164230 2113066 2066270 1349 1484892 1519148 1521420 26901 16742 15238 15482 3000
1289 377.0689285 2163766 2113410 2068386 1349 1485345 1519349 1521701 26901 16745 15237 15473 3000
1290 377.377468 2164270 2113334 2068070 1349 1485393 1519429 1521809 26901 16745 15237 15473 3000
1291 377.6759132 2165030 2116114 2068102 1349 1485469 1519973 1522069 26901 16745 15237 15473 3000
1292 377.9562427 2164920 2115160 2066932 1349 1485426 1520154 1522590 26901 16742 15238 15470 3000
1293 378.2050468 2165592 2116072 2064348 1349 1485796 1520520 1522344 26901 16742 15238 15470 3000
1294 378.5297516 2164880 2116456 2063512 1349 1486037 1520317 1522397 26901 16739 15247 15471 3000
1295 378.8006081 2165370 2116162 2064182 1349 1485933 1520661 1522709 26901 16739 15247 15471 3000
1296 379.0973795 2165606 2115598 2062306 1349 1486321 1520717 1522773 26901 16731 15255 15467 3000
1297 379.4054868 2166742 2115246 2059670 1349 1486348 1520832 1522892 26901 16744 15264 15472 3000
1298 379.6980552 2168366 2115634 2060418 1349 1486342 1520762 1523374 26901 16742 15274 15478 3000
1299 380.024338 2169226 2117410 2059006 1349 1486564 1520884 1523584 26901 16730 15290 15482 3000
1300 380.3366448 2170410 2117838 2058866 1349 1486533 1520793 1523749 26901 16729 15293 15481 3000
1301 380.6226282 2170618 2119426 2059906 1349 1486467 1520907 1523751 26901 16729 15293 15481 3000
1302 380.8850795 2172982 2118682 2059858 1349 1486686 1521134 1523858 26901 16722 15294 15474 3000
1303 381.1625647 2172554 2119234 2060030 1349 1486910 1521598 1524014 26901 16734 15286 15474 3000
1304 381.4603382 2172964 2118268 2060324 1349 1487116 1521728 1524316 26901 16734 15286 15474 3000
1305 381.7357169 2171694 2118958 2060206 1349 1487467 1521799 1524519 26901 16727 15291 15475 3000
1306 382.0147015 2170450 2122030 2061262 1349 1487650 1522054 1524538 26901 16726 15294 15474 3000
1307 382.3356637 2169636 2123036 2062708 1349 1487568 1522100 1524760 26901 16726 15294 15474 3000
1308 382.6312014 2169462 2123874 2065910 1349 1487925 1521893 1524765 26901 16727 15299 15471 3000
1309 382.9328548 2170588 2123640 2065504 1349 1487876 1522144 1524840 26901 16726 15294 15458 3000
1310 383.2438496 2170496 2123816 2066692 1349 1487924 1522104 1524948 26901 16724 15288 15464 3000
1311 383.5208959 2170382 2123370 2064450 1349 1487843 1521835 1525087 26901 16723 15287 15463 3000
1312 383.7992951 2170434 2123158 2063646 1349 1488028 1521788 1525012 26901 16732 15296 15468 3000
1313 384.0680314 2170008 2122492 2063688 1349 1488457 1522321 1525109 26901 16741 15301 15469 3000
1314 384.3894699 2171262 2121490 2062342 1349 1488639 1522875 1525443 26901 16741 15301 15469 3000
1315 384.6608402 2173078 2120342 2062858 1349 1488785 1523189 1525641 26901 16735 15303 15463 3000
1316 384.9302555 2173056 2120240 2064692 1349 1489172 1523220 1525516 26901 16736 15304 15464 3000
1317 385.2028946 2171850 2120638 2066694 1349 1489350 1523134 1525266 26901 16742 15322 15482 3000
1318 385.5131141 2171748 2120232 2066776 1349 1489806 1523514 1525974 26901 16742 15322 15482 3000
1319 385.8278387 2171166 2121262 2066850 1349 1489672 1523472 1525964 26901 16742 15322 15482 3000
1320 386.1401804 2172622 2122654 2068326 1349 1489909 1523457 1526181 26901 16749 15329 15493 3000
1321 386.4605407 2174184 2123288 2067676 1349 1489998 1523626 1526098 26901 16742 15322 15490 3000
1322 386.7668331 2173544 2122420 2067584 1349 1489730 1523754 1526146 26901 16744 15316 15496 3000
1323 387.1027549 2173752 2122492 2065824 1349 1489972 1523632 1526456 26901 16744 15316 15496 3000
1324 387.4240741 2175246 2123370 2065870 1349 1490058 1523762 1526390 26901 16744 15316 15496 3000
1325 387.7223646 2175170 2123742 2066174 1349 1490329 1523945 1526269 26901 16745 15317 15497 3000
1326 388.0307019 2174704 2123104 2065800 1349 1490180 1523784 1526492 26901 16750 15318 15494 3000
1327 388.3162005 2173826 2124990 2064778 1349 1490365 1523897 1526837 26901 16751 15311 15495 3000
1328 388.6220634 2176820 2125872 2066448 1349 1490422 1523674 1527126 26901 16764 15308 15500 3000
1329 388.9115523 2176988 2127708 2066472 1349 1490632 1523876 1527280 26901 16764 15308 15500 3000
1330 389.1768581 2177044 2127012 2065028 1349 1490997 1524177 1527417 26901 16759 15307 15507 3000
1331 389.4380952 2177836 2126656 2064196 1349 1490906 1524174 1527634 26901 16762 15310 15502 3000
1332 389.7329207 2177942 2125470 2065198 1349 1491245 1524301 1527545 26901 16765 15317 15501 3000
1333 390.0227911 2177174 2127210 2064410 1349 1491306 1524454 1527642 26901 16764 15316 15508 3000
1334 390.3505016 2176806 2125890 2065142 1349 1491682 1524410 1527570 26901 16762 15322 15514 3000
1335 390.66344 2175938 2127002 2065454 1349 1491776 1524940 1527736 26901 16760 15328 15516 3000
1336 390.9577904 2175610 2126710 2066438 1349 1492215 1525131 1528159 26901 16759 15331 15519 3000
1337 391.2339431 2176838 2125522 2067422 1349 1492371 1525127 1528067 26901 16761 15333 15529 3000
1338 391.5107354 2176410 2125158 2068966 1349 1492400 1525284 1528052 26901 16758 15330 15530 3000
1339 391.8078795 2176112 2127256 2067320 1349 1492633 1525605 1528049 26901 16745 15349 15541 3000
1340 392.1026007 2177322 2129246 2068926 1349 1492903 1525519 1528235 26901 16755 15339 15547 3000
1341 392.3952397 2178962 2127318 2069994 1349 1493021 1525793 1528581 26901 16761 15341 15545 3000
1342 392.6747726 2178248 2129872 2067456 1349 1493209 1525977 1528945 26901 16761 15341 15545 3000
1343 392.9810729 2177052 2132084 2069736 1349 1493585 1526449 1528801 26901 16749 15345 15557 3000
1344 393.2697229 2176346 2134290 2068514 1349 1493742 1526718 1529126 26901 16750 15346 15554 3000
1345 393.5684979 2177590 2131010 2069178 1349 1494255 1526739 1528963 26901 16747 15339 15563 3000
1346 393.8532602 2178544 2132296 2071160 1349 1494375 1527031 1528923 26901 16747 15335 15555 3000
1347 394.1484732 2177192 2132548 2070784 1349 1494758 1526778 1528982 26901 16742 15334 15562 3000
1348 394.4153908 2175494 2131902 2071510 1349 1494566 1527070 1528882 26901 16752 15340 15572 3000
1349 394.718472 2176266 2131066 2072930 1349 1494510 1527274 1529062 26901 16752 15340 15572 3000
1350 395.0332603 2175748 2132352 2074900 1349 1494488 1527316 1529056 26901 16760 15348 15568 3000
1351 395.3520324 2175578 2130286 2074014 1349 1494434 1527570 1529354 26901 16762 15346 15566 3000
1352 395.6504632 2175716 2132384 2074632 1349 1494396 1527388 1529356 26901 16766 15354 15570 3000
1353 395.9249245 2176126 2131782 2075882 1349 1494495 1527575 1529431 26901 16771 15347 15583 3000
