3323 970.1296268 641590 626638 593358 1349 446202 448030 452670 26901 4768 4696 4644 3000
3324 970.4473278 640890 628502 593514 1349 446442 448126 452954 26901 4768 4696 4644 3000
3325 970.7206766 640578 629314 593022 1349 446624 448408 453236 26901 4768 4700 4640 3000
3326 971.0446446 640114 628518 592114 1349 446614 448534 453346 26901 4772 4704 4644 3000
3327 971.3586133 639906 628722 592266 1349 447007 448615 453491 26901 4773 4705 4649 3000
3328 971.6653166 639614 628422 593086 1349 447159 448771 453387 26901 4775 4707 4655 3000
3329 971.9386194 640602 627098 593642 1349 447311 448819 453475 26901 4775 4707 4655 3000
3330 972.2523781 640170 628134 593578 1349 447632 448980 453636 26901 4774 4706 4658 3000
3331 972.5490845 640140 628268 592456 1349 447702 448862 453694 26901 4772 4712 4656 3000
3332 972.872229 640806 629010 593802 1349 448029 448753 453737 26901 4777 4713 4661 3000
3333 973.167841 640942 629546 594534 1349 448045 448745 453693 26901 4777 4713 4661 3000
3334 973.520729 640514 629574 594934 1349 448171 448975 453515 26901 4777 4709 4665 3000
3335 973.8136916 640214 628742 596118 1349 448152 449080 453612 26901 4778 4710 4662 3000
3336 974.1488023 640886 628146 596818 1349 447956 449360 453848 26901 4782 4710 4662 3000
3337 974.4246842 641392 628292 597336 1349 448178 449562 453954 26901 4782 4710 4662 3000
3338 974.7148595 641162 628770 597706 1349 448418 449546 454182 26901 4786 4710 4662 3000
3339 975.0075535 641038 629430 598742 1349 448433 449669 454273 26901 4787 4715 4663 3000
3340 975.3082472 641388 629392 599676 1349 448441 449989 454429 26901 4781 4725 4665 3000
3341 975.5935664 640914 630170 599402 1349 448554 450154 454650 26901 4782 4726 4666 3000
3342 975.9106 641672 629612 600372 1349 448632 450100 454768 26901 4790 4726 4666 3000
3343 976.2017196 640442 630770 600310 1349 448851 450287 454951 26901 4797 4729 4665 3000
3344 976.4885113 641288 630188 601596 1349 449197 450485 455093 26901 4797 4729 4665 3000
3345 976.7847405 640916 630188 601920 1349 449562 450498 455342 26901 4798 4738 4666 3000
3346 977.0517694 640934 630918 602046 1349 449543 450735 455363 26901 4801 4741 4669 3000
3347 977.3297815 641248 630228 603100 1349 449799 450711 455559 26901 4801 4741 4669 3000
3348 977.6338962 641782 630882 603146 1349 449817 450745 455721 26901 4801 4741 4669 3000
3349 977.9234705 642330 631934 603410 1349 449886 450878 455794 26901 4802 4742 4670 3000
3350 978.2122871 641966 631710 603606 1349 450140 451228 455960 26901 4802 4742 4670 3000
3351 978.5150903 641384 631160 604172 1349 450078 451038 456146 26901 4802 4742 4670 3000
3352 978.7885058 641740 630368 604000 1349 450314 451126 456378 26901 4804 4744 4672 3000
3353 979.0718624 641868 630100 605056 1349 450529 451309 456593 26901 4805 4745 4673 3000
3354 979.3911 642480 629348 604848 1349 450426 451710 456666 26901 4806 4746 4674 3000
3355 979.6921514 643320 629864 606056 1349 450709 452033 456709 26901 4807 4747 4675 3000
3356 979.9781268 643728 629316 606304 1349 450731 452215 456655 26901 4807 4747 4675 3000
3357 980.2528771 643872 629776 606044 1349 450487 452443 456699 26901 4811 4747 4675 3000
3358 980.486557 643888 629316 606184 1349 450565 452621 456865 26901 4815 4743 4679 3000
3359 980.7447959 645308 630016 606664 1349 450672 452664 457276 26901 4814 4750 4682 3000
3360 981.0041496 645710 628994 606458 1349 450786 452874 457338 26901 4814 4750 4682 3000
3361 981.3053874 645568 630004 606364 1349 450820 453064 457584 26901 4814 4750 4682 3000
3362 981.5738346 645864 630084 606788 1349 450830 453282 457862 26901 4812 4744 4680 3000
3363 981.8956534 646570 630078 606698 1349 451020 453448 457956 26901 4808 4752 4684 3000
3364 982.1644932 647342 630038 606730 1349 451092 453604 458112 26901 4808 4752 4684 3000
3365 982.4378861 646792 630136 607228 1349 451218 453830 458222 26901 4808 4752 4684 3000
3366 982.7321913 647882 630074 606606 1349 451288 453932 458396 26901 4812 4752 4684 3000
3367 983.0287942 647464 630352 606824 1349 451297 453929 458429 26901 4811 4751 4683 3000
3368 983.3146682 648694 631626 606878 1349 451610 453906 458574 26901 4806 4750 4682 3000
3369 983.6055813 649416 632000 608620 1349 451752 454076 458744 26901 4804 4752 4680 3000
3370 983.8829045 649058 631634 609302 1349 451702 454182 458934 26901 4808 4748 4684 3000
3371 984.2079853 649640 631400 610300 1349 451773 454405 459237 26901 4809 4749 4685 3000
3372 984.5046925 649858 631550 610306 1349 452077 454593 459225 26901 4809 4749 4685 3000
3373 984.8001278 650678 631082 610038 1349 452402 454654 459330 26901 4810 4750 4686 3000
3374 985.1035683 651842 631110 611002 1349 452510 454778 459590 26901 4810 4750 4686 3000
3375 985.4203898 652080 632192 611040 1349 452604 454784 459588 26901 4810 4758 4694 3000
3376 985.7253471 652652 632656 611680 1349 452658 455054 459862 26901 4810 4758 4694 3000
3377 986.0020545 652862 632686 611586 1349 452676 455128 459960 26901 4814 4774 4702 3000
3378 986.3064238 652564 632836 612452 1349 452953 455421 460289 26901 4817 4773 4705 3000
3379 986.6174314 653296 634032 613036 1349 453180 455644 460420 26901 4820 4776 4708 3000
3380 986.9175229 654224 634744 613692 1349 453069 455997 460441 26901 4823 4771 4707 3000
3381 987.2291252 654608 635500 613828 1349 453048 456044 460540 26901 4824 4772 4712 3000
3382 987.5331118 655000 635144 614884 1349 453028 456140 460684 26901 4828 4780 4708 3000
3383 987.804326 655094 634730 614826 1349 453106 456358 460718 26901 4830 4778 4710 3000
3384 988.0664403 654518 635422 615382 1349 453376 456476 460672 26901 4834 4782 4718 3000
3385 988.3461925 654540 635892 614932 1349 453704 456416 460880 26901 4834 4782 4718 3000
3386 988.6213401 653920 636464 615000 1349 453924 456596 461012 26901 4844 4776 4708 3000
3387 988.9115827 653168 637348 614840 1349 453911 456747 461083 26901 4847 4779 4707 3000
3388 989.2206281 653430 638502 614454 1349 454011 457059 461195 26901 4845 4781 4705 3000
3389 989.5126944 653330 638618 614990 1349 454290 457074 461606 26901 4854 4786 4714 3000
3390 989.8057115 653568 639176 614832 1349 454479 457151 461707 26901 4853 4789 4713 3000
3391 990.083495 654224 640096 615532 1349 454723 457435 461743 26901 4853 4789 4713 3000
3392 990.4075772 653718 641430 615514 1349 454959 457411 461607 26901 4853 4793 4713 3000
3393 990.6811806 654082 643142 616610 1349 454968 457428 461656 26901 4856 4796 4708 3000
3394 990.9924428 653900 642736 616692 1349 455067 457487 461807 26901 4851 4799 4711 3000
3395 991.3194575 654434 643478 615878 1349 455365 457565 461933 26901 4851 4799 4711 3000
3396 991.5949277 654964 642856 616064 1349 455279 457807 462111 26901 4851 4799 4711 3000
3397 991.8713541 655470 644114 616410 1349 455431 457971 462127 26901 4853 4801 4713 3000
3398 992.1905137 655790 644062 616410 1349 455745 458217 462297 26901 4851 4803 4715 3000
3399 992.4969067 655958 644958 616514 1349 456068 458232 462388 26901 4858 4814 4718 3000
3400 992.7981947 656278 645474 616846 1349 456174 458442 462506 26901 4870 4818 4726 3000
3401 993.0474374 656730 644974 616790 1349 456250 458686 462590 26901 4870 4818 4726 3000
3402 993.2980975 656240 645032 617220 1349 456505 458785 462829 26901 4873 4817 4729 3000
3403 993.5909252 656300 645220 618320 1349 456717 458929 462801 26901 4873 4817 4729 3000
3404 993.8605595 655898 646566 618938 1349 456949 459073 462809 26901 4873 4817 4729 3000
3405 994.124664 655550 646594 619386 1349 457081 459265 462917 26901 4873 4817 4729 3000
3406 994.4523689 656426 647482 619646 1349 457169 459637 463085 26901 4871 4815 4731 3000
3407 994.7281298 656416 648072 620188 1349 457284 459832 463212 26901 4874 4818 4734 3000
3408 995.0111524 656286 648390 620322 1349 457250 459954 463406 26901 4884 4828 4736 3000
3409 995.3228198 655750 648070 621298 1349 457388 460044 463564 26901 4884 4828 4736 3000
3410 995.614394 655694 648438 621658 1349 457531 460263 463587 26901 4883 4831 4739 3000
3411 995.9149118 655804 648580 621848 1349 457784 460368 463896 26901 4886 4834 4742 3000
3412 996.2002508 656314 648982 621566 1349 457900 460424 463860 26901 4882 4842 4734 3000
3413 996.4823871 657388 649152 622160 1349 457830 460586 464002 26901 4882 4842 4734 3000
3414 996.7763274 658102 649834 623182 1349 458112 460712 464012 26901 4880 4840 4736 3000
3415 997.0567227 658116 648868 623672 1349 458381 460909 464093 26901 4879 4835 4731 3000
3416 997.335079 657784 649276 623944 1349 458517 461041 464157 26901 4879 4835 4731 3000
3417 997.6368732 657646 649538 623266 1349 458660 461196 464340 26901 4878 4838 4734 3000
3418 997.9606862 656452 650164 624064 1349 458676 461424 464476 26901 4878 4842 4738 3000
3419 998.2259086 656162 650694 623886 1349 458739 461475 464815 26901 4883 4851 4743 3000
3420 998.5360219 656848 651288 624288 1349 458866 461506 465062 26901 4886 4850 4750 3000
3421 998.8369181 656454 650814 624238 1349 458953 461669 464989 26901 4887 4851 4751 3000
3422 999.1337125 655754 651350 623774 1349 459222 461490 465138 26901 4890 4850 4754 3000
3423 999.4254535 656212 651664 623356 1349 459210 461598 465394 26901 4890 4850 4758 3000
3424 999.7399747 656894 651786 624126 1349 459396 461524 465624 26901 4892 4856 4760 3000
3425 1000.048438 656822 651182 624678 1349 459271 461723 465871 26901 4893 4857 4761 3000
3426 1000.33829 657412 650608 624632 1349 459368 461740 465940 26901 4894 4858 4762 3000
3427 1000.624021 656636 650232 624276 1349 459420 462040 466152 26901 4894 4862 4758 3000
3428 1000.934987 656896 648968 624536 1349 459582 462250 466330 26901 4896 4864 4764 3000
3429 1001.262176 657866 649762 624038 1349 459872 462416 466612 26901 4896 4864 4764 3000
3430 1001.577722 658846 649030 625482 1349 460150 462354 466486 26901 4902 4870 4762 3000
3431 1001.875069 658824 648992 626760 1349 460232 462668 466652 26901 4906 4870 4766 3000
3432 1002.166277 659690 649302 625922 1349 460489 462469 466821 26901 4907 4875 4767 3000
3433 1002.461628 659528 649368 625836 1349 460581 462513 467121 26901 4913 4877 4769 3000
3434 1002.768793 659664 649732 625364 1349 460703 462631 467155 26901 4913 4877 4769 3000
3435 1003.055103 658978 650470 625354 1349 460653 462761 467353 26901 4913 4877 4769 3000
3436 1003.356584 660248 650728 626508 1349 460747 462775 467311 26901 4911 4883 4771 3000
3437 1003.66173 660124 651252 626296 1349 460830 462774 467226 26901 4908 4884 4768 3000
3438 1003.941662 660470 651594 626738 1349 460849 463029 467361 26901 4909 4885 4769 3000
3439 1004.217228 659710 651658 627358 1349 461124 463168 467572 26901 4908 4884 4776 3000
3440 1004.489759 660506 652278 628678 1349 461166 463426 467686 26901 4908 4884 4776 3000
3441 1004.750402 660610 651422 628714 1349 461168 463504 467852 26901 4904 4876 4780 3000
3442 1005.011266 660608 651928 629188 1349 461215 463727 467903 26901 4905 4877 4781 3000
3443 1005.301253 661084 651856 630524 1349 461296 463824 467996 26901 4908 4876 4780 3000
3444 1005.631682 661262 652034 631074 1349 461692 464040 468140 26901 4906 4882 4774 3000
3445 1005.936713 661818 653190 631258 1349 461825 464297 468489 26901 4907 4883 4779 3000
3446 1006.222027 662566 652490 632078 1349 462023 464279 468651 26901 4905 4889 4781 3000
3447 1006.52064 662174 652418 631474 1349 461989 464509 468805 26901 4903 4895 4787 3000
3448 1006.793832 662398 654298 631162 1349 462069 464713 469001 26901 4903 4895 4787 3000
3449 1007.065548 662794 654622 631218 1349 462213 464865 469253 26901 4903 4895 4787 3000
3450 1007.35477 663064 655960 630040 1349 462296 465100 469512 26901 4910 4898 4790 3000
3451 1007.657335 662974 657034 631102 1349 462343 465335 469667 26901 4913 4897 4793 3000
3452 1007.933583 663786 657014 630770 1349 462471 465479 469831 26901 4913 4897 4793 3000
3453 1008.229083 663936 656288 631792 1349 462563 465599 469811 26901 4909 4897 4793 3000
3454 1008.548071 663126 656930 631390 1349 462815 465667 469927 26901 4911 4903 4799 3000
3455 1008.816586 663580 657592 631452 1349 463124 465636 470144 26901 4910 4902 4798 3000
3456 1009.094379 663854 657910 631234 1349 463211 465987 470167 26901 4917 4909 4805 3000
3457 1009.402374 664136 657992 631304 1349 463306 466422 470178 26901 4924 4908 4816 3000
3458 1009.713157 662686 657130 631114 1349 463248 466640 470248 26901 4924 4908 4816 3000
3459 1010.002298 661768 657320 630896 1349 463247 466691 470411 26901 4935 4907 4823 3000
3460 1010.288106 661390 656666 631398 1349 463279 467023 470399 26901 4935 4907 4823 3000
3461 1010.574794 662456 657652 631496 1349 463535 467055 470807 26901 4937 4909 4825 3000
3462 1010.864822 661750 658042 632278 1349 463570 467190 470950 26901 4932 4908 4832 3000
3463 1011.184334 662192 658244 631776 1349 463548 467312 471092 26901 4932 4908 4832 3000
3464 1011.44165 662640 657948 631272 1349 463652 467308 471036 26901 4934 4910 4834 3000
3465 1011.720147 662982 657582 631090 1349 463922 467266 471302 26901 4934 4910 4834 3000
3466 1011.971566 662340 658332 631184 1349 463975 467419 471275 26901 4933 4917 4833 3000
3467 1012.26778 663242 658034 631162 1349 464222 467490 471326 26901 4934 4918 4834 3000
3468 1012.552622 663790 658554 631950 1349 464245 467677 471569 26901 4937 4917 4829 3000
3469 1012.835888 664158 658730 632486 1349 464311 467967 471587 26901 4937 4917 4829 3000
3470 1013.144051 663696 659544 633092 1349 464340 468224 471768 26901 4940 4916 4832 3000
3471 1013.455176 663576 658316 633424 1349 464438 468450 471886 26901 4938 4910 4834 3000
3472 1013.724243 663624 658120 634048 1349 464438 468458 472118 26901 4934 4910 4830 3000
3473 1013.999753 664856 658576 635064 1349 464795 468711 472379 26901 4935 4911 4831 3000
3474 1014.339864 665314 659094 635006 1349 464956 468868 472580 26901 4932 4912 4828 3000
3475 1014.653434 665168 660288 634824 1349 465128 468772 472672 26901 4932 4912 4828 3000
3476 1014.926043 665096 660184 634900 1349 465271 469019 472831 26901 4933 4917 4829 3000
3477 1015.214876 665022 660630 635814 1349 465455 469307 472871 26901 4933 4917 4829 3000
3478 1015.515525 665076 659860 636260 1349 465674 469454 473066 26901 4936 4928 4832 3000
3479 1015.79647 665184 660452 635352 1349 465780 469548 473092 26901 4936 4928 4832 3000
3480 1016.06476 665104 661052 635328 1349 465801 469861 472897 26901 4935 4927 4835 3000
3481 1016.327365 665536 660272 635792 1349 465630 469898 473162 26901 4938 4930 4834 3000
3482 1016.641731 666050 660858 635618 1349 465981 470117 473393 26901 4941 4929 4849 3000
3483 1016.93024 666798 660070 634842 1349 466234 470078 473238 26901 4946 4930 4846 3000
3484 1017.219863 666912 660816 634852 1349 466430 470278 473370 26901 4952 4928 4844 3000
3485 1017.51296 666504 661904 634588 1349 466571 470443 473523 26901 4955 4927 4843 3000
3486 1017.788212 666054 663666 634034 1349 466731 470467 473483 26901 4955 4923 4839 3000
3487 1018.077644 666126 663626 633458 1349 466675 470783 473859 26901 4949 4925 4833 3000
3488 1018.354879 665646 664066 633150 1349 466777 470865 474133 26901 4949 4925 4833 3000
3489 1018.661699 665720 664992 634280 1349 467137 471009 474109 26901 4949 4925 4833 3000
3490 1018.963061 665806 666198 633762 1349 467229 471321 474297 26901 4949 4925 4833 3000
3491 1019.263626 666722 666654 633586 1349 467224 471464 474328 26901 4954 4926 4842 3000
3492 1019.579813 667326 666426 633886 1349 467423 471467 474483 26901 4961 4933 4845 3000
3493 1019.864478 667062 666662 633014 1349 467355 471427 474667 26901 4963 4935 4843 3000
3494 1020.109295 666144 666468 632828 1349 467379 471451 474843 26901 4965 4937 4849 3000
3495 1020.392933 665084 666352 632052 1349 467786 471742 474938 26901 4966 4938 4850 3000
3496 1020.710394 665216 667648 632568 1349 467795 471863 474895 26901 4963 4939 4851 3000
3497 1021.004203 665704 667056 632608 1349 467587 472027 475071 26901 4963 4939 4851 3000
3498 1021.307906 665494 666950 632266 1349 467670 472082 474894 26901 4970 4934 4858 3000
3499 1021.613681 665532 666920 631196 1349 467876 472128 475144 26901 4970 4934 4858 3000
3500 1021.9045 666620 666816 629464 1349 467992 472256 475224 26901 4970 4934 4858 3000
3501 1022.191268 666802 666938 628838 1349 467953 472289 475401 26901 4973 4933 4865 3000
3502 1022.478213 667568 667236 628520 1349 467908 472524 475400 26901 4974 4934 4866 3000
3503 1022.712928 667636 667948 629360 1349 468065 472697 475581 26901 4977 4945 4869 3000
3504 1022.985588 667678 668722 630338 1349 468290 472794 475694 26901 4976 4944 4872 3000
3505 1023.255824 667868 669328 630340 1349 468238 472886 475830 26901 4976 4944 4872 3000
3506 1023.506688 667486 669542 630266 1349 468372 472976 475844 26901 4976 4956 4880 3000
3507 1023.773006 668032 668888 631564 1349 468620 472924 475968 26901 4982 4958 4894 3000
3508 1024.058392 668978 669170 632714 1349 468860 472920 476232 26901 4982 4958 4894 3000
3509 1024.348036 668340 670104 632744 1349 468945 473029 476161 26901 4981 4961 4893 3000
3510 1024.636782 669030 669490 633210 1349 469103 473251 476419 26901 4985 4961 4897 3000
3511 1024.945461 668378 669042 633418 1349 469083 473139 476539 26901 4981 4969 4893 3000
3512 1025.256271 668750 669330 632918 1349 469128 473284 476744 26901 4996 4980 4900 3000
3513 1025.567096 669180 670736 632384 1349 469361 473589 476949 26901 5001 4981 4905 3000
3514 1025.843707 669030 671790 632950 1349 469355 473879 477095 26901 5001 4981 4905 3000
3515 1026.115986 669566 670962 634078 1349 469660 474008 477200 26901 5000 4980 4912 3000
3516 1026.39115 670734 671178 633790 1349 469748 474088 477480 26901 5000 4980 4912 3000
3517 1026.684034 670270 671478 633946 1349 469994 474094 477626 26901 4996 4980 4912 3000
3518 1026.975194 670492 671960 634184 1349 470106 474210 477686 26901 5004 4984 4912 3000
3519 1027.281358 670612 670956 635360 1349 470160 474316 477868 26901 5002 4986 4906 3000
3520 1027.581025 670404 670648 633984 1349 470301 474409 477929 26901 5011 4995 4899 3000
3521 1027.88232 670294 670258 634346 1349 470559 474715 478099 26901 5011 4995 4899 3000
3522 1028.141803 670904 669808 634092 1349 470785 474677 478101 26901 5011 4995 4899 3000
3523 1028.467059 671154 670142 634082 1349 470936 474920 478100 26901 5016 4996 4900 3000
3524 1028.723651 671230 670290 634786 1349 470967 475059 478203 26901 5019 4999 4903 3000
3525 1029.033036 670884 669872 635968 1349 471050 475350 478270 26901 5020 5000 4908 3000
3526 1029.320093 671688 669888 634932 1349 471136 475360 478556 26901 5020 5000 4908 3000
3527 1029.610291 672062 670166 635434 1349 471422 475426 478574 26901 5020 5000 4908 3000
3528 1029.856074 672514 670594 635794 1349 471440 475508 478696 26901 5020 5000 4908 3000
3529 1030.167521 672614 670186 634686 1349 471719 475647 478851 26901 5019 5003 4911 3000
3530 1030.452982 673426 671562 635402 1349 471845 475545 478757 26901 5019 5003 4911 3000
3531 1030.748304 674236 672816 635828 1349 471919 475603 478963 26901 5017 5009 4913 3000
3532 1031.115362 675262 674054 635798 1349 471921 475841 479165 26901 5017 5009 4913 3000
3533 1031.410461 675618 673422 636158 1349 471877 476041 479465 26901 5017 5009 4913 3000
3534 1031.742736 675664 674168 636892 1349 471964 476092 479468 26901 5016 5012 4916 3000
3535 1032.029872 675476 674052 637656 1349 472206 476134 479558 26901 5012 5016 4928 3000
3536 1032.300742 676252 675220 636204 1349 472355 476327 479635 26901 5013 5017 4929 3000
3537 1032.587334 675926 675330 635906 1349 472417 476453 479793 26901 5011 5015 4935 3000
3538 1032.902602 675176 675800 635564 1349 472486 476562 479922 26901 5010 5014 4938 3000
3539 1033.196248 675672 675716 636436 1349 472645 476677 480069 26901 5011 5019 4939 3000
3540 1033.462684 676528 674828 635848 1349 472813 476661 480409 26901 5011 5027 4939 3000
3541 1033.742689 675954 674814 635894 1349 472910 476810 480566 26901 5014 5030 4938 3000
3542 1034.051174 675996 675520 635768 1349 473077 476909 480637 26901 5015 5031 4939 3000
3543 1034.385419 676198 675510 635222 1349 473295 477063 480879 26901 5015 5031 4939 3000
3544 1034.673784 675662 676618 635498 1349 473398 477150 480982 26901 5014 5030 4938 3000
3545 1034.991984 675994 676430 635566 1349 473471 477415 481035 26901 5017 5037 4937 3000
3546 1035.333635 676192 675376 636504 1349 473666 477554 481250 26901 5016 5040 4940 3000
3547 1035.63057 677054 675994 636170 1349 473714 477626 481230 26901 5016 5040 4940 3000
3548 1035.903637 677006 676386 636946 1349 473902 477574 481258 26901 5018 5042 4942 3000
3549 1036.215612 677056 675772 638028 1349 473890 477598 481654 26901 5022 5046 4946 3000
3550 1036.488465 677586 677114 637166 1349 474277 477737 482045 26901 5023 5047 4947 3000
3551 1036.791315 677840 677124 636320 1349 474403 477959 482079 26901 5025 5049 4957 3000
3552 1037.115956 677992 678348 637280 1349 474556 478044 482064 26901 5024 5048 4960 3000
3553 1037.437833 678780 678408 638244 1349 474735 478231 482047 26901 5029 5049 4961 3000
3554 1037.749632 680134 679338 638706 1349 474933 478405 482181 26901 5029 5049 4961 3000
3555 1038.039184 680354 679866 638562 1349 475170 478542 482322 26901 5030 5050 4962 3000
3556 1038.375412 680860 681372 639340 1349 475476 478696 482548 26901 5026 5062 4962 3000
3557 1038.675921 680752 681176 638872 1349 475539 478879 482535 26901 5029 5073 4957 3000
3558 1038.956886 680844 681480 639688 1349 475697 479161 482633 26901 5029 5073 4957 3000
3559 1039.216837 681228 681200 639504 1349 475885 479397 482817 26901 5029 5073 4957 3000
3560 1039.535952 681308 681416 640148 1349 476066 479598 482790 26901 5030 5074 4958 3000
3561 1039.816232 681574 682514 640806 1349 476004 479564 482844 26901 5030 5074 4958 3000
3562 1040.099953 681614 682918 640126 1349 476232 479668 482984 26901 5026 5074 4966 3000
3563 1040.400351 682474 683022 639962 1349 476338 479742 483182 26901 5026 5074 4966 3000
3564 1040.679033 682658 683634 640538 1349 476469 479805 483541 26901 5025 5073 4969 3000
3565 1040.938742 683366 684242 641358 1349 476519 480015 483611 26901 5025 5073 4965 3000
3566 1041.214652 682332 684228 641652 1349 476541 480049 483957 26901 5025 5073 4965 3000
3567 1041.505499 680980 683636 642884 1349 476646 480078 484198 26901 5024 5072 4968 3000
3568 1041.797214 681480 684408 643220 1349 476721 480301 484361 26901 5025 5073 4965 3000
3569 1042.097752 681376 685236 644544 1349 476791 480567 484491 26901 5029 5077 4965 3000
3570 1042.388986 681776 685948 645200 1349 477210 480546 484506 26901 5028 5076 4968 3000
3571 1042.687709 682252 686364 644348 1349 477594 480666 484738 26901 5030 5070 4966 3000
3572 1042.974562 682092 685916 644028 1349 477918 480698 484814 26901 5030 5070 4966 3000
3573 1043.284494 681390 685862 644514 1349 478023 480819 484827 26901 5031 5071 4967 3000
3574 1043.571572 680670 685962 644634 1349 477918 481174 484814 26901 5032 5080 4980 3000
3575 1043.858986 681006 686190 645142 1349 478107 481123 485063 26901 5027 5071 4987 3000
3576 1044.158826 680144 686752 645356 1349 478331 481055 485211 26901 5027 5071 4987 3000
3577 1044.466969 680570 686738 645226 1349 478402 481186 485430 26901 5024 5072 4988 3000
3578 1044.709778 680560 686368 645144 1349 478416 481384 485724 26901 5024 5072 4988 3000
3579 1044.985638 680270 687042 646058 1349 478688 481468 485820 26901 5032 5064 4988 3000
3580 1045.28541 678822 686850 645750 1349 478848 481624 485824 26901 5030 5066 4990 3000
3581 1045.577523 679400 686208 645608 1349 478964 481612 485872 26901 5032 5072 4988 3000
3582 1045.88948 679184 686336 646380 1349 479028 481900 486044 26901 5032 5072 4988 3000
3583 1046.183863 679556 686436 645792 1349 479219 481919 486043 26901 5033 5073 4989 3000
3584 1046.490847 679918 687110 645338 1349 479276 482080 486296 26901 5038 5082 4990 3000
3585 1046.807931 681536 686528 645168 1349 479365 482325 486553 26901 5041 5081 4993 3000
3586 1047.110656 682642 687754 644638 1349 479551 482543 486767 26901 5041 5081 4993 3000
3587 1047.412741 682776 688884 644956 1349 479686 482746 486978 26901 5042 5082 4994 3000
3588 1047.67218 683500 690276 644660 1349 479976 482888 487012 26901 5042 5082 4994 3000
3589 1047.956103 684424 689956 643860 1349 480161 483141 487201 26901 5041 5081 4993 3000
3590 1048.25213 684080 690440 643596 1349 480086 483246 487386 26901 5042 5082 4994 3000
3591 1048.534287 683764 690440 643848 1349 480126 483610 487430 26901 5048 5080 5000 3000
3592 1048.845932 684494 690230 644058 1349 480230 483834 487302 26901 5048 5080 5000 3000
3593 1049.128516 684942 691702 644782 1349 480582 484038 487386 26901 5048 5080 5000 3000
3594 1049.421256 685742 692474 644790 1349 480885 484121 487593 26901 5047 5075 4999 3000
3595 1049.718915 686278 692174 645174 1349 480987 484091 487727 26901 5055 5083 5003 3000
3596 1050.014799 687484 692012 645608 1349 480949 484089 487853 26901 5063 5079 4999 3000
3597 1050.331076 688026 692638 645670 1349 481216 484148 488240 26901 5064 5080 5000 3000
3598 1050.613442 687942 692218 646046 1349 481640 484092 488316 26901 5066 5078 5002 3000
3599 1050.93142 687956 692208 646144 1349 481778 484206 488438 26901 5072 5076 5004 3000
3600 1051.21199 688210 693358 646618 1349 481952 484132 488608 26901 5070 5074 5006 3000
3601 1051.506539 687766 693082 646706 1349 482291 484131 488751 26901 5071 5075 5007 3000
3602 1051.766411 688434 693842 647458 1349 482381 484497 488953 26901 5073 5069 5013 3000
3603 1052.05988 688906 694578 647598 1349 482523 484515 488983 26901 5069 5077 5009 3000
3604 1052.331131 690060 695200 648480 1349 482546 484498 488958 26901 5072 5080 5012 3000
3605 1052.627385 689870 694522 649382 1349 482632 484784 489208 26901 5082 5082 5018 3000
3606 1052.912814 689858 695090 649906 1349 482797 484789 489421 26901 5077 5081 5025 3000
3607 1053.187253 690064 696280 649668 1349 482887 484951 489911 26901 5077 5085 5029 3000
3608 1053.482846 689996 696964 650048 1349 482915 485035 489771 26901 5083 5087 5035 3000
3609 1053.756453 689782 696714 650606 1349 483002 484978 490026 26901 5086 5082 5034 3000
3610 1054.031271 690306 697110 650022 1349 483038 485010 490146 26901 5086 5082 5034 3000
3611 1054.31633 691096 697532 649932 1349 483063 485283 490303 26901 5087 5087 5039 3000
3612 1054.579958 692326 696842 650306 1349 482998 485310 490482 26901 5088 5092 5036 3000
3613 1054.870379 692654 696582 650586 1349 483102 485402 490838 26901 5088 5104 5040 3000
3614 1055.194993 692628 696948 650972 1349 483067 485447 491087 26901 5089 5105 5041 3000
3615 1055.469627 692688 696004 652080 1349 483368 485556 491156 26901 5102 5110 5038 3000
3616 1055.780581 691874 696722 652334 1349 483550 485694 491334 26901 5114 5098 5050 3000
3617 1056.106284 691536 696692 653188 1349 483770 485702 491502 26901 5120 5100 5052 3000
3618 1056.419134 692458 698522 654358 1349 483808 485808 491684 26901 5120 5108 5052 3000
3619 1056.676096 692944 698768 653952 1349 483858 485978 491510 26901 5120 5104 5056 3000
3620 1056.966551 692776 698568 653080 1349 483913 486249 491917 26901 5119 5107 5063 3000
3621 1057.243323 693502 700270 653266 1349 484099 486519 492047 26901 5127 5103 5055 3000
3622 1057.505511 694252 699900 654764 1349 484157 486881 492113 26901 5129 5109 5061 3000
3623 1057.816986 694674 698786 654930 1349 484101 486973 492189 26901 5131 5111 5067 3000
3624 1058.137321 693722 699230 654534 1349 484079 487051 492551 26901 5131 5111 5067 3000
3625 1058.431242 693534 699066 653538 1349 484275 487095 492591 26901 5131 5111 5067 3000
3626 1058.720687 693386 699410 653974 1349 484271 487279 492739 26901 5131 5111 5067 3000
3627 1058.990832 693776 700012 654684 1349 484584 487088 492812 26901 5132 5108 5064 3000
3628 1059.282519 694788 700620 654452 1349 484822 487274 492902 26901 5130 5114 5058 3000
3629 1059.585379 694640 700416 654516 1349 485018 487518 492590 26901 5134 5114 5054 3000
3630 1059.889447 694266 700226 653970 1349 485275 487471 492551 26901 5137 5113 5053 3000
3631 1060.191486 693412 700036 653772 1349 485416 487812 492652 26901 5146 5114 5050 3000
3632 1060.49861 693638 700562 654210 1349 485720 487972 492652 26901 5146 5114 5050 3000
3633 1060.805062 693996 701036 654568 1349 486059 488359 492851 26901 5147 5115 5051 3000
