1098 325.0739153 2065740 1995648 2028220 1334 1476986 1474302 1484498 26934 15142 14678 15050 2982
1099 325.3836075 2067378 1994638 2029162 1334 1476974 1474282 1484474 26934 15142 14678 15050 2982
1100 325.65233 2067228 1995880 2029704 1334 1477094 1474610 1484510 26934 15140 14688 15060 2982
1101 325.992932 2067062 1996758 2029246 1334 1477352 1474656 1484696 26934 15142 14698 15066 2982
1102 326.2997022 2067820 1996216 2029032 1334 1477560 1474992 1485056 26934 15146 14702 15066 2982
1103 326.6254928 2067902 1997338 2029874 1334 1477988 1475084 1485456 26934 15146 14702 15066 2982
1104 326.9321164 2067394 1997814 2030866 1334 1478103 1475003 1486019 26934 15147 14703 15071 2982
1105 327.2129925 2068772 1997116 2031460 1334 1478156 1475160 1486064 26934 15146 14702 15074 2982
1106 327.4843362 2070234 1996502 2033750 1334 1477972 1475280 1486292 26934 15150 14698 15066 2982
1107 327.8076461 2068606 1996862 2034674 1334 1478033 1475465 1486333 26934 15151 14703 15063 2982
1108 328.114027 2068028 1997016 2034316 1334 1478080 1475820 1486256 26934 15152 14700 15060 2982
1109 328.3938024 2068586 1996786 2034746 1334 1478267 1476103 1486311 26934 15151 14699 15055 2982
1110 328.6886691 2066312 1996020 2034732 1334 1478097 1476325 1486217 26934 15155 14711 15071 2982
1111 328.9755791 2067658 1996786 2033974 1334 1477938 1476426 1486274 26934 15160 14708 15068 2982
1112 329.2643253 2067096 1996116 2035212 1334 1478132 1476668 1486420 26934 15160 14716 15064 2982
1113 329.5358961 2068546 1995514 2035546 1334 1478174 1476970 1486638 26934 15160 14716 15064 2982
1114 329.8188011 2068192 1996964 2036500 1334 1478644 1477192 1486632 26934 15156 14724 15080 2982
1115 330.1253488 2069868 1997780 2034140 1334 1478789 1477393 1486621 26934 15151 14727 15083 2982
1116 330.3786052 2070592 1999432 2033688 1334 1479011 1477659 1486627 26934 15151 14727 15083 2982
1117 330.6661397 2070064 2000132 2035988 1334 1479097 1477641 1486489 26934 15151 14727 15083 2982
1118 330.9728323 2069772 2000296 2035544 1334 1478964 1477732 1486568 26934 15150 14726 15086 2982
1119 331.2602141 2069158 1997862 2036474 1334 1479242 1477966 1486626 26934 15150 14726 15090 2982
1120 331.5156406 2071158 1997518 2036258 1334 1479489 1478305 1486749 26934 15167 14727 15095 2982
1121 331.8026618 2067194 1997422 2036106 1334 1479552 1478240 1486944 26934 15162 14722 15098 2982
1122 332.0810968 2067304 1998416 2037064 1334 1479401 1478373 1486713 26934 15167 14719 15099 2982
1123 332.3879744 2069076 1999092 2039460 1334 1479571 1478343 1487023 26934 15181 14733 15105 2982
1124 332.6976279 2070800 1998960 2038768 1334 1479833 1478269 1487385 26934 15187 14735 15119 2982
1125 333.0300896 2072230 1999530 2040714 1334 1479846 1478274 1487438 26934 15194 14738 15126 2982
1126 333.3154445 2072438 1997274 2039422 1334 1480299 1478307 1487787 26934 15211 14727 15127 2982
1127 333.6206621 2073930 1998958 2038526 1334 1480352 1478732 1487844 26934 15218 14722 15142 2982
1128 333.9066976 2074166 1999246 2040290 1334 1480378 1478962 1487838 26934 15218 14722 15142 2982
1129 334.1686991 2072616 2000880 2039288 1334 1480863 1479175 1488135 26934 15225 14721 15141 2982
1130 334.4653912 2073762 2000158 2039406 1334 1480963 1479399 1488311 26934 15219 14731 15143 2982
1131 334.7484423 2074318 1999558 2039430 1334 1481070 1479130 1488466 26934 15214 14730 15142 2982
1132 335.0412174 2077746 2000438 2039174 1334 1481037 1478805 1488469 26934 15209 14733 15149 2982
1133 335.3279095 2078912 2002400 2039596 1334 1481320 1478984 1488472 26934 15210 14746 15146 2982
1134 335.5770805 2079148 2002700 2040064 1334 1482204 1479200 1488668 26934 15210 14746 15146 2982
1135 335.8984337 2078498 2003334 2039850 1334 1482309 1479201 1489009 26934 15211 14751 15147 2982
1136 336.1779885 2078586 2003762 2040862 1334 1482476 1479444 1489176 26934 15214 14746 15158 2982
1137 336.4534371 2079412 2004796 2040152 1334 1482665 1479741 1489497 26934 15223 14751 15159 2982
1138 336.7395639 2079960 2006028 2039992 1334 1482769 1479833 1489721 26934 15223 14751 15159 2982
1139 337.0454857 2079668 2005708 2039428 1334 1482587 1479683 1489847 26934 15223 14751 15159 2982
1140 337.3524893 2080420 2006288 2037904 1334 1483070 1479834 1489878 26934 15222 14750 15162 2982
1141 337.6252032 2080498 2006938 2037038 1334 1483717 1479781 1490137 26934 15217 14757 15165 2982
1142 337.9290744 2081378 2008150 2036702 1334 1483973 1480237 1490145 26934 15217 14757 15165 2982
1143 338.2564572 2082972 2009092 2034884 1334 1484206 1480558 1490190 26934 15220 14752 15168 2982
1144 338.5506694 2083270 2009890 2034482 1334 1484110 1480858 1489958 26934 15220 14752 15168 2982
1145 338.8409846 2084756 2010644 2033568 1334 1484588 1481144 1490148 26934 15220 14760 15184 2982
1146 339.1471037 2084804 2009476 2034600 1334 1484464 1480748 1490456 26934 15210 14766 15178 2982
1147 339.4320572 2085496 2009360 2034964 1334 1484584 1480788 1490404 26934 15198 14778 15198 2982
1148 339.7150071 2086504 2010220 2036108 1334 1484641 1480733 1490625 26934 15193 14789 15201 2982
1149 340.027868 2087602 2010350 2035854 1334 1484777 1480793 1490397 26934 15193 14789 15205 2982
1150 340.3120118 2087562 2009894 2034922 1334 1485015 1480627 1490595 26934 15193 14789 15205 2982
1151 340.5917553 2086778 2011998 2035258 1334 1485063 1480851 1490671 26934 15193 14789 15205 2982
1152 340.8834631 2086662 2014190 2035258 1334 1485600 1481000 1490828 26934 15194 14790 15210 2982
1153 341.153929 2087638 2014042 2035978 1334 1485717 1480913 1491001 26934 15195 14787 15211 2982
1154 341.4648626 2087922 2014758 2035134 1334 1485950 1480990 1491290 26934 15196 14804 15204 2982
1155 341.7630013 2088030 2015458 2034970 1334 1486058 1481202 1491410 26934 15196 14804 15204 2982
1156 342.0757409 2087176 2017192 2036584 1334 1485897 1481389 1491465 26934 15193 14813 15201 2982
1157 342.3274354 2088254 2014298 2037094 1334 1485983 1481595 1491327 26934 15207 14811 15191 2982
1158 342.638722 2090152 2013856 2035704 1334 1486041 1481601 1491653 26934 15209 14825 15189 2982
1159 342.9286519 2091132 2013888 2036596 1334 1486386 1481862 1491562 26934 15194 14830 15182 2982
1160 343.2065438 2090358 2014162 2037822 1334 1486391 1482047 1491571 26934 15195 14851 15215 2982
1161 343.503987 2090780 2014792 2038692 1334 1486118 1482810 1491326 26934 15200 14852 15224 2982
1162 343.7885948 2092052 2015324 2038044 1334 1486134 1482922 1491722 26934 15204 14852 15216 2982
1163 344.0909745 2094228 2014624 2036596 1334 1486396 1483100 1491852 26934 15204 14852 15216 2982
1164 344.4051214 2095470 2013018 2037530 1334 1486803 1483239 1491971 26934 15203 14851 15215 2982
1165 344.6767705 2095410 2012870 2037258 1334 1486789 1483353 1492109 26934 15203 14851 15215 2982
1166 344.9568754 2095572 2014128 2036348 1334 1487379 1483403 1492239 26934 15203 14851 15215 2982
1167 345.2525751 2096414 2014074 2035318 1334 1488098 1483282 1492614 26934 15196 14860 15220 2982
1168 345.5134037 2095680 2015276 2036748 1334 1487789 1483801 1492449 26934 15211 14855 15215 2982
1169 345.781044 2097262 2013462 2036846 1334 1487913 1483689 1492397 26934 15201 14869 15213 2982
1170 346.093227 2097256 2015184 2036068 1334 1488055 1483651 1492595 26934 15201 14869 15213 2982
1171 346.4357567 2095644 2016648 2034880 1334 1488433 1483741 1492509 26934 15199 14855 15211 2982
1172 346.7288287 2097392 2019284 2033580 1334 1488750 1484110 1492826 26934 15202 14858 15214 2982
1173 347.0226358 2097086 2019778 2032102 1334 1488945 1484669 1493085 26934 15201 14861 15213 2982
1174 347.3204786 2098788 2019352 2030724 1334 1489302 1484822 1493298 26934 15206 14854 15222 2982
1175 347.618202 2099332 2019112 2029908 1334 1489652 1485100 1493308 26934 15208 14844 15220 2982
1176 347.9020482 2099584 2019108 2028640 1334 1490355 1485059 1493595 26934 15205 14845 15225 2982
1177 348.1932825 2100202 2017910 2028362 1334 1490333 1485397 1493405 26934 15209 14853 15217 2982
1178 348.5013985 2101986 2017666 2027362 1334 1490452 1485336 1493708 26934 15212 14856 15220 2982
1179 348.7871182 2102726 2018022 2026118 1334 1490413 1485713 1493701 26934 15211 14855 15227 2982
1180 349.0991726 2102024 2020056 2024728 1334 1490344 1485992 1493792 26934 15216 14848 15228 2982
1181 349.4130876 2103914 2019322 2022738 1334 1490475 1486003 1493731 26934 15211 14859 15235 2982
1182 349.7365143 2103500 2020832 2023704 1334 1490760 1486180 1493852 26934 15210 14862 15238 2982
1183 350.0441905 2102120 2022092 2022180 1334 1490913 1485989 1493953 26934 15203 14863 15231 2982
1184 350.3308185 2101884 2022628 2021900 1334 1491216 1485996 1494200 26934 15206 14866 15234 2982
1185 350.6425844 2101010 2022970 2022210 1334 1491606 1486250 1494318 26934 15210 14870 15242 2982
1186 350.9377532 2102812 2023196 2021740 1334 1492103 1486015 1494199 26934 15205 14865 15241 2982
1187 351.2348907 2101712 2023724 2020416 1334 1492732 1486004 1494412 26934 15200 14856 15244 2982
1188 351.5230932 2104434 2023322 2021262 1334 1492704 1485784 1494800 26934 15208 14856 15240 2982
1189 351.8149374 2104768 2025596 2021128 1334 1492740 1485904 1494888 26934 15212 14864 15244 2982
1190 352.1164043 2104990 2025602 2020386 1334 1492998 1485998 1495130 26934 15212 14864 15244 2982
1191 352.4454571 2104862 2024282 2021562 1334 1493050 1486030 1495506 26934 15220 14864 15244 2982
1192 352.7350181 2103616 2025348 2021464 1334 1493229 1486281 1495909 26934 15233 14869 15261 2982
1193 353.0705333 2103864 2025844 2022040 1334 1493892 1486200 1496356 26934 15238 14870 15266 2982
1194 353.3825354 2102992 2027012 2021068 1334 1494083 1486067 1496623 26934 15237 14873 15269 2982
1195 353.6619899 2104166 2027518 2022406 1334 1494291 1485803 1496459 26934 15227 14875 15271 2982
1196 353.9355385 2104660 2028080 2021036 1334 1494492 1486144 1496868 26934 15222 14878 15266 2982
1197 354.2242996 2105934 2028202 2021970 1334 1495098 1486142 1497062 26934 15222 14878 15266 2982
1198 354.5209188 2104324 2028012 2023192 1334 1495470 1485914 1497106 26934 15228 14872 15280 2982
1199 354.8286675 2102756 2028388 2023624 1334 1495502 1486318 1497626 26934 15224 14860 15272 2982
1200 355.1090506 2104446 2030558 2023738 1334 1495454 1486238 1497854 26934 15218 14854 15278 2982
1201 355.3877677 2105244 2031184 2024320 1334 1495563 1486411 1498043 26934 15229 14869 15301 2982
1202 355.6836177 2105152 2029780 2025348 1334 1495448 1486252 1497996 26934 15222 14870 15306 2982
1203 355.9629732 2103900 2029420 2022412 1334 1495538 1486474 1498282 26934 15222 14870 15306 2982
1204 356.2692005 2104286 2031546 2022718 1334 1496045 1486841 1498333 26934 15223 14879 15311 2982
1205 356.5157887 2103736 2034516 2021292 1334 1496311 1486999 1498463 26934 15213 14889 15313 2982
1206 356.7882216 2105440 2034540 2021304 1334 1496505 1487301 1498717 26934 15211 14895 15307 2982
1207 357.0831293 2103700 2033956 2020884 1334 1496461 1487329 1498805 26934 15207 14887 15307 2982
1208 357.3467888 2104066 2035590 2019998 1334 1496539 1487631 1498939 26934 15201 14869 15305 2982
1209 357.6187204 2105966 2037606 2019638 1334 1496853 1487805 1499133 26934 15215 14867 15315 2982
1210 357.9139373 2107390 2039294 2020454 1334 1497245 1488021 1498661 26934 15215 14867 15315 2982
1211 358.2088551 2109648 2040424 2019880 1334 1497469 1488157 1498677 26934 15223 14875 15319 2982
1212 358.4865896 2109730 2038506 2019678 1334 1497466 1488578 1498502 26934 15220 14872 15324 2982
1213 358.7546574 2111328 2038264 2017868 1334 1497962 1488866 1498990 26934 15220 14872 15324 2982
1214 359.0627466 2111450 2037438 2019318 1334 1498159 1489055 1499203 26934 15215 14871 15339 2982
1215 359.3519687 2111782 2037358 2020318 1334 1498222 1488978 1499618 26934 15212 14872 15340 2982
1216 359.608846 2111468 2037636 2020384 1334 1498440 1489156 1500256 26934 15212 14872 15340 2982
1217 359.9019104 2112780 2038188 2018084 1334 1498580 1489332 1500172 26934 15222 14870 15346 2982
1218 360.1808857 2112774 2037354 2018154 1334 1498344 1489592 1500384 26934 15230 14874 15346 2982
1219 360.4978985 2112190 2038678 2018718 1334 1498600 1489812 1500764 26934 15230 14874 15346 2982
1220 360.8330763 2113714 2037878 2020354 1334 1498676 1490188 1500828 26934 15230 14874 15346 2982
1221 361.139503 2113870 2037638 2020342 1334 1498856 1490416 1501508 26934 15230 14874 15346 2982
1222 361.4145319 2113942 2037862 2019666 1334 1499161 1490305 1501945 26934 15235 14871 15351 2982
1223 361.7234882 2114194 2038938 2021370 1334 1499522 1490906 1502122 26934 15232 14876 15364 2982
1224 362.008048 2117848 2041036 2020740 1334 1499759 1490899 1502411 26934 15223 14879 15363 2982
1225 362.3440739 2117450 2041474 2020294 1334 1499834 1490794 1502646 26934 15222 14866 15362 2982
1226 362.6158989 2115946 2040986 2020314 1334 1499876 1490896 1502908 26934 15202 14882 15358 2982
1227 362.8756741 2116712 2042928 2018700 1334 1499899 1490955 1503171 26934 15203 14879 15359 2982
1228 363.145494 2116412 2044528 2020480 1334 1499864 1491100 1503216 26934 15206 14890 15358 2982
1229 363.4473408 2115890 2043674 2020694 1334 1499965 1490769 1503281 26934 15209 14893 15361 2982
1230 363.740326 2116636 2043904 2018640 1334 1500276 1490808 1503384 26934 15210 14894 15366 2982
1231 364.0370115 2115164 2044572 2021124 1334 1501055 1490915 1503383 26934 15215 14891 15367 2982
1232 364.3103987 2114058 2044194 2020126 1334 1501146 1491074 1503646 26934 15214 14894 15366 2982
1233 364.6327558 2113286 2044118 2019738 1334 1501267 1491143 1503947 26934 15223 14887 15371 2982
1234 364.9095123 2112226 2043958 2018658 1334 1501220 1491416 1504424 26934 15232 14892 15376 2982
1235 365.163125 2113216 2045140 2018308 1334 1501482 1491610 1504346 26934 15224 14892 15380 2982
1236 365.4788812 2113980 2044464 2020536 1334 1501411 1491815 1504479 26934 15237 14893 15389 2982
1237 365.7570035 2114014 2044862 2018466 1334 1501489 1492177 1504373 26934 15241 14893 15393 2982
1238 366.0455707 2115466 2046210 2017822 1334 1501662 1492238 1504770 26934 15250 14886 15406 2982
1239 366.351433 2117226 2046550 2016638 1334 1501935 1492551 1504775 26934 15243 14891 15399 2982
1240 366.6494728 2117768 2047580 2019820 1334 1501991 1492727 1505003 26934 15249 14889 15409 2982
1241 366.9239467 2118316 2047272 2020116 1334 1502107 1492759 1505131 26934 15249 14889 15409 2982
1242 367.2141147 2119432 2046924 2020548 1334 1502295 1492919 1505247 26934 15249 14889 15409 2982
1243 367.4868363 2119820 2047980 2021592 1334 1502851 1493411 1505199 26934 15249 14889 15409 2982
1244 367.8168628 2119812 2047616 2020324 1334 1502968 1493396 1505320 26934 15244 14892 15412 2982
1245 368.0894381 2118606 2048558 2021186 1334 1503217 1493341 1505641 26934 15241 14897 15413 2982
1246 368.3787104 2119108 2048428 2021064 1334 1503197 1493177 1505497 26934 15245 14909 15425 2982
1247 368.6892244 2118646 2047266 2021058 1334 1503435 1493519 1505515 26934 15245 14909 15425 2982
1248 368.98156 2119096 2049372 2021672 1334 1503070 1493666 1505730 26934 15244 14912 15424 2982
1249 369.2776543 2120470 2049446 2021262 1334 1503381 1494077 1505601 26934 15245 14913 15421 2982
1250 369.5732804 2121290 2050002 2019526 1334 1503633 1494021 1505541 26934 15247 14927 15423 2982
1251 369.8761409 2120876 2050052 2021200 1334 1503773 1494541 1505845 26934 15247 14927 15423 2982
1252 370.2012899 2122508 2048796 2020872 1334 1503828 1494296 1505576 26934 15244 14920 15424 2982
1253 370.4905158 2123130 2048938 2019350 1334 1504363 1494331 1505879 26934 15247 14919 15423 2982
1254 370.7675462 2122688 2049776 2018868 1334 1504368 1494452 1506036 26934 15256 14924 15428 2982
1255 371.0430206 2122622 2051954 2018262 1334 1504209 1494321 1506277 26934 15251 14927 15427 2982
1256 371.3288498 2122042 2053974 2019854 1334 1504074 1494270 1506226 26934 15254 14922 15418 2982
1257 371.643559 2121568 2052372 2021064 1334 1504539 1494627 1505787 26934 15257 14929 15409 2982
1258 371.9594295 2121914 2051958 2021930 1334 1504866 1495034 1505430 26934 15244 14932 15432 2982
1259 372.2846266 2122868 2053348 2021372 1334 1504802 1495018 1505190 26934 15244 14932 15432 2982
1260 372.5902647 2123368 2053440 2021068 1334 1504909 1495225 1505637 26934 15245 14921 15425 2982
1261 372.8624781 2123800 2054648 2021500 1334 1505031 1495143 1505799 26934 15245 14921 15425 2982
1262 373.1439815 2124106 2054438 2020994 1334 1505241 1495341 1505685 26934 15241 14933 15421 2982
1263 373.4230689 2121914 2054938 2021350 1334 1505371 1495351 1505339 26934 15251 14939 15423 2982
1264 373.6913861 2122348 2056436 2021836 1334 1505328 1495648 1505416 26934 15256 14940 15424 2982
1265 373.9559619 2122352 2057600 2024448 1334 1505395 1495403 1505319 26934 15251 14939 15423 2982
1266 374.2632992 2122114 2058050 2023462 1334 1505852 1495824 1505860 26934 15252 14936 15424 2982
1267 374.5650444 2123150 2058478 2023150 1334 1506018 1495602 1506046 26934 15252 14936 15424 2982
1268 374.8621465 2121970 2060502 2022850 1334 1506449 1496241 1506045 26934 15245 14933 15429 2982
1269 375.1675855 2123648 2061000 2023336 1334 1506491 1496559 1506007 26934 15245 14933 15429 2982
1270 375.45847 2121014 2061286 2021442 1334 1506364 1496500 1506128 26934 15244 14932 15428 2982
1271 375.7205688 2122372 2059360 2022744 1334 1506588 1496464 1506248 26934 15246 14946 15434 2982
1272 375.9907437 2120814 2060010 2023558 1334 1506649 1496601 1506841 26934 15247 14951 15431 2982
1273 376.3186062 2118596 2060452 2022664 1334 1506865 1496301 1507033 26934 15243 14955 15431 2982
1274 376.6395425 2118680 2059764 2024160 1334 1507042 1496122 1507054 26934 15238 14954 15438 2982
1275 376.9433268 2121008 2060224 2024060 1334 1507402 1496034 1507150 26934 15236 14968 15432 2982
1276 377.2521214 2122068 2059992 2024300 1334 1507810 1496178 1507062 26934 15236 14968 15432 2982
1277 377.552999 2122884 2061064 2024232 1334 1507707 1496159 1507031 26934 15235 14971 15431 2982
1278 377.8744679 2123758 2059106 2025470 1334 1507443 1496107 1507319 26934 15245 14977 15429 2982
1279 378.1905794 2123846 2061866 2025222 1334 1507709 1496257 1507385 26934 15243 14987 15435 2982
1280 378.5047214 2123154 2061818 2023950 1334 1507664 1496196 1507316 26934 15246 14986 15434 2982
1281 378.801209 2123432 2060560 2024024 1334 1507683 1496295 1506871 26934 15245 14989 15437 2982
1282 379.0860663 2123462 2059454 2026050 1334 1507780 1496464 1506772 26934 15248 14992 15440 2982
1283 379.3794346 2123022 2058798 2027758 1334 1507821 1496797 1507017 26934 15255 14999 15443 2982
1284 379.651599 2123934 2058774 2026018 1334 1507874 1496946 1507134 26934 15254 14998 15438 2982
1285 379.9513481 2125820 2057792 2025076 1334 1508025 1497297 1507329 26934 15249 15005 15461 2982
1286 380.2544094 2126606 2057442 2025290 1334 1508154 1497470 1507630 26934 15248 15012 15464 2982
1287 380.5787984 2127506 2057122 2026050 1334 1508034 1497382 1507730 26934 15248 15012 15464 2982
1288 380.8844881 2130534 2057838 2025194 1334 1507898 1497770 1507666 26934 15248 15012 15464 2982
1289 381.1775126 2129974 2058254 2025650 1334 1507644 1497368 1507904 26934 15248 15012 15464 2982
1290 381.487014 2130292 2059376 2024808 1334 1507732 1497544 1508168 26934 15246 15006 15474 2982
1291 381.7974693 2132120 2059700 2024436 1334 1507864 1497472 1508668 26934 15246 15006 15474 2982
1292 382.0989224 2131856 2058140 2027228 1334 1507886 1497646 1508554 26934 15246 15006 15474 2982
1293 382.4041569 2131876 2057656 2026256 1334 1508050 1497822 1509138 26934 15246 15006 15474 2982
1294 382.7144903 2129380 2059480 2027852 1334 1508187 1498007 1509223 26934 15247 14999 15479 2982
1295 383.0134523 2130752 2059384 2027564 1334 1508355 1498447 1509699 26934 15245 15013 15481 2982
1296 383.3051215 2130738 2059958 2028114 1334 1508584 1498704 1509912 26934 15242 15014 15494 2982
1297 383.5994982 2131370 2062426 2029138 1334 1508837 1498993 1509905 26934 15251 15011 15503 2982
1298 383.8691814 2131640 2064112 2029360 1334 1509066 1499142 1509886 26934 15262 15010 15502 2982
1299 384.1649268 2132462 2064090 2029134 1334 1509553 1499433 1510005 26934 15255 15003 15511 2982
1300 384.418691 2133554 2063450 2027518 1334 1509620 1499948 1510184 26934 15250 14998 15506 2982
1301 384.7459133 2133104 2063104 2026080 1334 1509826 1499886 1510194 26934 15252 15000 15508 2982
1302 385.0149783 2134112 2061348 2025496 1334 1510273 1500025 1510533 26934 15261 15005 15509 2982
1303 385.3192427 2133512 2060376 2026192 1334 1510416 1500316 1510644 26934 15266 15006 15510 2982
1304 385.6486916 2133612 2060804 2026944 1334 1510240 1500404 1510840 26934 15270 15010 15518 2982
1305 385.9660348 2134170 2060614 2027558 1334 1510548 1500312 1510860 26934 15270 15010 15518 2982
1306 386.2563279 2135302 2060202 2029038 1334 1510898 1500242 1510794 26934 15260 15008 15528 2982
1307 386.5700496 2136606 2061314 2028546 1334 1510916 1500448 1511136 26934 15260 15008 15528 2982
1308 386.8855117 2137604 2061976 2030608 1334 1511035 1500451 1511015 26934 15253 15005 15533 2982
1309 387.1653805 2139300 2062336 2031496 1334 1511056 1500708 1511328 26934 15246 15014 15530 2982
1310 387.4386208 2140284 2060112 2032860 1334 1511152 1501120 1511224 26934 15244 15008 15536 2982
1311 387.708855 2140238 2060710 2031630 1334 1511301 1500765 1511277 26934 15247 15011 15539 2982
1312 388.0056663 2139946 2061542 2031942 1334 1511450 1500958 1511506 26934 15238 15006 15550 2982
1313 388.3128803 2141868 2062460 2031212 1334 1511300 1500668 1511760 26934 15238 15006 15550 2982
1314 388.6215935 2141572 2064824 2032928 1334 1511205 1500601 1511729 26934 15247 15007 15543 2982
1315 388.9282395 2141826 2064298 2032902 1334 1510987 1500655 1511875 26934 15247 15007 15543 2982
1316 389.187461 2141092 2065008 2032740 1334 1511344 1501020 1511960 26934 15244 15004 15540 2982
1317 389.5034106 2142672 2065208 2033896 1334 1511195 1501187 1512383 26934 15243 15019 15539 2982
1318 389.8203741 2144280 2067636 2034356 1334 1511303 1501343 1512251 26934 15243 15019 15539 2982
1319 390.0994137 2144130 2067802 2034130 1334 1511838 1501146 1512530 26934 15248 15020 15548 2982
1320 390.3737472 2143952 2069244 2032668 1334 1512121 1501077 1512769 26934 15253 15025 15549 2982
1321 390.6675918 2142596 2068444 2030804 1334 1512248 1501368 1512704 26934 15254 15030 15554 2982
1322 390.964373 2142686 2067890 2029950 1334 1512497 1501669 1513141 26934 15257 15029 15549 2982
1323 391.2678503 2141966 2066666 2029338 1334 1512333 1502313 1513441 26934 15257 15029 15549 2982
1324 391.5430683 2141460 2066580 2029564 1334 1512714 1502302 1513234 26934 15262 15022 15546 2982
1325 391.8317926 2141834 2067586 2030382 1334 1512812 1502552 1513188 26934 15266 15018 15550 2982
1326 392.1326098 2141536 2067128 2028796 1334 1512435 1502559 1513263 26934 15269 15017 15545 2982
1327 392.4369395 2141686 2068558 2028602 1334 1512439 1502371 1513351 26934 15269 15017 15545 2982
1328 392.7676085 2142638 2068374 2030314 1334 1512841 1502745 1513837 26934 15269 15017 15545 2982
1329 393.0492132 2143438 2069330 2031390 1334 1513142 1502762 1513878 26934 15272 15016 15548 2982
1330 393.3521444 2141424 2068500 2030828 1334 1513678 1502986 1513786 26934 15272 15016 15548 2982
1331 393.6167298 2141712 2067152 2029048 1334 1513984 1502636 1513860 26934 15280 15012 15556 2982
1332 393.9215185 2140688 2068416 2029724 1334 1514055 1502811 1513847 26934 15281 15017 15565 2982
1333 394.2015243 2140762 2069130 2028570 1334 1514280 1502840 1513956 26934 15288 15016 15560 2982
1334 394.4812967 2140750 2068542 2028846 1334 1514736 1502452 1514188 26934 15288 15016 15560 2982
1335 394.7793113 2142398 2068086 2027630 1334 1514783 1502227 1514627 26934 15291 15023 15563 2982
1336 395.0457589 2143210 2067090 2029250 1334 1514680 1502384 1514812 26934 15294 15030 15566 2982
1337 395.3633164 2144358 2065578 2029094 1334 1514754 1502710 1514978 26934 15302 15038 15562 2982
1338 395.6726064 2144512 2064660 2027928 1334 1514494 1502946 1515238 26934 15304 15028 15564 2982
1339 395.9836478 2144914 2064254 2028574 1334 1514759 1502543 1515135 26934 15319 15035 15559 2982
1340 396.2906674 2143594 2065214 2028794 1334 1514981 1502609 1515597 26934 15337 15041 15573 2982
1341 396.5486043 2144572 2063928 2029968 1334 1514914 1503050 1515718 26934 15338 15042 15582 2982
1342 396.8699506 2146330 2064926 2030198 1334 1515110 1503282 1515826 26934 15334 15050 15578 2982
1343 397.1704017 2148722 2065226 2032310 1334 1515139 1503495 1516171 26934 15327 15051 15575 2982
1344 397.442888 2150880 2064828 2029740 1334 1515496 1503808 1516512 26934 15326 15042 15570 2982
1345 397.6900667 2152512 2063672 2030660 1334 1515708 1503980 1516504 26934 15326 15046 15570 2982
1346 397.9700556 2151592 2066448 2030280 1334 1515967 1504015 1516531 26934 15321 15045 15577 2982
1347 398.2612659 2151248 2065084 2030744 1334 1516695 1504087 1516927 26934 15321 15045 15577 2982
1348 398.570426 2152520 2065484 2030740 1334 1516837 1504473 1517005 26934 15319 15043 15587 2982
1349 398.8597236 2154450 2065370 2031926 1334 1516754 1505018 1517486 26934 15318 15042 15594 2982
1350 399.1296667 2155166 2066102 2033506 1334 1517059 1504975 1517735 26934 15315 15051 15599 2982
1351 399.4411642 2156738 2067862 2033006 1334 1516671 1505039 1517651 26934 15315 15051 15599 2982
1352 399.7399763 2156498 2067786 2033378 1334 1516718 1504850 1517558 26934 15316 15056 15600 2982
1353 400.0086816 2153974 2067166 2034690 1334 1516644 1505028 1517412 26934 15320 15056 15596 2982
1354 400.3107988 2154978 2068130 2037118 1334 1516677 1505085 1517701 26934 15319 15043 15595 2982
1355 400.6216606 2155834 2068882 2038154 1334 1517063 1505339 1517655 26934 15333 15041 15601 2982
1356 400.9119142 2156296 2068660 2036712 1334 1517029 1505557 1517773 26934 15333 15041 15601 2982
1357 401.1773023 2156320 2069492 2037172 1334 1517291 1505831 1517471 26934 15333 15041 15601 2982
1358 401.4782216 2156684 2070500 2037512 1334 1517371 1506027 1517275 26934 15337 15041 15605 2982
1359 401.7780498 2155514 2070618 2037906 1334 1517802 1506042 1517402 26934 15334 15034 15602 2982
1360 402.0952914 2155548 2070464 2037840 1334 1517785 1505641 1517361 26934 15341 15037 15605 2982
1361 402.414616 2154212 2070844 2037424 1334 1517886 1505822 1517310 26934 15340 15036 15612 2982
1362 402.7319679 2154634 2071126 2038662 1334 1517691 1505691 1517655 26934 15345 15041 15613 2982
1363 403.0552349 2154896 2069520 2038804 1334 1517739 1506087 1517871 26934 15345 15041 15613 2982
1364 403.3411101 2154380 2070424 2038616 1334 1518099 1506039 1518151 26934 15339 15039 15627 2982
1365 403.5921112 2154014 2071578 2040154 1334 1518200 1506376 1517792 26934 15342 15042 15626 2982
1366 403.8770898 2151696 2071176 2041320 1334 1518144 1506856 1517696 26934 15342 15042 15626 2982
1367 404.2190392 2152122 2070238 2041406 1334 1518088 1507004 1517924 26934 15342 15042 15626 2982
1368 404.5638944 2151782 2070082 2042274 1334 1518524 1507076 1518276 26934 15342 15042 15626 2982
1369 404.8606163 2152984 2070340 2042404 1334 1518734 1507538 1518474 26934 15342 15046 15626 2982
1370 405.1344381 2153868 2069836 2042172 1334 1518783 1507559 1518319 26934 15347 15051 15635 2982
1371 405.4601668 2152470 2070222 2041382 1334 1518687 1507779 1518255 26934 15347 15051 15635 2982
1372 405.7841145 2152194 2072442 2042794 1334 1518595 1508207 1518315 26934 15347 15051 15635 2982
