 1567 463.236 644 690 13487 13447 1494 1488
 1568 463.564 638 696 13494 13440 1493 1489
 1569 463.843 626 708 13506 13428 1493 1489
 1570 464.11 652 682 13480 13454 1493 1489
 1571 464.372 658 676 13474 13460 1493 1489
 1572 464.627 662 672 13472 13462 1491 1491
 1573 464.911 648 686 13486 13448 1491 1491
 1574 465.179 668 666 13466 13468 1491 1491
 1575 465.476 660 674 13473 13461 1492 1490
 1576 465.772 644 690 13490 13444 1491 1491
 1577 466.057 640 694 13494 13440 1491 1491
 1578 466.367 652 682 13483 13451 1490 1492
 1579 466.675 662 672 13471 13463 1492 1490
 1580 466.989 668 666 13464 13470 1493 1489
 1581 467.258 674 660 13458 13476 1493 1489
 1582 467.564 670 664 13462 13472 1493 1489
 1583 467.863 672 662 13461 13473 1492 1490
 1584 468.19 686 648 13449 13485 1490 1492
 1585 468.451 678 656 13457 13477 1490 1492
 1586 468.74 674 660 13462 13472 1489 1493
 1587 469.013 672 662 13464 13470 1489 1493
 1588 469.296 688 646 13449 13485 1488 1494
 1589 469.608 664 670 13473 13461 1488 1494
 1590 469.886 678 656 13461 13473 1486 1496
 1591 470.186 670 664 13468 13466 1487 1495
 1592 470.503 662 672 13476 13458 1487 1495
 1593 470.807 650 684 13484 13450 1491 1491
 1594 471.122 656 678 13480 13454 1489 1493
 1595 471.429 668 666 13468 13466 1489 1493
 1596 471.707 652 682 13485 13449 1488 1494
 1597 472.014 650 684 13486 13448 1489 1493
 1598 472.306 676 658 13459 13475 1490 1492
 1599 472.572 666 668 13470 13464 1489 1493
 1600 472.861 660 674 13478 13456 1487 1495
 1601 473.143 666 668 13472 13462 1487 1495
 1602 473.42 656 678 13483 13451 1486 1496
 1603 473.678 648 686 13492 13442 1485 1497
 1604 474.016 640 694 13499 13435 1486 1496
 1605 474.304 650 684 13489 13445 1486 1496
 1606 474.633 660 674 13479 13455 1486 1496
 1607 474.933 666 668 13473 13461 1486 1496
 1608 475.249 676 658 13464 13470 1485 1497
 1609 475.53 644 690 13496 13438 1485 1497
 1610 475.825 650 684 13492 13442 1483 1499
 1611 476.105 672 662 13469 13465 1484 1498
 1612 476.394 694 640 13447 13487 1484 1498
 1613 476.687 700 634 13441 13493 1484 1498
 1614 476.935 672 662 13469 13465 1484 1498
 1615 477.207 670 664 13471 13463 1484 1498
 1616 477.504 666 668 13473 13461 1486 1496
 1617 477.804 688 646 13450 13484 1487 1495
 1618 478.124 658 676 13480 13454 1487 1495
 1619 478.442 652 682 13486 13448 1487 1495
 1620 478.741 670 664 13468 13466 1487 1495
 1621 479.021 676 658 13462 13472 1487 1495
 1622 479.291 674 660 13465 13469 1486 1496
 1623 479.564 662 672 13477 13457 1486 1496
 1624 479.873 636 698 13502 13432 1487 1495
 1625 480.149 646 688 13492 13442 1487 1495
 1626 480.455 658 676 13481 13453 1486 1496
 1627 480.781 672 662 13469 13465 1484 1498
 1628 481.102 684 650 13459 13475 1482 1500
 1629 481.355 670 664 13472 13462 1483 1499
 1630 481.625 652 682 13490 13444 1483 1499
 1631 481.907 672 662 13470 13464 1483 1499
 1632 482.184 658 676 13485 13449 1482 1500
 1633 482.442 650 684 13492 13442 1483 1499
 1634 482.723 674 660 13468 13466 1483 1499
 1635 483.03 682 652 13459 13475 1484 1498
 1636 483.35 684 650 13457 13477 1484 1498
 1637 483.612 676 658 13463 13471 1486 1496
 1638 483.913 668 666 13471 13463 1486 1496
 1639 484.212 684 650 13456 13478 1485 1497
 1640 484.51 670 664 13469 13465 1486 1496
 1641 484.797 666 668 13474 13460 1485 1497
 1642 485.065 648 686 13491 13443 1486 1496
 1643 485.376 656 678 13486 13448 1483 1499
 1644 485.646 678 656 13464 13470 1483 1499
 1645 485.923 664 670 13477 13457 1484 1498
 1646 486.246 652 682 13489 13445 1484 1498
 1647 486.518 648 686 13492 13442 1485 1497
 1648 486.787 656 678 13482 13452 1487 1495
 1649 487.045 662 672 13475 13459 1488 1494
 1650 487.327 660 674 13478 13456 1487 1495
 1651 487.643 688 646 13450 13484 1487 1495
 1652 487.95 668 666 13468 13466 1489 1493
 1653 488.263 670 664 13465 13469 1490 1492
 1654 488.569 658 676 13476 13458 1491 1491
 1655 488.839 660 674 13474 13460 1491 1491
 1656 489.116 662 672 13470 13464 1493 1489
 1657 489.371 650 684 13482 13452 1493 1489
 1658 489.7 656 678 13477 13457 1492 1490
 1659 489.992 674 660 13461 13473 1490 1492
 1660 490.267 662 672 13472 13462 1491 1491
 1661 490.551 672 662 13461 13473 1492 1490
 1662 490.821 672 662 13460 13474 1493 1489
 1663 491.169 680 654 13453 13481 1492 1490
 1664 491.489 668 666 13463 13471 1494 1488
 1665 491.77 664 670 13467 13467 1494 1488
 1666 492.065 656 678 13477 13457 1492 1490
 1667 492.345 648 686 13484 13450 1493 1489
 1668 492.68 672 662 13459 13475 1494 1488
 1669 492.965 668 666 13464 13470 1493 1489
 1670 493.209 676 658 13458 13476 1491 1491
 1671 493.52 688 646 13446 13488 1491 1491
 1672 493.84 674 660 13463 13471 1488 1494
 1673 494.16 678 656 13460 13474 1487 1495
 1674 494.508 668 666 13471 13463 1486 1496
 1675 494.828 672 662 13468 13466 1485 1497
 1676 495.119 654 680 13486 13448 1485 1497
 1677 495.408 666 668 13476 13458 1483 1499
 1678 495.687 684 650 13459 13475 1482 1500
 1679 496.02 688 646 13455 13479 1482 1500
 1680 496.324 674 660 13469 13465 1482 1500
 1681 496.616 688 646 13456 13478 1481 1501
 1682 496.912 688 646 13455 13479 1482 1500
 1683 497.211 666 668 13476 13458 1483 1499
 1684 497.496 664 670 13479 13455 1482 1500
 1685 497.802 662 672 13480 13454 1483 1499
 1686 498.088 656 678 13486 13448 1483 1499
 1687 498.377 642 692 13501 13433 1482 1500
 1688 498.682 638 696 13506 13428 1481 1501
 1689 498.994 670 664 13473 13461 1482 1500
 1690 499.305 650 684 13492 13442 1483 1499
 1691 499.587 658 676 13483 13451 1484 1498
 1692 499.875 650 684 13488 13446 1487 1495
 1693 500.158 654 680 13483 13451 1488 1494
 1694 500.47 644 690 13492 13442 1489 1493
 1695 500.79 652 682 13483 13451 1490 1492
 1696 501.107 662 672 13474 13460 1489 1493
 1697 501.426 682 652 13452 13482 1491 1491
 1698 501.713 674 660 13459 13475 1492 1490
 1699 501.989 690 644 13443 13491 1492 1490
 1700 502.311 680 654 13455 13479 1490 1492
 1701 502.574 676 658 13460 13474 1489 1493
 1702 502.865 678 656 13458 13476 1489 1493
 1703 503.157 688 646 13451 13483 1486 1496
 1704 503.421 662 672 13476 13458 1487 1495
 1705 503.672 672 662 13465 13469 1488 1494
 1706 503.956 686 648 13451 13483 1488 1494
 1707 504.291 696 638 13442 13492 1487 1495
 1708 504.609 702 632 13434 13500 1489 1493
 1709 504.905 682 652 13453 13481 1490 1492
 1710 505.199 684 650 13451 13483 1490 1492
 1711 505.483 684 650 13450 13484 1491 1491
 1712 505.804 684 650 13450 13484 1491 1491
 1713 506.122 688 646 13446 13488 1491 1491
 1714 506.41 686 648 13446 13488 1493 1489
 1715 506.677 670 664 13462 13472 1493 1489
 1716 506.968 686 648 13447 13487 1492 1490
 1717 507.3 682 652 13451 13483 1492 1490
 1718 507.641 678 656 13454 13480 1493 1489
 1719 507.921 690 644 13441 13493 1494 1488
 1720 508.211 686 648 13443 13491 1496 1486
 1721 508.509 672 662 13456 13478 1497 1485
 1722 508.787 680 654 13447 13487 1498 1484
 1723 509.141 670 664 13457 13477 1498 1484
 1724 509.462 676 658 13451 13483 1498 1484
 1725 509.74 684 650 13441 13493 1500 1482
 1726 510.039 660 674 13465 13469 1500 1482
 1727 510.34 664 670 13461 13473 1500 1482
 1728 510.651 658 676 13467 13467 1500 1482
 1729 510.987 670 664 13454 13480 1501 1481
 1730 511.27 672 662 13452 13482 1501 1481
 1731 511.577 688 646 13436 13498 1501 1481
 1732 511.869 654 680 13470 13464 1501 1481
 1733 512.146 654 680 13472 13462 1499 1483
 1734 512.417 652 682 13477 13457 1496 1486
 1735 512.714 674 660 13455 13479 1496 1486
 1736 513.058 658 676 13470 13464 1497 1485
 1737 513.361 660 674 13469 13465 1496 1486
 1738 513.687 654 680 13475 13459 1496 1486
 1739 513.985 660 674 13468 13466 1497 1485
 1740 514.29 666 668 13461 13473 1498 1484
 1741 514.583 688 646 13439 13495 1498 1484
 1742 514.849 686 648 13440 13494 1499 1483
 1743 515.163 670 664 13455 13479 1500 1482
 1744 515.462 676 658 13450 13484 1499 1483
 1745 515.737 672 662 13454 13480 1499 1483
 1746 516.039 662 672 13464 13470 1499 1483
 1747 516.354 670 664 13456 13478 1499 1483
 1748 516.641 668 666 13457 13477 1500 1482
 1749 516.933 656 678 13469 13465 1500 1482
 1750 517.204 646 688 13478 13456 1501 1481
 1751 517.474 654 680 13471 13463 1500 1482
 1752 517.753 664 670 13462 13472 1499 1483
 1753 518.03 656 678 13469 13465 1500 1482
 1754 518.317 664 670 13461 13473 1500 1482
 1755 518.581 648 686 13477 13457 1500 1482
 1756 518.855 656 678 13468 13466 1501 1481
 1757 519.17 644 690 13481 13453 1500 1482
 1758 519.484 656 678 13469 13465 1500 1482
 1759 519.791 672 662 13453 13481 1500 1482
 1760 520.095 670 664 13455 13479 1500 1482
 1761 520.369 676 658 13450 13484 1499 1483
 1762 520.673 664 670 13462 13472 1499 1483
 1763 520.963 674 660 13452 13482 1499 1483
 1764 521.268 654 680 13473 13461 1498 1484
 1765 521.614 664 670 13465 13469 1496 1486
 1766 521.907 670 664 13458 13476 1497 1485
 1767 522.197 668 666 13460 13474 1497 1485
 1768 522.521 672 662 13458 13476 1495 1487
 1769 522.85 652 682 13477 13457 1496 1486
 1770 523.164 658 676 13470 13464 1497 1485
 1771 523.449 654 680 13474 13460 1497 1485
 1772 523.752 668 666 13458 13476 1499 1483
 1773 524.028 646 688 13480 13454 1499 1483
 1774 524.352 660 674 13466 13468 1499 1483
 1775 524.648 664 670 13463 13471 1498 1484
 1776 524.902 644 690 13484 13450 1497 1485
 1777 525.199 642 692 13486 13448 1497 1485
 1778 525.47 654 680 13473 13461 1498 1484
 1779 525.764 666 668 13460 13474 1499 1483
 1780 526.059 654 680 13472 13462 1499 1483
 1781 526.333 644 690 13483 13451 1498 1484
 1782 526.695 646 688 13480 13454 1499 1483
 1783 526.986 676 658 13453 13481 1496 1486
 1784 527.32 692 642 13433 13501 1500 1482
 1785 527.623 686 648 13438 13496 1501 1481
 1786 527.935 682 652 13441 13493 1502 1480
 1787 528.251 676 658 13447 13487 1502 1480
 1788 528.53 670 664 13453 13481 1502 1480
 1789 528.809 664 670 13459 13475 1502 1480
 1790 529.087 674 660 13450 13484 1501 1481
 1791 529.381 646 688 13479 13455 1500 1482
 1792 529.675 640 694 13486 13448 1499 1483
 1793 529.939 654 680 13472 13462 1499 1483
 1794 530.208 650 684 13475 13459 1500 1482
 1795 530.507 652 682 13472 13462 1501 1481
 1796 530.84 668 666 13457 13477 1500 1482
 1797 531.175 678 656 13447 13487 1500 1482
 1798 531.499 650 684 13475 13459 1500 1482
 1799 531.815 668 666 13456 13478 1501 1481
 1800 532.156 654 680 13470 13464 1501 1481
 1801 532.435 662 672 13461 13473 1502 1480
 1802 532.696 680 654 13442 13492 1503 1479
 1803 532.983 666 668 13456 13478 1503 1479
 1804 533.275 672 662 13450 13484 1503 1479
 1805 533.553 682 652 13441 13493 1502 1480
 1806 533.845 668 666 13454 13480 1503 1479
 1807 534.105 654 680 13468 13466 1503 1479
 1808 534.378 656 678 13468 13466 1501 1481
 1809 534.694 662 672 13462 13472 1501 1481
 1810 534.992 660 674 13465 13469 1500 1482
 1811 535.287 666 668 13459 13475 1500 1482
 1812 535.587 676 658 13450 13484 1499 1483
 1813 535.843 680 654 13447 13487 1498 1484
 1814 536.14 658 676 13470 13464 1497 1485
 1815 536.436 660 674 13471 13463 1494 1488
 1816 536.756 672 662 13463 13471 1490 1492
 1817 537.058 666 668 13469 13465 1490 1492
 1818 537.347 662 672 13475 13459 1488 1494
 1819 537.624 678 656 13457 13477 1490 1492
 1820 537.901 666 668 13467 13467 1492 1490
 1821 538.155 656 678 13476 13458 1493 1489
 1822 538.429 650 684 13482 13452 1493 1489
 1823 538.752 688 646 13445 13489 1492 1490
 1824 539.018 678 656 13454 13480 1493 1489
 1825 539.275 678 656 13455 13479 1492 1490
 1826 539.561 692 642 13443 13491 1490 1492
 1827 539.875 674 660 13461 13473 1490 1492
 1828 540.138 670 664 13465 13469 1490 1492
 1829 540.394 678 656 13460 13474 1487 1495
 1830 540.628 662 672 13475 13459 1488 1494
 1831 540.923 674 660 13463 13471 1488 1494
 1832 541.216 670 664 13466 13468 1489 1493
 1833 541.485 662 672 13476 13458 1487 1495
 1834 541.749 660 674 13477 13457 1488 1494
 1835 542.036 658 676 13479 13455 1488 1494
 1836 542.292 678 656 13459 13475 1488 1494
 1837 542.602 648 686 13489 13445 1488 1494
 1838 542.911 664 670 13473 13461 1488 1494
 1839 543.255 654 680 13482 13452 1489 1493
 1840 543.525 654 680 13482 13452 1489 1493
 1841 543.799 654 680 13480 13454 1491 1491
 1842 544.079 654 680 13479 13455 1492 1490
 1843 544.341 640 694 13494 13440 1491 1491
 1844 544.59 654 680 13480 13454 1491 1491
 1845 544.894 662 672 13473 13461 1490 1492
 1846 545.214 668 666 13467 13467 1490 1492
 1847 545.522 660 674 13474 13460 1491 1491
 1848 545.791 662 672 13472 13462 1491 1491
 1849 546.063 658 676 13475 13459 1492 1490
 1850 546.347 658 676 13476 13458 1491 1491
 1851 546.64 672 662 13460 13474 1493 1489
 1852 546.93 692 642 13440 13494 1493 1489
 1853 547.253 686 648 13444 13490 1495 1487
 1854 547.549 684 650 13446 13488 1495 1487
 1855 547.848 686 648 13444 13490 1495 1487
 1856 548.163 670 664 13460 13474 1495 1487
 1857 548.451 690 644 13442 13492 1493 1489
 1858 548.724 674 660 13457 13477 1494 1488
 1859 549.007 674 660 13456 13478 1495 1487
 1860 549.293 670 664 13461 13473 1494 1488
 1861 549.583 670 664 13461 13473 1494 1488
 1862 549.888 666 668 13464 13470 1495 1487
 1863 550.183 672 662 13458 13476 1495 1487
 1864 550.436 650 684 13480 13454 1495 1487
 1865 550.732 658 676 13473 13461 1494 1488
 1866 551.055 670 664 13461 13473 1494 1488
 1867 551.364 664 670 13467 13467 1494 1488
 1868 551.664 674 660 13456 13478 1495 1487
 1869 551.943 670 664 13460 13474 1495 1487
 1870 552.207 676 658 13454 13480 1495 1487
 1871 552.474 666 668 13464 13470 1495 1487
 1872 552.763 678 656 13453 13481 1494 1488
 1873 553.046 668 666 13462 13472 1495 1487
 1874 553.332 664 670 13462 13472 1499 1483
 1875 553.619 654 680 13472 13462 1499 1483
 1876 553.901 644 690 13482 13452 1499 1483
 1877 554.225 660 674 13466 13468 1499 1483
 1878 554.522 668 666 13459 13475 1498 1484
 1879 554.83 676 658 13451 13483 1498 1484
 1880 555.143 662 672 13465 13469 1498 1484
 1881 555.456 666 668 13459 13475 1500 1482
 1882 555.778 668 666 13455 13479 1502 1480
 1883 556.082 658 676 13465 13469 1502 1480
 1884 556.38 646 688 13478 13456 1501 1481
 1885 556.685 662 672 13463 13471 1500 1482
 1886 556.962 664 670 13459 13475 1502 1480
 1887 557.262 662 672 13462 13472 1501 1481
 1888 557.566 638 696 13484 13450 1503 1479
 1889 557.849 640 694 13482 13452 1503 1479
 1890 558.107 650 684 13473 13461 1502 1480
 1891 558.43 652 682 13471 13463 1502 1480
 1892 558.731 672 662 13450 13484 1503 1479
 1893 559.03 680 654 13442 13492 1503 1479
 1894 559.355 690 644 13433 13501 1502 1480
 1895 559.624 690 644 13433 13501 1502 1480
 1896 559.936 684 650 13441 13493 1500 1482
 1897 560.24 682 652 13442 13492 1501 1481
 1898 560.535 668 666 13455 13479 1502 1480
 1899 560.838 658 676 13463 13471 1504 1478
 1900 561.144 642 692 13478 13456 1505 1477
 1901 561.437 666 668 13453 13481 1506 1476
 1902 561.719 670 664 13449 13485 1506 1476
 1903 561.984 650 684 13466 13468 1509 1473
 1904 562.26 672 662 13444 13490 1509 1473
 1905 562.54 662 672 13451 13483 1512 1470
 1906 562.83 644 690 13468 13466 1513 1469
 1907 563.12 650 684 13463 13471 1512 1470
 1908 563.43 658 676 13455 13479 1512 1470
 1909 563.704 668 666 13446 13488 1511 1471
 1910 563.995 678 656 13437 13497 1510 1472
 1911 564.301 672 662 13442 13492 1511 1471
 1912 564.613 684 650 13430 13504 1511 1471
 1913 564.891 652 682 13462 13472 1511 1471
 1914 565.206 650 684 13467 13467 1508 1474
 1915 565.497 658 676 13460 13474 1507 1475
 1916 565.815 668 666 13448 13486 1509 1473
 1917 566.09 680 654 13436 13498 1509 1473
 1918 566.394 686 648 13429 13505 1510 1472
 1919 566.704 676 658 13439 13495 1510 1472
 1920 567.018 662 672 13452 13482 1511 1471
 1921 567.331 650 684 13466 13468 1509 1473
 1922 567.623 668 666 13448 13486 1509 1473
 1923 567.976 670 664 13444 13490 1511 1471
 1924 568.292 674 660 13442 13492 1509 1473
 1925 568.593 680 654 13435 13499 1510 1472
 1926 568.901 686 648 13429 13505 1510 1472
 1927 569.207 680 654 13435 13499 1510 1472
 1928 569.5 690 644 13426 13508 1509 1473
 1929 569.809 686 648 13427 13507 1512 1470
 1930 570.108 694 640 13420 13514 1511 1471
 1931 570.412 686 648 13428 13506 1511 1471
 1932 570.725 686 648 13426 13508 1513 1469
 1933 570.983 674 660 13438 13496 1513 1469
 1934 571.26 676 658 13437 13497 1512 1470
 1935 571.555 654 680 13459 13475 1512 1470
 1936 571.831 668 666 13444 13490 1513 1469
 1937 572.133 662 672 13451 13483 1512 1470
 1938 572.471 662 672 13450 13484 1513 1469
 1939 572.773 630 704 13480 13454 1515 1467
 1940 573.085 642 692 13468 13466 1515 1467
 1941 573.368 658 676 13452 13482 1515 1467
 1942 573.644 652 682 13458 13476 1515 1467
 1943 573.941 642 692 13468 13466 1515 1467
 1944 574.229 638 696 13472 13462 1515 1467
 1945 574.526 664 670 13445 13489 1516 1466
 1946 574.802 664 670 13445 13489 1516 1466
 1947 575.083 674 660 13435 13499 1516 1466
 1948 575.414 684 650 13424 13510 1517 1465
 1949 575.699 658 676 13450 13484 1517 1465
 1950 575.974 644 690 13464 13470 1517 1465
 1951 576.303 656 678 13452 13482 1517 1465
 1952 576.625 634 700 13476 13458 1515 1467
 1953 576.938 662 672 13450 13484 1513 1469
 1954 577.244 660 674 13453 13481 1512 1470
 1955 577.522 650 684 13464 13470 1511 1471
 1956 577.782 650 684 13463 13471 1512 1470
 1957 578.092 636 698 13478 13456 1511 1471
 1958 578.399 634 700 13481 13453 1510 1472
 1959 578.692 646 688 13470 13464 1509 1473
 1960 578.982 634 700 13483 13451 1508 1474
 1961 579.274 632 702 13485 13449 1508 1474
 1962 579.543 642 692 13475 13459 1508 1474
 1963 579.823 656 678 13461 13473 1508 1474
 1964 580.106 644 690 13475 13459 1506 1476
 1965 580.383 650 684 13471 13463 1504 1478
 1966 580.648 642 692 13477 13457 1506 1476
 1967 580.929 666 668 13450 13484 1509 1473
 1968 581.196 668 666 13448 13486 1509 1473
 1969 581.477 660 674 13456 13478 1509 1473
 1970 581.753 654 680 13462 13472 1509 1473
 1971 582.05 626 708 13492 13442 1507 1475
 1972 582.321 666 668 13451 13483 1508 1474
 1973 582.63 656 678 13462 13472 1507 1475
 1974 582.916 648 686 13470 13464 1507 1475
 1975 583.246 644 690 13473 13461 1508 1474
 1976 583.557 658 676 13459 13475 1508 1474
 1977 583.845 680 654 13437 13497 1508 1474
 1978 584.143 692 642 13422 13512 1511 1471
 1979 584.443 672 662 13441 13493 1512 1470
 1980 584.72 652 682 13458 13476 1515 1467
 1981 584.996 644 690 13467 13467 1514 1468
 1982 585.305 654 680 13456 13478 1515 1467
 1983 585.594 642 692 13468 13466 1515 1467
 1984 585.871 626 708 13483 13451 1516 1466
 1985 586.185 630 704 13484 13450 1511 1471
 1986 586.475 650 684 13463 13471 1512 1470
 1987 586.765 640 694 13472 13462 1513 1469
 1988 587.075 646 688 13467 13467 1512 1470
 1989 587.366 638 696 13476 13458 1511 1471
 1990 587.646 670 664 13442 13492 1513 1469
 1991 587.925 676 658 13436 13498 1513 1469
 1992 588.201 682 652 13430 13504 1513 1469
 1993 588.504 656 678 13459 13475 1510 1472
 1994 588.779 676 658 13440 13494 1509 1473
 1995 589.055 660 674 13456 13478 1509 1473
 1996 589.339 678 656 13436 13498 1511 1471
 1997 589.673 658 676 13456 13478 1511 1471
 1998 589.967 650 684 13464 13470 1511 1471
 1999 590.257 640 694 13473 13461 1512 1470
 2000 590.553 638 696 13477 13457 1510 1472
 2001 590.891 652 682 13465 13469 1508 1474
 2002 591.205 670 664 13447 13487 1508 1474
 2003 591.516 646 688 13470 13464 1509 1473
 2004 591.777 654 680 13463 13471 1508 1474
 2005 592.079 676 658 13438 13496 1511 1471
 2006 592.35 672 662 13444 13490 1509 1473
 2007 592.63 656 678 13460 13474 1509 1473
 2008 592.92 674 660 13442 13492 1509 1473
 2009 593.19 664 670 13453 13481 1508 1474
 2010 593.44 660 674 13458 13476 1507 1475
 2011 593.706 672 662 13442 13492 1511 1471
 2012 594.017 686 648 13429 13505 1510 1472
 2013 594.301 674 660 13441 13493 1510 1472
 2014 594.578 680 654 13436 13498 1509 1473
 2015 594.869 692 642 13424 13510 1509 1473
 2016 595.164 678 656 13438 13496 1509 1473
 2017 595.478 678 656 13439 13495 1508 1474
 2018 595.806 674 660 13445 13489 1506 1476
 2019 596.102 664 670 13453 13481 1508 1474
 2020 596.397 656 678 13462 13472 1507 1475
 2021 596.692 660 674 13455 13479 1510 1472
 2022 596.953 662 672 13452 13482 1511 1471
 2023 597.203 682 652 13431 13503 1512 1470
 2024 597.48 676 658 13437 13497 1512 1470
 2025 597.75 666 668 13446 13488 1513 1469
 2026 598.048 670 664 13442 13492 1513 1469
 2027 598.35 648 686 13464 13470 1513 1469
 2028 598.621 666 668 13446 13488 1513 1469
 2029 598.907 660 674 13453 13481 1512 1470
 2030 599.21 676 658 13440 13494 1509 1473
 2031 599.495 670 664 13447 13487 1508 1474
 2032 599.785 644 690 13472 13462 1509 1473
 2033 600.073 658 676 13456 13478 1511 1471
 2034 600.346 682 652 13432 13502 1511 1471
 2035 600.609 676 658 13437 13497 1512 1470
 2036 600.888 660 674 13452 13482 1513 1469
 2037 601.184 668 666 13445 13489 1512 1470
 2038 601.473 674 660 13442 13492 1509 1473
 2039 601.734 666 668 13449 13485 1510 1472
 2040 602.021 670 664 13445 13489 1510 1472
 2041 602.324 676 658 13439 13495 1510 1472
 2042 602.565 664 670 13453 13481 1508 1474
 2043 602.863 648 686 13469 13465 1508 1474
 2044 603.166 674 660 13443 13491 1508 1474
 2045 603.458 676 658 13440 13494 1509 1473
 2046 603.743 678 656 13438 13496 1509 1473
 2047 604.018 658 676 13459 13475 1508 1474
 2048 604.333 660 674 13457 13477 1508 1474
 2049 604.613 652 682 13465 13469 1508 1474
 2050 604.919 672 662 13443 13491 1510 1472
 2051 605.201 662 672 13453 13481 1510 1472
 2052 605.505 650 684 13464 13470 1511 1471
 2053 605.812 670 664 13444 13490 1511 1471
 2054 606.068 662 672 13451 13483 1512 1470
 2055 606.332 674 660 13438 13496 1513 1469
 2056 606.638 676 658 13436 13498 1513 1469
 2057 606.921 646 688 13467 13467 1512 1470
 2058 607.174 650 684 13462 13472 1513 1469
 2059 607.475 634 700 13480 13454 1511 1471
 2060 607.748 644 690 13471 13463 1510 1472
 2061 608.012 658 676 13458 13476 1509 1473
 2062 608.337 646 688 13470 13464 1509 1473
 2063 608.698 656 678 13459 13475 1510 1472
 2064 608.964 654 680 13462 13472 1509 1473
 2065 609.294 656 678 13459 13475 1510 1472
 2066 609.609 670 664 13444 13490 1511 1471
 2067 609.903 662 672 13449 13485 1514 1468
 2068 610.186 642 692 13468 13466 1515 1467
 2069 610.509 646 688 13463 13471 1516 1466
 2070 610.81 668 666 13442 13492 1515 1467
 2071 611.082 678 656 13432 13502 1515 1467
 2072 611.387 674 660 13435 13499 1516 1466
 2073 611.669 680 654 13428 13506 1517 1465
 2074 611.953 666 668 13442 13492 1517 1465
 2075 612.238 676 658 13430 13504 1519 1463
 2076 612.508 656 678 13451 13483 1518 1464
 2077 612.807 662 672 13446 13488 1517 1465
 2078 613.073 676 658 13432 13502 1517 1465
 2079 613.398 688 646 13420 13514 1517 1465
 2080 613.682 676 658 13432 13502 1517 1465
 2081 613.961 680 654 13430 13504 1515 1467
 2082 614.233 698 636 13412 13522 1515 1467
 2083 614.529 682 652 13428 13506 1515 1467
 2084 614.799 674 660 13435 13499 1516 1466
 2085 615.092 676 658 13433 13501 1516 1466
 2086 615.371 682 652 13427 13507 1516 1466
 2087 615.678 668 666 13442 13492 1515 1467
 2088 615.964 684 650 13425 13509 1516 1466
 2089 616.283 670 664 13439 13495 1516 1466
 2090 616.592 678 656 13430 13504 1517 1465
 2091 616.886 664 670 13445 13489 1516 1466
 2092 617.173 666 668 13442 13492 1517 1465
 2093 617.45 646 688 13463 13471 1516 1466
 2094 617.815 646 688 13463 13471 1516 1466
 2095 618.104 638 696 13471 13463 1516 1466
 2096 618.387 632 702 13476 13458 1517 1465
 2097 618.674 648 686 13461 13473 1516 1466
 2098 618.983 660 674 13449 13485 1516 1466
 2099 619.282 664 670 13446 13488 1515 1467
 2100 619.54 682 652 13429 13505 1514 1468
 2101 619.839 672 662 13439 13495 1514 1468
 2102 620.173 662 672 13450 13484 1513 1469
 2103 620.465 680 654 13433 13501 1512 1470
 2104 620.754 670 664 13443 13491 1512 1470
 2105 621.059 654 680 13459 13475 1512 1470
 2106 621.341 654 680 13458 13476 1513 1469
 2107 621.624 664 670 13447 13487 1514 1468
 2108 621.933 668 666 13442 13492 1515 1467
 2109 622.22 676 658 13434 13500 1515 1467
 2110 622.528 656 678 13454 13480 1515 1467
 2111 622.804 672 662 13439 13495 1514 1468
 2112 623.107 668 666 13443 13491 1514 1468
 2113 623.392 676 658 13434 13500 1515 1467
 2114 623.65 648 686 13461 13473 1516 1466
 2115 623.933 644 690 13465 13469 1516 1466
 2116 624.207 660 674 13449 13485 1516 1466
 2117 624.469 654 680 13455 13479 1516 1466
 2118 624.767 654 680 13455 13479 1516 1466
 2119 625.043 676 658 13433 13501 1516 1466
 2120 625.333 696 638 13413 13521 1516 1466
 2121 625.65 666 668 13443 13491 1516 1466
 2122 625.959 668 666 13441 13493 1516 1466
 2123 626.264 670 664 13440 13494 1515 1467
 2124 626.538 676 658 13433 13501 1516 1466
 2125 626.825 670 664 13439 13495 1516 1466
 2126 627.119 676 658 13435 13499 1514 1468
 2127 627.435 682 652 13430 13504 1513 1469
 2128 627.728 658 676 13458 13476 1509 1473
 2129 627.999 654 680 13462 13472 1509 1473
 2130 628.312 656 678 13460 13474 1509 1473
 2131 628.614 656 678 13460 13474 1509 1473
 2132 628.884 670 664 13443 13491 1512 1470
 2133 629.151 670 664 13442 13492 1513 1469
 2134 629.427 694 640 13416 13518 1515 1467
 2135 629.716 680 654 13430 13504 1515 1467
 2136 629.997 670 664 13439 13495 1516 1466
 2137 630.25 674 660 13435 13499 1516 1466
 2138 630.515 650 684 13457 13477 1518 1464
 2139 630.822 638 696 13467 13467 1520 1462
 2140 631.08 658 676 13448 13486 1519 1463
 2141 631.386 634 700 13472 13462 1519 1463
 2142 631.699 652 682 13454 13480 1519 1463
 2143 632.009 662 672 13444 13490 1519 1463
 2144 632.295 660 674 13447 13487 1518 1464
 2145 632.577 666 668 13441 13493 1518 1464
 2146 632.851 662 672 13444 13490 1519 1463
 2147 633.13 660 674 13447 13487 1518 1464
 2148 633.403 656 678 13450 13484 1519 1463
 2149 633.65 666 668 13440 13494 1519 1463
