280 82.74611333 3670552 3662712 3768360 1334 2687425 2690641 2689805 26934 26319 26495 27871 2982
281 83.04041782 3670444 3662860 3768148 1334 2687545 2690917 2689549 26934 26319 26495 27871 2982
282 83.32720526 3670416 3661916 3768304 1334 2687448 2691344 2689920 26934 26314 26502 27866 2982
283 83.62720735 3668348 3663700 3768952 1334 2686916 2691708 2689564 26934 26314 26502 27866 2982
284 83.8911987 3668766 3663322 3767774 1334 2687146 2691770 2689502 26934 26312 26504 27876 2982
285 84.16290044 3667304 3663868 3766100 1334 2686894 2691702 2689446 26934 26308 26504 27864 2982
286 84.46743886 3665152 3664888 3764668 1334 2686774 2691682 2689578 26934 26306 26506 27882 2982
287 84.78967128 3665038 3664330 3766474 1334 2687142 2691362 2689854 26934 26308 26512 27884 2982
288 85.07457499 3663946 3663174 3766942 1334 2687086 2690806 2690206 26934 26302 26514 27886 2982
289 85.39903939 3664562 3663614 3768382 1334 2687394 2690534 2690286 26934 26298 26518 27882 2982
290 85.69329952 3667760 3664108 3769052 1334 2687282 2690214 2689834 26934 26300 26508 27880 2982
291 86.01478355 3666772 3666492 3769340 1334 2687852 2690668 2689952 26934 26304 26508 27876 2982
292 86.31247963 3667994 3668426 3768482 1334 2688252 2690704 2690352 26934 26304 26508 27876 2982
293 86.59887547 3667838 3669298 3768434 1334 2688698 2691158 2690570 26934 26302 26506 27882 2982
294 86.84604754 3669726 3668994 3765834 1334 2688780 2691592 2690568 26934 26302 26506 27882 2982
295 87.11348586 3668974 3668990 3766686 1334 2689205 2691205 2690657 26934 26307 26503 27891 2982
296 87.42106572 3668736 3671492 3765388 1334 2688831 2691367 2690811 26934 26309 26501 27897 2982
297 87.70285869 3671316 3672452 3764084 1334 2688679 2691467 2691223 26934 26313 26493 27909 2982
298 88.00161995 3670286 3673002 3763670 1334 2689117 2690753 2691369 26934 26313 26493 27909 2982
299 88.3042211 3670104 3671124 3764960 1334 2689272 2690940 2691960 26934 26320 26500 27900 2982
300 88.59697845 3670146 3673362 3768426 1334 2689164 2690820 2692300 26934 26322 26518 27882 2982
301 88.85132868 3670694 3674770 3769906 1334 2689331 2690411 2692503 26934 26317 26517 27881 2982
302 89.16321704 3670440 3674436 3767772 1334 2689456 2690264 2692588 26934 26314 26510 27886 2982
303 89.44173141 3668902 3675362 3768914 1334 2689522 2690070 2692478 26934 26322 26506 27882 2982
304 89.75370551 3670056 3676636 3766924 1334 2690262 2690130 2692750 26934 26320 26500 27880 2982
305 90.09271491 3669876 3676848 3764852 1334 2690082 2690254 2692906 26934 26322 26490 27874 2982
306 90.40228953 3669160 3676628 3764872 1334 2690546 2690594 2692758 26934 26322 26490 27874 2982
307 90.70309359 3668938 3676446 3766038 1334 2691098 2690802 2692842 26934 26314 26490 27874 2982
308 91.01092902 3668056 3678368 3768300 1334 2691456 2691040 2693512 26934 26316 26488 27880 2982
309 91.31962244 3668032 3677156 3765784 1334 2691896 2690996 2693216 26934 26324 26496 27888 2982
310 91.63722853 3667290 3678334 3765438 1334 2691764 2691312 2693600 26934 26318 26502 27894 2982
311 91.97050722 3665318 3677690 3766722 1334 2691894 2691490 2693586 26934 26318 26502 27894 2982
312 92.26875249 3664698 3677554 3768418 1334 2691858 2691718 2693786 26934 26326 26490 27902 2982
313 92.57762593 3663964 3676492 3770852 1334 2691939 2691979 2694027 26934 26319 26499 27907 2982
314 92.85636886 3663712 3675240 3770260 1334 2691958 2691874 2694138 26934 26328 26496 27916 2982
315 93.15309433 3665436 3674500 3771440 1334 2692499 2691967 2694131 26934 26325 26501 27917 2982
316 93.44890443 3663314 3674562 3771930 1334 2692247 2692247 2694267 26934 26309 26505 27937 2982
317 93.73856158 3664284 3674792 3770452 1334 2692677 2692377 2694009 26934 26313 26529 27941 2982
318 94.08316313 3665538 3674614 3768522 1334 2693115 2692623 2694051 26934 26313 26529 27941 2982
319 94.3740943 3666864 3674532 3769392 1334 2693257 2692853 2694349 26934 26315 26547 27947 2982
320 94.69390484 3667628 3673256 3768604 1334 2693410 2693278 2694230 26934 26314 26546 27954 2982
321 94.96989292 3666298 3673698 3770310 1334 2693434 2693450 2693954 26934 26310 26542 27962 2982
322 95.26213341 3667218 3675870 3770078 1334 2693519 2693375 2694559 26934 26323 26555 27951 2982
323 95.58029162 3667100 3676720 3768888 1334 2693566 2693858 2694750 26934 26318 26562 27946 2982
324 95.87241805 3663058 3676758 3767426 1334 2693637 2694265 2694513 26934 26303 26555 27967 2982
325 96.16901614 3661800 3674440 3766940 1334 2694042 2694014 2695118 26934 26306 26574 27974 2982
326 96.45867585 3662520 3677000 3766032 1334 2693888 2693980 2695460 26934 26306 26574 27974 2982
327 96.78517755 3660548 3677476 3766240 1334 2694011 2694039 2695511 26934 26305 26581 27977 2982
328 97.0909516 3659956 3677664 3764356 1334 2694088 2694184 2695960 26934 26302 26582 27986 2982
329 97.42581803 3662260 3674424 3764436 1334 2694041 2694105 2696037 26934 26303 26587 27979 2982
330 97.72757538 3660504 3674828 3764724 1334 2693593 2694505 2696405 26934 26303 26587 27979 2982
331 98.01257507 3660552 3678232 3763748 1334 2693866 2694690 2696598 26934 26284 26588 27980 2982
332 98.31459792 3660810 3679406 3761458 1334 2693933 2694909 2696813 26934 26287 26595 27979 2982
333 98.63023154 3659648 3678520 3763488 1334 2694003 2695199 2697271 26934 26289 26597 27985 2982
334 98.91790013 3660964 3680544 3764484 1334 2694426 2695378 2697126 26934 26286 26614 27990 2982
335 99.19188563 3661850 3680498 3765614 1334 2694956 2695484 2697116 26934 26286 26614 28010 2982
336 99.5344893 3664270 3679790 3762598 1334 2695205 2696069 2696265 26934 26283 26615 28015 2982
337 99.85640623 3666978 3678542 3762234 1334 2695232 2696084 2695728 26934 26298 26610 28026 2982
338 100.2113384 3665590 3679626 3762762 1334 2695759 2696371 2695855 26934 26293 26621 28029 2982
339 100.5157351 3666722 3678002 3763242 1334 2695910 2696610 2695666 26934 26298 26630 28030 2982
340 100.8190664 3667768 3679948 3764820 1334 2696281 2696805 2695733 26934 26301 26633 28037 2982
341 101.1329087 3666904 3679864 3762664 1334 2696595 2696907 2695867 26934 26301 26633 28037 2982
342 101.4503812 3666164 3680552 3762732 1334 2696908 2696768 2696180 26934 26302 26634 28038 2982
343 101.7548323 3665278 3681538 3762450 1334 2697272 2696812 2696516 26934 26302 26634 28038 2982
344 102.0364647 3668164 3680948 3761308 1334 2697785 2696881 2696897 26934 26291 26639 28039 2982
345 102.3168463 3667986 3682526 3764174 1334 2698023 2696419 2697135 26934 26291 26639 28039 2982
346 102.604338 3670834 3682118 3765198 1334 2698100 2697180 2697004 26934 26286 26634 28034 2982
347 102.8591545 3673088 3682080 3765204 1334 2698563 2697263 2697319 26934 26279 26627 28035 2982
348 103.1546321 3671960 3679380 3764596 1334 2698573 2698017 2697501 26934 26279 26627 28035 2982
349 103.4693263 3673484 3679256 3766892 1334 2698666 2698122 2697862 26934 26286 26634 28050 2982
350 103.7500921 3673560 3679856 3766044 1334 2698759 2698403 2698107 26934 26291 26643 28047 2982
351 104.0193916 3673680 3683260 3769276 1334 2698754 2698834 2698306 26934 26294 26638 28058 2982
352 104.3350164 3675552 3683520 3773048 1334 2698744 2698552 2698548 26934 26298 26654 28074 2982
353 104.5889411 3674390 3682690 3774402 1334 2698871 2698955 2698827 26934 26303 26651 28079 2982
354 104.924963 3675954 3684906 3773734 1334 2698930 2699070 2699098 26934 26308 26656 28084 2982
355 105.2055817 3674072 3683444 3774136 1334 2699478 2699202 2699574 26934 26310 26654 28078 2982
356 105.4864544 3672190 3685250 3776650 1334 2699666 2699250 2699830 26934 26310 26654 28078 2982
357 105.814276 3670542 3685570 3779406 1334 2700334 2699266 2699926 26934 26310 26638 28086 2982
358 106.1116949 3670786 3685270 3781450 1334 2700500 2699296 2699924 26934 26310 26638 28086 2982
359 106.4202584 3670932 3686396 3781720 1334 2700064 2699668 2700116 26934 26316 26644 28080 2982
360 106.7295844 3673148 3686240 3783796 1334 2700117 2699753 2700289 26934 26303 26651 28071 2982
361 107.0240167 3674792 3688012 3783932 1334 2700416 2700056 2700384 26934 26292 26664 28076 2982
362 107.3329868 3672058 3687922 3784674 1334 2700432 2700336 2700712 26934 26292 26664 28076 2982
363 107.6796351 3671984 3689700 3785328 1334 2700479 2700343 2701191 26934 26293 26645 28069 2982
364 107.9310571 3670554 3690102 3786046 1334 2700720 2700252 2701232 26934 26290 26646 28070 2982
365 108.2552273 3669428 3688936 3783692 1334 2700548 2700448 2701336 26934 26290 26646 28070 2982
366 108.541211 3667444 3686440 3783008 1334 2700717 2700757 2702033 26934 26291 26651 28067 2982
367 108.8678321 3667780 3685580 3783752 1334 2700721 2700877 2702313 26934 26291 26655 28067 2982
368 109.2218348 3668316 3686272 3784000 1334 2700952 2701172 2702648 26934 26288 26660 28076 2982
369 109.5297695 3669144 3682812 3784636 1334 2701067 2701415 2702975 26934 26287 26663 28083 2982
370 109.8217085 3670898 3683334 3781062 1334 2701393 2701801 2702781 26934 26287 26675 28087 2982
371 110.0900486 3673542 3682974 3781258 1334 2701687 2701891 2702875 26934 26283 26695 28091 2982
372 110.4099013 3673390 3684870 3782386 1334 2702040 2702004 2702828 26934 26284 26700 28080 2982
373 110.7350496 3674112 3683456 3781896 1334 2701995 2702067 2702907 26934 26297 26705 28085 2982
374 111.0562793 3674648 3685124 3779588 1334 2701766 2702234 2702698 26934 26316 26720 28072 2982
375 111.3385391 3673998 3686186 3777618 1334 2701579 2702051 2702879 26934 26317 26713 28077 2982
376 111.6391031 3674664 3683628 3779528 1334 2701186 2702550 2703406 26934 26318 26722 28082 2982
377 111.949187 3672938 3684130 3778554 1334 2701045 2702845 2703761 26934 26297 26725 28081 2982
378 112.2595778 3672984 3687672 3778900 1334 2701300 2702600 2703216 26934 26294 26738 28078 2982
379 112.5662918 3675508 3686980 3781236 1334 2701719 2702379 2703395 26934 26291 26739 28083 2982
380 112.8563881 3680434 3688050 3782322 1334 2701565 2702409 2703669 26934 26291 26739 28083 2982
381 113.1753751 3680716 3687552 3782860 1334 2702219 2703091 2703587 26934 26287 26739 28083 2982
382 113.4819362 3678918 3688830 3782974 1334 2702169 2703089 2703765 26934 26287 26739 28083 2982
383 113.7619952 3679200 3691932 3782224 1334 2702605 2703317 2704217 26934 26287 26739 28083 2982
384 114.042207 3681790 3693310 3783158 1334 2702801 2703285 2704285 26934 26287 26739 28083 2982
385 114.3762089 3683760 3691964 3783312 1334 2702388 2703488 2704696 26934 26276 26740 28080 2982
386 114.7080476 3681896 3692884 3782980 1334 2702664 2703300 2704808 26934 26274 26730 28082 2982
387 115.007231 3681668 3694168 3784012 1334 2703393 2703157 2704705 26934 26275 26743 28075 2982
388 115.2798414 3682922 3700298 3786030 1334 2703773 2703093 2704921 26934 26277 26745 28089 2982
389 115.5656122 3685240 3699368 3785088 1334 2704179 2703295 2705175 26934 26277 26745 28089 2982
390 115.864539 3685094 3698946 3782222 1334 2704171 2703315 2705823 26934 26273 26757 28101 2982
391 116.1457138 3685718 3700834 3785438 1334 2704187 2702799 2705999 26934 26275 26755 28103 2982
392 116.4800099 3685580 3699468 3786588 1334 2704532 2702904 2706052 26934 26268 26752 28108 2982
393 116.7841261 3684824 3698660 3789596 1334 2704518 2703274 2706510 26934 26268 26752 28108 2982
394 117.1003655 3685694 3699378 3789714 1334 2704484 2703100 2706308 26934 26268 26728 28108 2982
395 117.4150267 3688262 3700134 3791322 1334 2704868 2703172 2706224 26934 26278 26722 28098 2982
396 117.70819 3688140 3699324 3791140 1334 2705293 2704009 2706237 26934 26279 26723 28111 2982
397 117.9612418 3690288 3698620 3791056 1334 2705495 2704307 2706215 26934 26279 26723 28111 2982
398 118.2727782 3690412 3699496 3793376 1334 2705929 2704469 2706245 26934 26279 26723 28123 2982
399 118.5587325 3693566 3701230 3793882 1334 2706053 2704541 2706505 26934 26279 26723 28123 2982
400 118.8621722 3694270 3700890 3792230 1334 2705836 2705216 2706764 26934 26266 26726 28130 2982
401 119.1473591 3692970 3701554 3792770 1334 2705381 2705677 2707185 26934 26277 26729 28133 2982
402 119.4188107 3692432 3704700 3791204 1334 2705654 2706146 2707422 26934 26292 26740 28136 2982
403 119.680465 3693974 3705686 3791898 1334 2705669 2706269 2707985 26934 26299 26747 28151 2982
404 119.9668307 3691262 3708238 3792998 1334 2706033 2706037 2708441 26934 26315 26755 28159 2982
405 120.2531229 3687880 3709672 3793200 1334 2705875 2705899 2708335 26934 26317 26749 28169 2982
406 120.561684 3689610 3711110 3795950 1334 2705967 2705879 2708175 26934 26327 26759 28171 2982
407 120.8442228 3689722 3712238 3796666 1334 2705583 2705755 2707791 26934 26327 26759 28171 2982
408 121.1295788 3690848 3713060 3799052 1334 2705878 2705410 2708234 26934 26318 26770 28166 2982
409 121.3994612 3691030 3712374 3796862 1334 2706087 2705087 2708627 26934 26315 26771 28175 2982
410 121.7016381 3691574 3713518 3795950 1334 2706157 2705253 2708609 26934 26315 26771 28175 2982
411 122.0117306 3692670 3712062 3797454 1334 2706464 2705344 2709132 26934 26318 26770 28186 2982
412 122.3565486 3691396 3713976 3797636 1334 2706605 2705317 2709333 26934 26319 26767 28179 2982
413 122.6451824 3691690 3714114 3797174 1334 2706767 2705279 2709359 26934 26325 26769 28177 2982
414 122.950538 3692824 3714740 3796148 1334 2707593 2705481 2709317 26934 26325 26769 28177 2982
415 123.2495586 3694038 3717246 3795638 1334 2707752 2705644 2709388 26934 26334 26774 28178 2982
416 123.5113241 3694432 3716808 3795688 1334 2707607 2705199 2709763 26934 26339 26763 28179 2982
417 123.8020993 3693688 3715384 3796036 1334 2707906 2705470 2709386 26934 26340 26768 28176 2982
418 124.1049433 3693682 3715014 3795066 1334 2707579 2705887 2709343 26934 26355 26771 28183 2982
419 124.4077544 3693040 3713244 3794152 1334 2708070 2705950 2708706 26934 26362 26778 28186 2982
420 124.6890187 3695712 3715276 3793144 1334 2708157 2706377 2708993 26934 26355 26775 28191 2982
421 125.0143905 3695442 3716310 3793938 1334 2707889 2707061 2709209 26934 26361 26773 28193 2982
422 125.3074676 3695186 3717098 3795466 1334 2708015 2706959 2709163 26934 26361 26773 28193 2982
423 125.624129 3695446 3718430 3795110 1334 2708503 2706895 2709347 26934 26369 26797 28189 2982
424 125.9335248 3698084 3720332 3792344 1334 2708433 2706669 2709393 26934 26367 26807 28191 2982
425 126.2764754 3698854 3720246 3795498 1334 2708855 2706667 2708855 26934 26371 26819 28175 2982
426 126.5718394 3697778 3720866 3794042 1334 2708798 2707006 2708782 26934 26378 26830 28178 2982
427 126.8482452 3699404 3723600 3793304 1334 2708831 2707175 2708735 26934 26381 26829 28181 2982
428 127.1431648 3699554 3721962 3791742 1334 2708825 2706797 2709165 26934 26383 26827 28167 2982
429 127.4632477 3701308 3721608 3789988 1334 2709143 2706935 2709315 26934 26383 26827 28167 2982
430 127.7438683 3699704 3718884 3790980 1334 2709590 2707502 2710026 26934 26366 26846 28166 2982
431 128.0527781 3701706 3717714 3791094 1334 2709396 2707404 2710072 26934 26366 26846 28166 2982
432 128.332426 3702354 3718542 3793838 1334 2708792 2707468 2709876 26934 26366 26846 28166 2982
433 128.6201139 3702158 3718254 3795994 1334 2708567 2707259 2710039 26934 26379 26855 28179 2982
434 128.9049119 3702148 3719592 3796964 1334 2708876 2706940 2710044 26934 26378 26874 28210 2982
435 129.1846888 3700068 3720148 3795024 1334 2708585 2707129 2710161 26934 26369 26877 28213 2982
436 129.4863303 3703192 3719948 3795476 1334 2708743 2707463 2710115 26934 26369 26877 28213 2982
437 129.7855043 3703772 3720260 3796348 1334 2708834 2707546 2710626 26934 26376 26888 28220 2982
438 130.088791 3703824 3723464 3794376 1334 2708980 2707552 2710740 26934 26392 26892 28220 2982
439 130.3545304 3702526 3724626 3794582 1334 2709279 2707527 2710811 26934 26405 26889 28221 2982
440 130.6222503 3702206 3725534 3797478 1334 2709669 2708021 2711117 26934 26405 26889 28221 2982
441 130.9417026 3704078 3724386 3796542 1334 2709264 2708560 2710932 26934 26400 26876 28228 2982
442 131.1944439 3704054 3723606 3795778 1334 2709311 2708495 2710971 26934 26395 26875 28239 2982
443 131.4966035 3704904 3723164 3798916 1334 2709660 2709024 2710476 26934 26392 26884 28244 2982
444 131.7763178 3704560 3721488 3800592 1334 2709730 2709350 2711110 26934 26388 26884 28248 2982
445 132.0875868 3703248 3721744 3800296 1334 2710089 2709205 2711481 26934 26395 26891 28255 2982
446 132.3705594 3703530 3720370 3805114 1334 2710084 2708780 2711620 26934 26410 26894 28258 2982
447 132.6691375 3702876 3719712 3804092 1334 2710169 2708457 2712185 26934 26407 26911 28259 2982
448 132.9136182 3701976 3718984 3805288 1334 2710617 2708541 2712005 26934 26407 26911 28259 2982
449 133.2268547 3703010 3718362 3804130 1334 2710520 2708728 2711876 26934 26398 26922 28258 2982
450 133.5502813 3702494 3720002 3802258 1334 2710560 2708804 2712336 26934 26398 26922 28258 2982
451 133.842643 3702274 3722270 3804342 1334 2710563 2708539 2712303 26934 26397 26929 28265 2982
452 134.1561503 3700790 3724746 3802898 1334 2710883 2709015 2712559 26934 26407 26931 28267 2982
453 134.441403 3699820 3722244 3805244 1334 2710843 2709983 2713103 26934 26387 26943 28267 2982
454 134.7776646 3697938 3719858 3803642 1334 2711097 2709945 2712925 26934 26393 26937 28249 2982
455 135.0718905 3697974 3718262 3803842 1334 2711126 2710066 2713362 26934 26380 26948 28252 2982
456 135.403175 3694616 3718192 3805588 1334 2711144 2710012 2713608 26934 26380 26948 28252 2982
457 135.7030961 3696314 3716458 3808150 1334 2711205 2709869 2713537 26934 26371 26959 28251 2982
458 136.003825 3696492 3715692 3808376 1334 2711930 2709658 2713402 26934 26376 26976 28252 2982
459 136.3024572 3695754 3715310 3809710 1334 2711894 2709546 2713418 26934 26370 26986 28250 2982
460 136.6198645 3696928 3715336 3812184 1334 2712142 2709610 2714018 26934 26382 26986 28258 2982
461 136.9551145 3695892 3713288 3811620 1334 2711830 2709594 2714382 26934 26394 26986 28254 2982
462 137.2408518 3699202 3712402 3811138 1334 2712002 2709650 2714086 26934 26400 26992 28256 2982
463 137.5468849 3700556 3713608 3812964 1334 2711956 2709996 2714364 26934 26400 26992 28256 2982
464 137.8322397 3703134 3713978 3812906 1334 2712122 2710118 2714142 26934 26400 26992 28256 2982
465 138.1215162 3704244 3713548 3811916 1334 2712466 2710046 2714074 26934 26402 26998 28274 2982
466 138.4166855 3704280 3714260 3810820 1334 2712478 2710194 2714522 26934 26402 26998 28274 2982
467 138.6937147 3703180 3715604 3811524 1334 2712333 2710565 2714785 26934 26397 26997 28277 2982
468 139.0165368 3703316 3715908 3812336 1334 2712463 2710883 2714215 26934 26397 26997 28277 2982
469 139.3298485 3700980 3714316 3809692 1334 2712636 2711328 2714488 26934 26396 27008 28268 2982
470 139.6130403 3700534 3713730 3809802 1334 2712411 2710971 2714803 26934 26397 26997 28261 2982
471 139.9499948 3699808 3716032 3807384 1334 2713199 2711047 2715175 26934 26403 26999 28247 2982
472 140.1973897 3700134 3716962 3808438 1334 2713402 2711718 2715098 26934 26400 26996 28252 2982
473 140.5196034 3699460 3713040 3808784 1334 2713571 2712039 2714935 26934 26407 26999 28259 2982
474 140.8462446 3698228 3712924 3808364 1334 2713636 2712316 2714984 26934 26408 27004 28268 2982
475 141.1886784 3699498 3712894 3811174 1334 2713805 2712057 2715097 26934 26429 27005 28237 2982
476 141.4712497 3698252 3712092 3811536 1334 2713496 2712208 2715268 26934 26424 26996 28240 2982
477 141.7477655 3700170 3709994 3812654 1334 2713618 2712226 2714842 26934 26424 26996 28240 2982
478 142.025908 3699842 3710154 3813558 1334 2713680 2712544 2715040 26934 26418 26990 28230 2982
479 142.3336333 3698124 3712208 3814780 1334 2713683 2712851 2715539 26934 26431 27003 28223 2982
480 142.6268307 3698262 3714238 3816002 1334 2714205 2713157 2715393 26934 26431 27007 28239 2982
481 142.8949559 3698726 3713378 3817866 1334 2714290 2713122 2715598 26934 26440 27020 28236 2982
482 143.2030915 3701146 3714014 3816858 1334 2714256 2713008 2715352 26934 26440 27020 28236 2982
483 143.5073195 3701472 3713692 3815080 1334 2714517 2712837 2715677 26934 26447 27031 28235 2982
484 143.7899626 3700438 3712454 3817930 1334 2714671 2713335 2715447 26934 26447 27031 28235 2982
485 144.0702112 3698560 3712948 3820368 1334 2714636 2713992 2715176 26934 26442 27022 28226 2982
486 144.3569125 3698392 3713860 3820072 1334 2715082 2713762 2715302 26934 26442 27034 28222 2982
487 144.656827 3696242 3714702 3819466 1334 2714871 2714111 2715823 26934 26451 27039 28227 2982
488 144.9353218 3696830 3716410 3818634 1334 2714484 2714324 2716232 26934 26458 27038 28222 2982
489 145.2124632 3696908 3715860 3819224 1334 2714871 2714319 2716347 26934 26463 27047 28235 2982
490 145.5080647 3696292 3717044 3820832 1334 2715182 2714370 2716330 26934 26476 27040 28224 2982
491 145.8016076 3698396 3716784 3821608 1334 2715742 2714342 2716598 26934 26476 27040 28224 2982
492 146.0861137 3698152 3716056 3823596 1334 2715888 2714144 2716968 26934 26474 27042 28222 2982
493 146.3761384 3698604 3716076 3823044 1334 2716588 2714016 2717336 26934 26462 27046 28214 2982
494 146.6285116 3700170 3717550 3821242 1334 2716666 2714274 2717954 26934 26460 27056 28224 2982
495 146.9614825 3700204 3717244 3821260 1334 2716458 2714434 2718058 26934 26460 27056 28224 2982
496 147.2426947 3701546 3718162 3820186 1334 2716741 2714777 2718265 26934 26463 27055 28227 2982
497 147.4541929 3704180 3716864 3818104 1334 2716431 2714535 2718771 26934 26461 27057 28221 2982
498 147.7427847 3706908 3718132 3817184 1334 2716859 2714403 2719423 26934 26473 27073 28225 2982
499 148.014876 3707732 3717764 3819440 1334 2717051 2714535 2719571 26934 26471 27079 28227 2982
500 148.324481 3709160 3719164 3818968 1334 2717480 2714280 2719764 26934 26468 27080 28224 2982
501 148.6359265 3710390 3718458 3821270 1334 2717405 2714429 2719717 26934 26463 27087 28211 2982
502 148.8901201 3707756 3716212 3822180 1334 2717598 2715082 2719462 26934 26466 27086 28218 2982
503 149.1749187 3707046 3715354 3822546 1334 2717547 2715031 2719327 26934 26477 27093 28237 2982
504 149.4494264 3708324 3716484 3823540 1334 2717717 2714865 2719693 26934 26473 27085 28245 2982
505 149.75713 3709414 3718198 3825850 1334 2717971 2715283 2720063 26934 26475 27083 28251 2982
506 150.0715764 3709638 3718570 3826382 1334 2718367 2715267 2720279 26934 26475 27083 28251 2982
507 150.3508642 3709888 3716788 3828660 1334 2718593 2715685 2720805 26934 26447 27059 28267 2982
508 150.6303684 3708124 3715996 3828712 1334 2718687 2715655 2721467 26934 26447 27059 28267 2982
509 150.8982771 3708770 3717102 3826566 1334 2719031 2715683 2721535 26934 26457 27057 28273 2982
510 151.2021032 3708526 3718714 3826682 1334 2719217 2716117 2721781 26934 26457 27057 28273 2982
511 151.4943908 3711092 3718284 3825392 1334 2719220 2716304 2721964 26934 26462 27054 28282 2982
512 151.7720129 3711592 3718376 3826276 1334 2719611 2716419 2722223 26934 26475 27059 28295 2982
513 152.0636203 3710554 3718702 3827478 1334 2719632 2716504 2722376 26934 26480 27056 28288 2982
514 152.3127875 3712804 3716316 3828544 1334 2719594 2716914 2722422 26934 26480 27056 28288 2982
515 152.6334306 3711508 3713864 3828204 1334 2719704 2716880 2722312 26934 26492 27052 28296 2982
516 152.9427015 3710262 3715958 3827222 1334 2719956 2716980 2722640 26934 26484 27068 28304 2982
517 153.2607753 3709048 3716608 3830132 1334 2720195 2716995 2722771 26934 26481 27065 28305 2982
518 153.5279429 3710016 3717536 3830328 1334 2720416 2717216 2722840 26934 26480 27052 28300 2982
519 153.823522 3712134 3718366 3831134 1334 2720263 2717199 2722543 26934 26485 27045 28301 2982
520 154.1224871 3712720 3714960 3830856 1334 2720087 2717183 2723207 26934 26471 27043 28299 2982
521 154.4421764 3713388 3714456 3832308 1334 2720753 2716905 2723709 26934 26471 27039 28303 2982
522 154.7297296 3711862 3713490 3832558 1334 2720885 2716741 2723613 26934 26465 27033 28305 2982
523 155.0294077 3711716 3712404 3832696 1334 2720766 2717370 2723362 26934 26464 27032 28316 2982
524 155.3294115 3710678 3711762 3834094 1334 2720906 2717658 2723594 26934 26464 27032 28316 2982
525 155.6586413 3710136 3710732 3835092 1334 2721309 2717949 2723573 26934 26465 27041 28317 2982
526 155.9485775 3709634 3711386 3833974 1334 2721899 2718351 2724395 26934 26475 27039 28335 2982
527 156.2769314 3710968 3709768 3836628 1334 2721834 2718874 2724902 26934 26472 27052 28332 2982
528 156.5844998 3710754 3711614 3838034 1334 2721864 2718976 2725428 26934 26472 27052 28332 2982
529 156.8820975 3712178 3711210 3837182 1334 2722532 2718908 2725772 26934 26472 27052 28332 2982
530 157.1769392 3712890 3711954 3837766 1334 2722374 2719006 2726230 26934 26472 27052 28332 2982
531 157.4641725 3712700 3708976 3837428 1334 2722805 2719405 2726309 26934 26483 27055 28331 2982
532 157.7468935 3711566 3707658 3838974 1334 2722724 2719476 2726784 26934 26472 27052 28316 2982
533 158.0767913 3711738 3707606 3840170 1334 2722984 2719988 2726848 26934 26472 27052 28316 2982
534 158.3959364 3711586 3706862 3839906 1334 2723324 2719748 2726568 26934 26472 27052 28316 2982
535 158.6865199 3712870 3709206 3839438 1334 2723384 2720212 2726704 26934 26478 27046 28330 2982
536 158.9967698 3712374 3708562 3839370 1334 2723418 2720490 2726970 26934 26478 27046 28330 2982
537 159.323362 3711416 3709948 3840816 1334 2722927 2719955 2727543 26934 26475 27043 28331 2982
538 159.6493287 3713718 3708022 3844746 1334 2722772 2720932 2727780 26934 26476 27048 28328 2982
539 159.9807881 3715168 3706244 3843800 1334 2722994 2720802 2727426 26934 26476 27048 28328 2982
540 160.332162 3715802 3706138 3842910 1334 2723235 2721099 2727819 26934 26475 27047 28323 2982
541 160.60606 3713608 3708036 3844568 1334 2722889 2721393 2727881 26934 26465 27045 28325 2982
542 160.9127027 3716008 3707712 3842732 1334 2723030 2721838 2727938 26934 26478 27042 28318 2982
543 161.1664676 3714314 3708026 3843110 1334 2723320 2722284 2728288 26934 26478 27042 28318 2982
544 161.4751297 3714590 3708854 3841034 1334 2723249 2722361 2728433 26934 26477 27045 28317 2982
545 161.7957939 3714342 3708814 3840526 1334 2723342 2722362 2728162 26934 26486 27070 28318 2982
546 162.0981142 3716648 3707876 3840404 1334 2723256 2722260 2727880 26934 26486 27070 28318 2982
547 162.399656 3716828 3706012 3840080 1334 2723341 2722369 2728333 26934 26503 27071 28323 2982
548 162.6768068 3717306 3707110 3839918 1334 2723490 2722406 2728654 26934 26502 27074 28322 2982
549 162.9681701 3718012 3707600 3840820 1334 2723780 2722328 2729016 26934 26524 27092 28300 2982
550 163.2811568 3720886 3706790 3842458 1334 2723549 2722681 2728929 26934 26533 27097 28309 2982
551 163.5465075 3720840 3706276 3844212 1334 2723483 2722863 2728871 26934 26527 27095 28311 2982
552 163.8655943 3718926 3704926 3843202 1334 2723515 2723355 2729183 26934 26529 27101 28305 2982
553 164.1753882 3720650 3706110 3840018 1334 2723510 2723570 2729090 26934 26530 27102 28302 2982
554 164.4617971 3722126 3705386 3839646 1334 2723579 2723439 2729743 26934 26533 27105 28305 2982
555 164.755019 3721972 3705736 3841852 1334 2723687 2723267 2730251 26934 26539 27115 28311 2982
556 165.0281713 3719016 3705632 3842644 1334 2723923 2722843 2730287 26934 26557 27101 28305 2982
557 165.3244447 3716956 3705444 3843856 1334 2724308 2722896 2730452 26934 26564 27104 28304 2982
558 165.5981319 3716948 3708024 3846660 1334 2724153 2722593 2730133 26934 26561 27093 28305 2982
559 165.9144618 3716576 3708856 3845196 1334 2723958 2722886 2729978 26934 26556 27100 28308 2982
