 1196 352.662 690 644 13464 13470 1471 1511
 1197 352.984 686 648 13467 13467 1472 1510
 1198 353.247 692 642 13459 13475 1474 1508
 1199 353.529 702 632 13448 13486 1475 1507
 1200 353.799 680 654 13470 13464 1475 1507
 1201 354.09 684 650 13467 13467 1474 1508
 1202 354.44 686 648 13465 13469 1474 1508
 1203 354.722 680 654 13473 13461 1472 1510
 1204 355.029 682 652 13472 13462 1471 1511
 1205 355.304 674 660 13481 13453 1470 1512
 1206 355.589 678 656 13478 13456 1469 1513
 1207 355.884 680 654 13477 13457 1468 1514
 1208 356.157 680 654 13475 13459 1470 1512
 1209 356.465 686 648 13468 13466 1471 1511
 1210 356.799 690 644 13463 13471 1472 1510
 1211 357.113 664 670 13489 13445 1472 1510
 1212 357.428 656 678 13494 13440 1475 1507
 1213 357.706 660 674 13490 13444 1475 1507
 1214 357.991 666 668 13484 13450 1475 1507
 1215 358.274 674 660 13478 13456 1473 1509
 1216 358.561 658 676 13495 13439 1472 1510
 1217 358.878 672 662 13481 13453 1472 1510
 1218 359.192 656 678 13498 13436 1471 1511
 1219 359.507 654 680 13500 13434 1471 1511
 1220 359.785 664 670 13490 13444 1471 1511
 1221 360.103 678 656 13475 13459 1472 1510
 1222 360.393 680 654 13474 13460 1471 1511
 1223 360.706 664 670 13491 13443 1470 1512
 1224 360.977 664 670 13491 13443 1470 1512
 1225 361.28 670 664 13485 13449 1470 1512
 1226 361.588 680 654 13478 13456 1467 1515
 1227 361.861 682 652 13476 13458 1467 1515
 1228 362.162 682 652 13474 13460 1469 1513
 1229 362.468 674 660 13482 13452 1469 1513
 1230 362.75 670 664 13486 13448 1469 1513
 1231 363.057 682 652 13475 13459 1468 1514
 1232 363.403 656 678 13502 13432 1467 1515
 1233 363.69 652 682 13505 13429 1468 1514
 1234 364.025 664 670 13493 13441 1468 1514
 1235 364.336 666 668 13491 13443 1468 1514
 1236 364.681 668 666 13490 13444 1467 1515
 1237 364.975 662 672 13496 13438 1467 1515
 1238 365.262 664 670 13495 13439 1466 1516
 1239 365.563 664 670 13495 13439 1466 1516
 1240 365.823 656 678 13504 13430 1465 1517
 1241 366.133 638 696 13522 13412 1465 1517
 1242 366.404 652 682 13508 13426 1465 1517
 1243 366.697 664 670 13496 13438 1465 1517
 1244 366.975 638 696 13518 13416 1469 1513
 1245 367.3 644 690 13512 13422 1469 1513
 1246 367.58 644 690 13512 13422 1469 1513
 1247 367.863 638 696 13517 13417 1470 1512
 1248 368.115 648 686 13507 13427 1470 1512
 1249 368.382 652 682 13502 13432 1471 1511
 1250 368.678 672 662 13482 13452 1471 1511
 1251 368.989 656 678 13498 13436 1471 1511
 1252 369.316 642 692 13513 13421 1470 1512
 1253 369.618 650 684 13505 13429 1470 1512
 1254 369.922 634 700 13521 13413 1470 1512
 1255 370.214 648 686 13507 13427 1470 1512
 1256 370.525 664 670 13493 13441 1468 1514
 1257 370.787 664 670 13493 13441 1468 1514
 1258 371.074 656 678 13503 13431 1466 1516
 1259 371.407 654 680 13504 13430 1467 1515
 1260 371.704 652 682 13508 13426 1465 1517
 1261 371.993 670 664 13487 13447 1468 1514
 1262 372.289 638 696 13519 13415 1468 1514
 1263 372.579 650 684 13508 13426 1467 1515
 1264 372.853 666 668 13492 13442 1467 1515
 1265 373.155 676 658 13485 13449 1464 1518
 1266 373.44 686 648 13476 13458 1463 1519
 1267 373.74 656 678 13506 13428 1463 1519
 1268 374.078 660 674 13505 13429 1460 1522
 1269 374.367 652 682 13511 13423 1462 1520
 1270 374.679 646 688 13518 13416 1461 1521
 1271 374.977 656 678 13508 13426 1461 1521
 1272 375.26 660 674 13505 13429 1460 1522
 1273 375.527 676 658 13486 13448 1463 1519
 1274 375.841 682 652 13480 13454 1463 1519
 1275 376.114 668 666 13493 13441 1464 1518
 1276 376.432 676 658 13484 13450 1465 1517
 1277 376.738 698 636 13462 13472 1465 1517
 1278 377.024 680 654 13478 13456 1467 1515
 1279 377.305 656 678 13502 13432 1467 1515
 1280 377.643 666 668 13492 13442 1467 1515
 1281 377.949 660 674 13499 13435 1466 1516
 1282 378.26 664 670 13495 13439 1466 1516
 1283 378.564 650 684 13509 13425 1466 1516
 1284 378.886 674 660 13484 13450 1467 1515
 1285 379.202 672 662 13485 13449 1468 1514
 1286 379.509 686 648 13469 13465 1470 1512
 1287 379.761 692 642 13464 13470 1469 1513
 1288 380.092 692 642 13463 13471 1470 1512
 1289 380.363 666 668 13491 13443 1468 1514
 1290 380.674 672 662 13483 13451 1470 1512
 1291 380.953 668 666 13487 13447 1470 1512
 1292 381.208 676 658 13480 13454 1469 1513
 1293 381.517 694 640 13463 13471 1468 1514
 1294 381.824 688 646 13470 13464 1467 1515
 1295 382.082 694 640 13466 13468 1465 1517
 1296 382.385 686 648 13472 13462 1467 1515
 1297 382.669 686 648 13472 13462 1467 1515
 1298 382.992 668 666 13488 13446 1469 1513
 1299 383.324 670 664 13484 13450 1471 1511
 1300 383.613 672 662 13482 13452 1471 1511
 1301 383.883 658 676 13496 13438 1471 1511
 1302 384.195 672 662 13481 13453 1472 1510
 1303 384.546 652 682 13501 13433 1472 1510
 1304 384.82 672 662 13480 13454 1473 1509
 1305 385.141 672 662 13479 13455 1474 1508
 1306 385.463 670 664 13481 13453 1474 1508
 1307 385.725 648 686 13501 13433 1476 1506
 1308 386.003 662 672 13486 13448 1477 1505
 1309 386.312 666 668 13482 13452 1477 1505
 1310 386.59 678 656 13471 13463 1476 1506
 1311 386.856 662 672 13486 13448 1477 1505
 1312 387.158 640 694 13507 13427 1478 1504
 1313 387.474 638 696 13511 13423 1476 1506
 1314 387.744 638 696 13511 13423 1476 1506
 1315 388.073 632 702 13517 13417 1476 1506
 1316 388.378 664 670 13485 13449 1476 1506
 1317 388.712 692 642 13459 13475 1474 1508
 1318 388.979 718 616 13433 13501 1474 1508
 1319 389.314 696 638 13455 13479 1474 1508
 1320 389.599 694 640 13458 13476 1473 1509
 1321 389.878 680 654 13472 13462 1473 1509
 1322 390.172 662 672 13490 13444 1473 1509
 1323 390.482 662 672 13490 13444 1473 1509
 1324 390.737 634 700 13517 13417 1474 1508
 1325 391.016 638 696 13513 13421 1474 1508
 1326 391.278 642 692 13510 13424 1473 1509
 1327 391.562 652 682 13499 13435 1474 1508
 1328 391.877 672 662 13479 13455 1474 1508
 1329 392.164 680 654 13471 13463 1474 1508
 1330 392.491 672 662 13478 13456 1475 1507
 1331 392.8 662 672 13489 13445 1474 1508
 1332 393.085 664 670 13488 13446 1473 1509
 1333 393.354 688 646 13465 13469 1472 1510
 1334 393.614 668 666 13485 13449 1472 1510
 1335 393.908 654 680 13499 13435 1472 1510
 1336 394.203 658 676 13494 13440 1473 1509
 1337 394.519 646 688 13505 13429 1474 1508
 1338 394.812 638 696 13514 13420 1473 1509
 1339 395.149 646 688 13507 13427 1472 1510
 1340 395.452 660 674 13492 13442 1473 1509
 1341 395.728 656 678 13496 13438 1473 1509
 1342 396.025 658 676 13497 13437 1470 1512
 1343 396.322 674 660 13483 13451 1468 1514
 1344 396.639 678 656 13480 13454 1467 1515
 1345 396.903 672 662 13485 13449 1468 1514
 1346 397.214 648 686 13510 13424 1467 1515
 1347 397.497 652 682 13506 13428 1467 1515
 1348 397.804 656 678 13503 13431 1466 1516
 1349 398.115 644 690 13514 13420 1467 1515
 1350 398.393 644 690 13517 13417 1464 1518
 1351 398.689 656 678 13504 13430 1465 1517
 1352 398.992 658 676 13502 13432 1465 1517
 1353 399.329 650 684 13509 13425 1466 1516
 1354 399.642 650 684 13508 13426 1467 1515
 1355 399.943 654 680 13505 13429 1466 1516
 1356 400.241 650 684 13509 13425 1466 1516
 1357 400.566 656 678 13506 13428 1463 1519
 1358 400.84 660 674 13501 13433 1464 1518
 1359 401.134 672 662 13488 13446 1465 1517
 1360 401.478 678 656 13481 13453 1466 1516
 1361 401.806 664 670 13495 13439 1466 1516
 1362 402.14 644 690 13515 13419 1466 1516
 1363 402.444 672 662 13485 13449 1468 1514
 1364 402.751 658 676 13498 13436 1469 1513
 1365 403.007 650 684 13504 13430 1471 1511
 1366 403.287 636 698 13518 13416 1471 1511
 1367 403.593 668 666 13488 13446 1469 1513
 1368 403.886 678 656 13477 13457 1470 1512
 1369 404.192 674 660 13480 13454 1471 1511
 1370 404.512 660 674 13492 13442 1473 1509
 1371 404.799 668 666 13484 13450 1473 1509
 1372 405.091 642 692 13509 13425 1474 1508
 1373 405.382 634 700 13517 13417 1474 1508
 1374 405.74 650 684 13502 13432 1473 1509
 1375 406.053 652 682 13502 13432 1471 1511
 1376 406.375 640 694 13513 13421 1472 1510
 1377 406.668 642 692 13511 13423 1472 1510
 1378 406.947 662 672 13491 13443 1472 1510
 1379 407.23 662 672 13491 13443 1472 1510
 1380 407.519 676 658 13476 13458 1473 1509
 1381 407.78 670 664 13483 13451 1472 1510
 1382 408.074 674 660 13479 13455 1472 1510
 1383 408.393 662 672 13492 13442 1471 1511
 1384 408.703 676 658 13477 13457 1472 1510
 1385 409.017 666 668 13488 13446 1471 1511
 1386 409.302 672 662 13481 13453 1472 1510
 1387 409.617 668 666 13486 13448 1471 1511
 1388 409.93 676 658 13478 13456 1471 1511
 1389 410.242 684 650 13470 13464 1471 1511
 1390 410.54 676 658 13479 13455 1470 1512
 1391 410.845 660 674 13495 13439 1470 1512
 1392 411.12 682 652 13475 13459 1468 1514
 1393 411.401 684 650 13474 13460 1467 1515
 1394 411.69 666 668 13490 13444 1469 1513
 1395 411.992 694 640 13463 13471 1468 1514
 1396 412.287 692 642 13467 13467 1466 1516
 1397 412.59 678 656 13481 13453 1466 1516
 1398 412.864 704 630 13455 13479 1466 1516
 1399 413.181 696 638 13463 13471 1466 1516
 1400 413.494 672 662 13487 13447 1466 1516
 1401 413.807 666 668 13494 13440 1465 1517
 1402 414.116 666 668 13494 13440 1465 1517
 1403 414.418 658 676 13502 13432 1465 1517
 1404 414.659 658 676 13502 13432 1465 1517
 1405 414.961 658 676 13503 13431 1464 1518
 1406 415.265 672 662 13489 13445 1464 1518
 1407 415.55 690 644 13471 13463 1464 1518
 1408 415.852 674 660 13487 13447 1464 1518
 1409 416.139 666 668 13494 13440 1465 1517
 1410 416.423 658 676 13503 13431 1464 1518
 1411 416.691 650 684 13512 13422 1463 1519
 1412 416.977 660 674 13502 13432 1463 1519
 1413 417.252 670 664 13494 13440 1461 1521
 1414 417.519 666 668 13498 13436 1461 1521
 1415 417.8 660 674 13503 13431 1462 1520
 1416 418.104 676 658 13487 13447 1462 1520
 1417 418.408 678 656 13486 13448 1461 1521
 1418 418.767 700 634 13464 13470 1461 1521
 1419 419.028 666 668 13498 13436 1461 1521
 1420 419.339 654 680 13512 13422 1459 1523
 1421 419.641 648 686 13518 13416 1459 1523
 1422 419.953 640 694 13526 13408 1459 1523
 1423 420.24 666 668 13500 13434 1459 1523
 1424 420.531 670 664 13495 13439 1460 1522
 1425 420.856 664 670 13501 13433 1460 1522
 1426 421.154 656 678 13508 13426 1461 1521
 1427 421.442 666 668 13500 13434 1459 1523
 1428 421.736 680 654 13485 13449 1460 1522
 1429 422.043 672 662 13495 13439 1458 1524
 1430 422.365 670 664 13496 13438 1459 1523
 1431 422.685 678 656 13487 13447 1460 1522
 1432 423.006 648 686 13517 13417 1460 1522
 1433 423.285 658 676 13506 13428 1461 1521
 1434 423.591 664 670 13500 13434 1461 1521
 1435 423.897 660 674 13504 13430 1461 1521
 1436 424.192 668 666 13497 13437 1460 1522
 1437 424.474 666 668 13499 13435 1460 1522
 1438 424.745 638 696 13526 13408 1461 1521
 1439 425.064 678 656 13485 13449 1462 1520
 1440 425.369 688 646 13474 13460 1463 1519
 1441 425.628 668 666 13493 13441 1464 1518
 1442 425.95 664 670 13497 13437 1464 1518
 1443 426.282 656 678 13505 13429 1464 1518
 1444 426.606 652 682 13510 13424 1463 1519
 1445 426.905 654 680 13508 13426 1463 1519
 1446 427.25 640 694 13520 13414 1465 1517
 1447 427.541 642 692 13517 13417 1466 1516
 1448 427.818 666 668 13494 13440 1465 1517
 1449 428.1 682 652 13479 13455 1464 1518
 1450 428.416 668 666 13494 13440 1463 1519
 1451 428.695 654 680 13506 13428 1465 1517
 1452 428.976 680 654 13478 13456 1467 1515
 1453 429.232 672 662 13487 13447 1466 1516
 1454 429.516 652 682 13507 13427 1466 1516
 1455 429.816 646 688 13511 13423 1468 1514
 1456 430.144 646 688 13511 13423 1468 1514
 1457 430.421 642 692 13514 13420 1469 1513
 1458 430.711 664 670 13493 13441 1468 1514
 1459 431.039 668 666 13490 13444 1467 1515
 1460 431.326 662 672 13495 13439 1468 1514
 1461 431.615 662 672 13495 13439 1468 1514
 1462 431.887 670 664 13486 13448 1469 1513
 1463 432.182 664 670 13491 13443 1470 1512
 1464 432.404 684 650 13471 13463 1470 1512
 1465 432.693 670 664 13484 13450 1471 1511
 1466 432.963 680 654 13473 13461 1472 1510
 1467 433.247 660 674 13492 13442 1473 1509
 1468 433.552 656 678 13498 13436 1471 1511
 1469 433.856 638 696 13514 13420 1473 1509
 1470 434.145 638 696 13513 13421 1474 1508
 1471 434.443 650 684 13501 13433 1474 1508
 1472 434.707 650 684 13501 13433 1474 1508
 1473 435.012 670 664 13481 13453 1474 1508
 1474 435.284 666 668 13485 13449 1474 1508
 1475 435.586 666 668 13484 13450 1475 1507
 1476 435.85 664 670 13486 13448 1475 1507
 1477 436.117 672 662 13477 13457 1476 1506
 1478 436.417 656 678 13494 13440 1475 1507
 1479 436.685 660 674 13489 13445 1476 1506
 1480 436.978 670 664 13478 13456 1477 1505
 1481 437.295 660 674 13489 13445 1476 1506
 1482 437.586 648 686 13501 13433 1476 1506
 1483 437.871 648 686 13504 13430 1473 1509
 1484 438.228 656 678 13496 13438 1473 1509
 1485 438.506 658 676 13494 13440 1473 1509
 1486 438.84 668 666 13484 13450 1473 1509
 1487 439.122 682 652 13468 13466 1475 1507
 1488 439.406 668 666 13481 13453 1476 1506
 1489 439.695 670 664 13480 13454 1475 1507
 1490 439.989 660 674 13489 13445 1476 1506
 1491 440.267 664 670 13486 13448 1475 1507
 1492 440.564 686 648 13465 13469 1474 1508
 1493 440.837 680 654 13474 13460 1471 1511
 1494 441.125 710 624 13444 13490 1471 1511
 1495 441.422 704 630 13451 13483 1470 1512
 1496 441.727 690 644 13465 13469 1470 1512
 1497 442.013 674 660 13479 13455 1472 1510
 1498 442.293 672 662 13482 13452 1471 1511
 1499 442.612 668 666 13484 13450 1473 1509
 1500 442.927 678 656 13476 13458 1471 1511
 1501 443.18 682 652 13472 13462 1471 1511
 1502 443.45 678 656 13476 13458 1471 1511
 1503 443.756 686 648 13468 13466 1471 1511
 1504 444.069 690 644 13465 13469 1470 1512
 1505 444.373 692 642 13464 13470 1469 1513
 1506 444.686 698 636 13458 13476 1469 1513
 1507 444.995 664 670 13494 13440 1467 1515
 1508 445.275 656 678 13503 13431 1466 1516
 1509 445.568 650 684 13511 13423 1464 1518
 1510 445.821 656 678 13504 13430 1465 1517
 1511 446.106 664 670 13496 13438 1465 1517
 1512 446.434 654 680 13503 13431 1468 1514
 1513 446.711 658 676 13499 13435 1468 1514
 1514 446.991 674 660 13483 13451 1468 1514
 1515 447.287 664 670 13493 13441 1468 1514
 1516 447.58 668 666 13488 13446 1469 1513
 1517 447.895 674 660 13482 13452 1469 1513
 1518 448.19 662 672 13496 13438 1467 1515
 1519 448.481 676 658 13482 13452 1467 1515
 1520 448.79 640 694 13518 13416 1467 1515
 1521 449.089 648 686 13510 13424 1467 1515
 1522 449.389 636 698 13522 13412 1467 1515
 1523 449.659 664 670 13495 13439 1466 1516
 1524 449.958 678 656 13479 13455 1468 1514
 1525 450.272 680 654 13476 13458 1469 1513
 1526 450.584 676 658 13479 13455 1470 1512
 1527 450.896 672 662 13483 13451 1470 1512
 1528 451.18 678 656 13479 13455 1468 1514
 1529 451.508 660 674 13498 13436 1467 1515
 1530 451.825 662 672 13496 13438 1467 1515
 1531 452.125 672 662 13489 13445 1464 1518
 1532 452.443 672 662 13490 13444 1463 1519
 1533 452.728 652 682 13509 13425 1464 1518
 1534 453.039 652 682 13509 13425 1464 1518
 1535 453.331 678 656 13483 13451 1464 1518
 1536 453.646 678 656 13482 13452 1465 1517
 1537 453.939 668 666 13493 13441 1464 1518
 1538 454.229 674 660 13488 13446 1463 1519
 1539 454.522 664 670 13499 13435 1462 1520
 1540 454.799 662 672 13503 13431 1460 1522
 1541 455.117 654 680 13512 13422 1459 1523
 1542 455.364 648 686 13520 13414 1457 1525
 1543 455.645 678 656 13491 13443 1456 1526
 1544 455.982 698 636 13472 13462 1455 1527
 1545 456.282 696 638 13473 13461 1456 1526
 1546 456.574 698 636 13469 13465 1458 1524
 1547 456.877 656 678 13510 13424 1459 1523
 1548 457.161 654 680 13512 13422 1459 1523
 1549 457.432 648 686 13517 13417 1460 1522
 1550 457.713 654 680 13510 13424 1461 1521
 1551 458.012 642 692 13522 13412 1461 1521
 1552 458.289 648 686 13515 13419 1462 1520
 1553 458.587 656 678 13507 13427 1462 1520
 1554 458.881 656 678 13509 13425 1460 1522
 1555 459.177 646 688 13517 13417 1462 1520
 1556 459.497 666 668 13498 13436 1461 1521
 1557 459.834 684 650 13480 13454 1461 1521
 1558 460.123 672 662 13490 13444 1463 1519
 1559 460.425 688 646 13475 13459 1462 1520
 1560 460.727 668 666 13494 13440 1463 1519
 1561 461.018 658 676 13505 13429 1462 1520
 1562 461.285 654 680 13510 13424 1461 1521
 1563 461.587 656 678 13509 13425 1460 1522
 1564 461.888 656 678 13509 13425 1460 1522
 1565 462.191 668 666 13497 13437 1460 1522
 1566 462.461 684 650 13479 13455 1462 1520
 1567 462.728 678 656 13483 13451 1464 1518
 1568 463.016 678 656 13483 13451 1464 1518
 1569 463.319 686 648 13476 13458 1463 1519
 1570 463.651 690 644 13474 13460 1461 1521
 1571 463.963 704 630 13458 13476 1463 1519
 1572 464.259 702 632 13460 13474 1463 1519
 1573 464.556 690 644 13472 13462 1463 1519
 1574 464.903 690 644 13472 13462 1463 1519
 1575 465.204 686 648 13476 13458 1463 1519
 1576 465.484 692 642 13473 13461 1460 1522
 1577 465.824 676 658 13489 13445 1460 1522
 1578 466.111 686 648 13478 13456 1461 1521
 1579 466.393 676 658 13490 13444 1459 1523
 1580 466.727 672 662 13493 13441 1460 1522
 1581 467.028 656 678 13509 13425 1460 1522
 1582 467.329 664 670 13499 13435 1462 1520
 1583 467.633 654 680 13509 13425 1462 1520
 1584 467.901 672 662 13491 13443 1462 1520
 1585 468.184 674 660 13489 13445 1462 1520
 1586 468.487 666 668 13497 13437 1462 1520
 1587 468.793 660 674 13505 13429 1460 1522
 1588 469.074 658 676 13508 13426 1459 1523
 1589 469.36 662 672 13506 13428 1457 1525
 1590 469.669 660 674 13508 13426 1457 1525
 1591 470.013 660 674 13506 13428 1459 1523
 1592 470.311 680 654 13487 13447 1458 1524
 1593 470.636 666 668 13501 13433 1458 1524
 1594 470.943 658 676 13510 13424 1457 1525
 1595 471.243 650 684 13517 13417 1458 1524
 1596 471.554 650 684 13517 13417 1458 1524
 1597 471.872 648 686 13519 13415 1458 1524
 1598 472.186 632 702 13534 13400 1459 1523
 1599 472.436 634 700 13532 13402 1459 1523
 1600 472.722 644 690 13524 13410 1457 1525
 1601 473.016 658 676 13511 13423 1456 1526
 1602 473.297 656 678 13513 13421 1456 1526
 1603 473.604 670 664 13499 13435 1456 1526
 1604 473.912 668 666 13502 13432 1455 1527
 1605 474.24 652 682 13520 13414 1453 1529
 1606 474.493 646 688 13528 13406 1451 1531
 1607 474.768 640 694 13534 13400 1451 1531
 1608 475.04 640 694 13535 13399 1450 1532
 1609 475.348 632 702 13544 13390 1449 1533
 1610 475.647 614 720 13563 13371 1448 1534
 1611 475.931 606 728 13571 13363 1448 1534
 1612 476.201 646 688 13531 13403 1448 1534
 1613 476.493 664 670 13514 13420 1447 1535
 1614 476.764 682 652 13496 13438 1447 1535
 1615 477.083 692 642 13485 13449 1448 1534
 1616 477.363 690 644 13487 13447 1448 1534
 1617 477.651 676 658 13501 13433 1448 1534
 1618 477.928 676 658 13501 13433 1448 1534
 1619 478.206 676 658 13501 13433 1448 1534
 1620 478.499 652 682 13526 13408 1447 1535
 1621 478.792 668 666 13510 13424 1447 1535
 1622 479.04 658 676 13520 13414 1447 1535
 1623 479.329 658 676 13519 13415 1448 1534
 1624 479.631 644 690 13532 13402 1449 1533
 1625 479.945 654 680 13522 13412 1449 1533
 1626 480.262 656 678 13520 13414 1449 1533
 1627 480.566 648 686 13528 13406 1449 1533
 1628 480.837 642 692 13533 13401 1450 1532
 1629 481.123 644 690 13532 13402 1449 1533
 1630 481.415 646 688 13531 13403 1448 1534
 1631 481.705 654 680 13521 13413 1450 1532
 1632 481.995 652 682 13523 13411 1450 1532
 1633 482.289 666 668 13509 13425 1450 1532
 1634 482.577 678 656 13499 13435 1448 1534
 1635 482.899 674 660 13503 13431 1448 1534
 1636 483.223 652 682 13525 13409 1448 1534
 1637 483.535 668 666 13509 13425 1448 1534
 1638 483.827 666 668 13511 13423 1448 1534
 1639 484.108 652 682 13525 13409 1448 1534
 1640 484.408 652 682 13525 13409 1448 1534
 1641 484.698 650 684 13527 13407 1448 1534
 1642 484.987 668 666 13509 13425 1448 1534
 1643 485.309 642 692 13532 13402 1451 1531
 1644 485.611 650 684 13523 13411 1452 1530
 1645 485.896 666 668 13508 13426 1451 1531
 1646 486.192 662 672 13510 13424 1453 1529
 1647 486.483 670 664 13502 13432 1453 1529
 1648 486.781 652 682 13522 13412 1451 1531
 1649 487.085 648 686 13526 13408 1451 1531
 1650 487.421 660 674 13514 13420 1451 1531
 1651 487.716 662 672 13508 13426 1455 1527
 1652 487.963 662 672 13508 13426 1455 1527
 1653 488.237 664 670 13506 13428 1455 1527
 1654 488.51 690 644 13480 13454 1455 1527
 1655 488.841 676 658 13492 13442 1457 1525
 1656 489.159 678 656 13490 13444 1457 1525
 1657 489.473 688 646 13481 13453 1456 1526
 1658 489.774 674 660 13493 13441 1458 1524
 1659 490.078 672 662 13495 13439 1458 1524
 1660 490.36 686 648 13483 13451 1456 1526
 1661 490.648 680 654 13489 13445 1456 1526
 1662 490.98 674 660 13496 13438 1455 1527
 1663 491.24 662 672 13508 13426 1455 1527
 1664 491.518 648 686 13523 13411 1454 1528
 1665 491.791 662 672 13511 13423 1452 1530
 1666 492.101 686 648 13488 13446 1451 1531
 1667 492.417 666 668 13506 13428 1453 1529
 1668 492.696 682 652 13491 13443 1452 1530
 1669 493.007 676 658 13497 13437 1452 1530
 1670 493.351 682 652 13490 13444 1453 1529
 1671 493.658 690 644 13478 13456 1457 1525
 1672 493.936 694 640 13474 13460 1457 1525
 1673 494.237 698 636 13470 13464 1457 1525
 1674 494.507 694 640 13473 13461 1458 1524
 1675 494.815 686 648 13483 13451 1456 1526
 1676 495.082 678 656 13493 13441 1454 1528
 1677 495.361 676 658 13498 13436 1451 1531
 1678 495.694 688 646 13488 13446 1449 1533
 1679 495.974 680 654 13496 13438 1449 1533
 1680 496.282 690 644 13488 13446 1447 1535
 1681 496.575 672 662 13508 13426 1445 1537
 1682 496.881 670 664 13510 13424 1445 1537
 1683 497.167 672 662 13507 13427 1446 1536
 1684 497.451 670 664 13508 13426 1447 1535
 1685 497.738 680 654 13499 13435 1446 1536
 1686 498.043 676 658 13502 13432 1447 1535
 1687 498.357 658 676 13521 13413 1446 1536
 1688 498.629 680 654 13498 13436 1447 1535
 1689 498.933 668 666 13508 13426 1449 1533
 1690 499.229 648 686 13529 13405 1448 1534
 1691 499.503 674 660 13503 13431 1448 1534
 1692 499.799 672 662 13507 13427 1446 1536
 1693 500.088 672 662 13507 13427 1446 1536
 1694 500.38 702 632 13477 13457 1446 1536
 1695 500.676 684 650 13500 13434 1441 1541
 1696 500.963 688 646 13497 13437 1440 1542
 1697 501.228 700 634 13485 13449 1440 1542
 1698 501.522 682 652 13503 13431 1440 1542
 1699 501.801 682 652 13504 13430 1439 1543
 1700 502.087 686 648 13501 13433 1438 1544
 1701 502.372 682 652 13504 13430 1439 1543
 1702 502.667 666 668 13520 13414 1439 1543
 1703 502.916 638 696 13549 13385 1438 1544
 1704 503.214 636 698 13553 13381 1436 1546
 1705 503.557 636 698 13553 13381 1436 1546
 1706 503.858 654 680 13535 13399 1436 1546
 1707 504.145 666 668 13520 13414 1439 1543
 1708 504.422 666 668 13519 13415 1440 1542
 1709 504.728 674 660 13511 13423 1440 1542
 1710 505.051 684 650 13500 13434 1441 1541
 1711 505.373 686 648 13498 13436 1441 1541
 1712 505.679 678 656 13508 13426 1439 1543
 1713 505.933 680 654 13506 13428 1439 1543
 1714 506.193 662 672 13523 13411 1440 1542
 1715 506.515 678 656 13507 13427 1440 1542
 1716 506.791 680 654 13504 13430 1441 1541
 1717 507.097 654 680 13529 13405 1442 1540
 1718 507.43 670 664 13515 13419 1440 1542
 1719 507.736 660 674 13526 13408 1439 1543
 1720 508.015 686 648 13500 13434 1439 1543
 1721 508.305 674 660 13511 13423 1440 1542
 1722 508.629 656 678 13528 13406 1441 1541
 1723 508.925 670 664 13513 13421 1442 1540
 1724 509.238 668 666 13518 13416 1439 1543
 1725 509.527 666 668 13520 13414 1439 1543
 1726 509.789 678 656 13507 13427 1440 1542
 1727 510.101 670 664 13516 13418 1439 1543
 1728 510.374 656 678 13530 13404 1439 1543
 1729 510.663 638 696 13546 13388 1441 1541
 1730 510.957 646 688 13541 13393 1438 1544
 1731 511.255 644 690 13542 13392 1439 1543
 1732 511.546 650 684 13537 13397 1438 1544
 1733 511.852 658 676 13530 13404 1437 1545
 1734 512.153 662 672 13525 13409 1438 1544
 1735 512.465 662 672 13524 13410 1439 1543
 1736 512.769 666 668 13519 13415 1440 1542
 1737 513.102 646 688 13538 13396 1441 1541
 1738 513.405 642 692 13542 13392 1441 1541
 1739 513.724 654 680 13531 13403 1440 1542
 1740 514.024 646 688 13538 13396 1441 1541
 1741 514.289 656 678 13527 13407 1442 1540
 1742 514.615 668 666 13517 13417 1440 1542
 1743 514.867 676 658 13509 13425 1440 1542
 1744 515.152 678 656 13507 13427 1440 1542
 1745 515.455 676 658 13510 13424 1439 1543
 1746 515.74 696 638 13490 13444 1439 1543
 1747 515.998 676 658 13509 13425 1440 1542
 1748 516.255 670 664 13515 13419 1440 1542
 1749 516.519 666 668 13519 13415 1440 1542
 1750 516.797 662 672 13521 13413 1442 1540
 1751 517.076 676 658 13508 13426 1441 1541
 1752 517.36 676 658 13507 13427 1442 1540
 1753 517.66 676 658 13505 13429 1444 1538
 1754 517.97 652 682 13528 13406 1445 1537
 1755 518.26 678 656 13502 13432 1445 1537
 1756 518.546 678 656 13501 13433 1446 1536
 1757 518.858 650 684 13530 13404 1445 1537
 1758 519.185 640 694 13540 13394 1445 1537
 1759 519.465 656 678 13522 13412 1447 1535
 1760 519.767 684 650 13494 13440 1447 1535
 1761 520.061 656 678 13522 13412 1447 1535
 1762 520.358 654 680 13523 13411 1448 1534
 1763 520.661 662 672 13514 13420 1449 1533
 1764 520.944 676 658 13501 13433 1448 1534
 1765 521.266 646 688 13530 13404 1449 1533
 1766 521.553 636 698 13541 13393 1448 1534
 1767 521.857 658 676 13519 13415 1448 1534
 1768 522.126 646 688 13529 13405 1450 1532
 1769 522.411 636 698 13538 13396 1451 1531
 1770 522.732 638 696 13537 13397 1450 1532
 1771 523.012 642 692 13534 13400 1449 1533
 1772 523.3 630 704 13547 13387 1448 1534
 1773 523.576 632 702 13545 13389 1448 1534
 1774 523.91 642 692 13533 13401 1450 1532
 1775 524.211 662 672 13515 13419 1448 1534
 1776 524.527 672 662 13505 13429 1448 1534
 1777 524.84 666 668 13511 13423 1448 1534
 1778 525.141 676 658 13501 13433 1448 1534
