439 130.3545304 -2268 3038 -808 4087800 4087800 0 2197 -2875 733 4058063 4058063 0 71 -163 75 29737 29737 0
440 130.6222503 -2250 3028 -838 4088000 4088000 0 2179 -2865 763 4058263 4058263 0 71 -163 75 29737 29737 0
441 130.9417026 -2254 3048 -856 4088200 4088200 0 2184 -2886 780 4058462 4058462 0 70 -162 76 29738 29738 0
442 131.1944439 -2254 3038 -842 4088400 4088400 0 2183 -2877 769 4058659 4058659 0 71 -161 73 29741 29741 0
443 131.4966035 -2244 3014 -834 4088600 4088600 0 2174 -2854 762 4058858 4058858 0 70 -160 72 29742 29742 0
444 131.7763178 -2226 3034 -844 4088800 4088800 0 2158 -2876 774 4059054 4059054 0 68 -158 70 29746 29746 0
445 132.0875868 -2238 3020 -846 4089000 4089000 0 2167 -2863 775 4059251 4059251 0 71 -157 71 29749 29749 0
446 132.3705594 -2222 3000 -852 4089200 4089200 0 2148 -2842 778 4059448 4059448 0 74 -158 74 29752 29752 0
447 132.6691375 -2190 3026 -840 4089400 4089400 0 2117 -2869 765 4059647 4059647 0 73 -157 75 29753 29753 0
448 132.9136182 -2192 3022 -836 4089600 4089600 0 2119 -2865 761 4059847 4059847 0 73 -157 75 29753 29753 0
449 133.2268547 -2196 2994 -844 4089800 4089800 0 2124 -2838 770 4060044 4060044 0 72 -156 74 29756 29756 0
450 133.5502813 -2184 2986 -856 4090000 4090000 0 2112 -2830 782 4060244 4060244 0 72 -156 74 29756 29756 0
451 133.842643 -2200 2986 -846 4090200 4090200 0 2129 -2831 771 4060443 4060443 0 71 -155 75 29757 29757 0
452 134.1561503 -2220 2982 -856 4090400 4090400 0 2151 -2827 779 4060641 4060641 0 69 -155 77 29759 29759 0
453 134.441403 -2220 2982 -862 4090600 4090600 0 2151 -2827 787 4060839 4060839 0 69 -155 75 29761 29761 0
454 134.7776646 -2210 2974 -844 4090800 4090800 0 2141 -2821 771 4061037 4061037 0 69 -153 73 29763 29763 0
455 135.0718905 -2212 2962 -840 4091000 4091000 0 2142 -2810 768 4061234 4061234 0 70 -152 72 29766 29766 0
456 135.403175 -2232 2980 -834 4091200 4091200 0 2162 -2828 762 4061434 4061434 0 70 -152 72 29766 29766 0
457 135.7030961 -2220 2988 -822 4091400 4091400 0 2151 -2835 749 4061633 4061633 0 69 -153 73 29767 29767 0
458 136.003825 -2252 3006 -824 4091600 4091600 0 2180 -2850 752 4061830 4061830 0 72 -156 72 29770 29770 0
459 136.3024572 -2254 3006 -822 4091800 4091800 0 2184 -2850 752 4062028 4062028 0 70 -156 70 29772 29772 0
460 136.6198645 -2258 3020 -842 4092000 4092000 0 2188 -2866 772 4062226 4062226 0 70 -154 70 29774 29774 0
461 136.9551145 -2278 3040 -840 4092200 4092200 0 2206 -2886 770 4062424 4062424 0 72 -154 70 29776 29776 0
462 137.2408518 -2298 3022 -850 4092400 4092400 0 2226 -2868 780 4062622 4062622 0 72 -154 70 29778 29778 0
463 137.5468849 -2288 3042 -842 4092600 4092600 0 2216 -2888 772 4062822 4062822 0 72 -154 70 29778 29778 0
464 137.8322397 -2288 3036 -864 4092800 4092800 0 2216 -2882 794 4063022 4063022 0 72 -154 70 29778 29778 0
465 138.1215162 -2284 3032 -846 4093000 4093000 0 2212 -2880 774 4063218 4063218 0 72 -152 72 29782 29782 0
466 138.4166855 -2280 3040 -846 4093200 4093200 0 2208 -2888 774 4063418 4063418 0 72 -152 72 29782 29782 0
467 138.6937147 -2278 3038 -872 4093400 4093400 0 2205 -2885 799 4063617 4063617 0 73 -153 73 29783 29783 0
468 139.0165368 -2284 3058 -874 4093600 4093600 0 2211 -2905 801 4063817 4063817 0 73 -153 73 29783 29783 0
469 139.3298485 -2282 3068 -866 4093800 4093800 0 2210 -2916 794 4064016 4064016 0 72 -152 72 29784 29784 0
470 139.6130403 -2306 3088 -856 4094000 4094000 0 2235 -2935 785 4064215 4064215 0 71 -153 71 29785 29785 0
471 139.9499948 -2286 3084 -868 4094200 4094200 0 2217 -2931 799 4064413 4064413 0 69 -153 69 29787 29787 0
472 140.1973897 -2306 3082 -876 4094400 4094400 0 2238 -2928 808 4064612 4064612 0 68 -154 68 29788 29788 0
473 140.5196034 -2326 3080 -868 4094600 4094600 0 2257 -2927 799 4064811 4064811 0 69 -153 69 29789 29789 0
474 140.8462446 -2338 3080 -900 4094800 4094800 0 2268 -2926 830 4065010 4065010 0 70 -154 70 29790 29790 0
475 141.1886784 -2340 3088 -900 4095000 4095000 0 2271 -2937 833 4065207 4065207 0 69 -151 67 29793 29793 0
476 141.4712497 -2334 3094 -892 4095200 4095200 0 2266 -2944 826 4065406 4065406 0 68 -150 66 29794 29794 0
477 141.7477655 -2316 3106 -906 4095400 4095400 0 2248 -2956 840 4065606 4065606 0 68 -150 66 29794 29794 0
478 142.025908 -2314 3094 -932 4095600 4095600 0 2246 -2942 866 4065804 4065804 0 68 -152 66 29796 29796 0
479 142.3336333 -2308 3112 -918 4095800 4095800 0 2239 -2959 851 4066001 4066001 0 69 -153 67 29799 29799 0
480 142.6268307 -2294 3116 -928 4096000 4096000 0 2229 -2959 859 4066197 4066197 0 65 -157 69 29803 29803 0
481 142.8949559 -2282 3090 -932 4096200 4096200 0 2218 -2934 862 4066394 4066394 0 64 -156 70 29806 29806 0
482 143.2030915 -2300 3092 -928 4096400 4096400 0 2236 -2936 858 4066594 4066594 0 64 -156 70 29806 29806 0
483 143.5073195 -2300 3076 -962 4096600 4096600 0 2237 -2921 893 4066793 4066793 0 63 -155 69 29807 29807 0
484 143.7899626 -2304 3072 -978 4096800 4096800 0 2241 -2917 909 4066993 4066993 0 63 -155 69 29807 29807 0
485 144.0702112 -2326 3060 -978 4097000 4097000 0 2266 -2906 908 4067190 4067190 0 60 -154 70 29810 29810 0
486 144.3569125 -2312 3060 -976 4097200 4097200 0 2252 -2904 906 4067388 4067388 0 60 -156 70 29812 29812 0
487 144.656827 -2322 3074 -988 4097400 4097400 0 2265 -2917 917 4067585 4067585 0 57 -157 71 29815 29815 0
488 144.9353218 -2320 3078 -998 4097600 4097600 0 2262 -2922 928 4067784 4067784 0 58 -156 70 29816 29816 0
489 145.2124632 -2320 3066 -1006 4097800 4097800 0 2263 -2913 937 4067981 4067981 0 57 -153 69 29819 29819 0
490 145.5080647 -2328 3066 -976 4098000 4098000 0 2270 -2914 908 4068178 4068178 0 58 -152 68 29822 29822 0
491 145.8016076 -2338 3058 -952 4098200 4098200 0 2280 -2906 884 4068378 4068378 0 58 -152 68 29822 29822 0
492 146.0861137 -2330 3058 -952 4098400 4098400 0 2274 -2904 884 4068576 4068576 0 56 -154 68 29824 29824 0
493 146.3761384 -2324 3068 -958 4098600 4098600 0 2266 -2916 888 4068774 4068774 0 58 -152 70 29826 29826 0
494 146.6285116 -2320 3062 -942 4098800 4098800 0 2264 -2910 870 4068972 4068972 0 56 -152 72 29828 29828 0
495 146.9614825 -2312 3074 -964 4099000 4099000 0 2256 -2922 892 4069172 4069172 0 56 -152 72 29828 29828 0
496 147.2426947 -2316 3084 -956 4099200 4099200 0 2261 -2933 885 4069371 4069371 0 55 -151 71 29829 29829 0
497 147.4541929 -2284 3058 -934 4099400 4099400 0 2229 -2907 865 4069569 4069569 0 55 -151 69 29831 29831 0
498 147.7427847 -2282 3076 -934 4099600 4099600 0 2231 -2923 863 4069765 4069765 0 51 -153 71 29835 29835 0
499 148.014876 -2262 3090 -944 4099800 4099800 0 2211 -2937 871 4069963 4069963 0 51 -153 73 29837 29837 0
500 148.324481 -2254 3084 -950 4100000 4100000 0 2204 -2930 876 4070162 4070162 0 50 -154 74 29838 29838 0
501 148.6359265 -2252 3066 -956 4100200 4100200 0 2203 -2915 885 4070359 4070359 0 49 -151 71 29841 29841 0
502 148.8901201 -2260 3078 -936 4100400 4100400 0 2212 -2928 864 4070558 4070558 0 48 -150 72 29842 29842 0
503 149.1749187 -2268 3070 -934 4100600 4100600 0 2221 -2919 859 4070755 4070755 0 47 -151 75 29845 29845 0
504 149.4494264 -2260 3068 -934 4100800 4100800 0 2211 -2919 861 4070953 4070953 0 49 -149 73 29847 29847 0
505 149.75713 -2272 3066 -918 4101000 4101000 0 2225 -2919 845 4071149 4071149 0 47 -147 73 29851 29851 0
506 150.0715764 -2252 3068 -914 4101200 4101200 0 2205 -2921 841 4071349 4071349 0 47 -147 73 29851 29851 0
507 150.3508642 -2280 3066 -906 4101400 4101400 0 2233 -2919 831 4071545 4071545 0 47 -147 75 29855 29855 0
508 150.6303684 -2290 3080 -922 4101600 4101600 0 2243 -2933 847 4071745 4071745 0 47 -147 75 29855 29855 0
509 150.8982771 -2288 3082 -912 4101800 4101800 0 2239 -2935 837 4071943 4071943 0 49 -147 75 29857 29857 0
510 151.2021032 -2294 3092 -934 4102000 4102000 0 2245 -2945 859 4072143 4072143 0 49 -147 75 29857 29857 0
511 151.4943908 -2290 3084 -928 4102200 4102200 0 2240 -2938 852 4072342 4072342 0 50 -146 76 29858 29858 0
512 151.7720129 -2284 3076 -916 4102400 4102400 0 2233 -2929 839 4072541 4072541 0 51 -147 77 29859 29859 0
513 152.0636203 -2292 3086 -906 4102600 4102600 0 2242 -2940 830 4072740 4072740 0 50 -146 76 29860 29860 0
514 152.3127875 -2282 3088 -910 4102800 4102800 0 2232 -2942 834 4072940 4072940 0 50 -146 76 29860 29860 0
515 152.6334306 -2282 3076 -914 4103000 4103000 0 2232 -2930 838 4073136 4073136 0 50 -146 76 29864 29864 0
516 152.9427015 -2272 3102 -926 4103200 4103200 0 2222 -2958 852 4073332 4073332 0 50 -144 74 29868 29868 0
517 153.2607753 -2286 3084 -900 4103400 4103400 0 2235 -2939 825 4073531 4073531 0 51 -145 75 29869 29869 0
518 153.5279429 -2290 3086 -894 4103600 4103600 0 2238 -2942 818 4073730 4073730 0 52 -144 76 29870 29870 0
519 153.823522 -2316 3094 -896 4103800 4103800 0 2263 -2951 821 4073929 4073929 0 53 -143 75 29871 29871 0
520 154.1224871 -2336 3098 -874 4104000 4104000 0 2281 -2955 797 4074127 4074127 0 55 -143 77 29873 29873 0
521 154.4421764 -2314 3094 -858 4104200 4104200 0 2261 -2949 781 4074325 4074325 0 53 -145 77 29875 29875 0
522 154.7297296 -2294 3110 -864 4104400 4104400 0 2243 -2965 783 4074521 4074521 0 51 -145 81 29879 29879 0
523 155.0294077 -2274 3098 -844 4104600 4104600 0 2222 -2954 760 4074718 4074718 0 52 -144 84 29882 29882 0
524 155.3294115 -2252 3118 -824 4104800 4104800 0 2200 -2974 740 4074918 4074918 0 52 -144 84 29882 29882 0
525 155.6586413 -2246 3134 -828 4105000 4105000 0 2193 -2991 745 4075117 4075117 0 53 -143 83 29883 29883 0
526 155.9485775 -2250 3152 -850 4105200 4105200 0 2199 -3007 767 4075315 4075315 0 51 -145 83 29885 29885 0
527 156.2769314 -2248 3152 -856 4105400 4105400 0 2198 -3006 772 4075514 4075514 0 50 -146 84 29886 29886 0
528 156.5844998 -2254 3144 -892 4105600 4105600 0 2204 -2998 808 4075714 4075714 0 50 -146 84 29886 29886 0
529 156.8820975 -2256 3170 -926 4105800 4105800 0 2206 -3024 842 4075914 4075914 0 50 -146 84 29886 29886 0
530 157.1769392 -2264 3144 -904 4106000 4106000 0 2214 -2998 820 4076114 4076114 0 50 -146 84 29886 29886 0
531 157.4641725 -2272 3142 -890 4106200 4106200 0 2221 -2997 807 4076311 4076311 0 51 -145 83 29889 29889 0
532 157.7468935 -2290 3144 -890 4106400 4106400 0 2240 -3000 806 4076508 4076508 0 50 -144 84 29892 29892 0
533 158.0767913 -2284 3142 -920 4106600 4106600 0 2234 -2998 836 4076708 4076708 0 50 -144 84 29892 29892 0
534 158.3959364 -2292 3124 -938 4106800 4106800 0 2242 -2980 854 4076908 4076908 0 50 -144 84 29892 29892 0
535 158.6865199 -2284 3132 -936 4107000 4107000 0 2238 -2988 850 4077104 4077104 0 46 -144 86 29896 29896 0
536 158.9967698 -2272 3144 -930 4107200 4107200 0 2226 -3000 844 4077304 4077304 0 46 -144 86 29896 29896 0
537 159.323362 -2266 3168 -924 4107400 4107400 0 2219 -3023 837 4077503 4077503 0 47 -145 87 29897 29897 0
538 159.6493287 -2244 3168 -926 4107600 4107600 0 2194 -3022 840 4077700 4077700 0 50 -146 86 29900 29900 0
539 159.9807881 -2254 3184 -936 4107800 4107800 0 2204 -3038 850 4077900 4077900 0 50 -146 86 29900 29900 0
540 160.332162 -2246 3182 -942 4108000 4108000 0 2197 -3035 857 4078099 4078099 0 49 -147 85 29901 29901 0
541 160.60606 -2244 3190 -962 4108200 4108200 0 2195 -3043 879 4078297 4078297 0 49 -147 83 29903 29903 0
542 160.9127027 -2270 3206 -938 4108400 4108400 0 2220 -3058 854 4078496 4078496 0 50 -148 84 29904 29904 0
543 161.1664676 -2266 3212 -946 4108600 4108600 0 2216 -3064 862 4078696 4078696 0 50 -148 84 29904 29904 0
544 161.4751297 -2282 3216 -926 4108800 4108800 0 2233 -3069 843 4078895 4078895 0 49 -147 83 29905 29905 0
545 161.7957939 -2282 3224 -912 4109000 4109000 0 2234 -3078 830 4079092 4079092 0 48 -146 82 29908 29908 0
546 162.0981142 -2258 3192 -914 4109200 4109200 0 2210 -3046 832 4079292 4079292 0 48 -146 82 29908 29908 0
547 162.399656 -2252 3178 -916 4109400 4109400 0 2203 -3033 833 4079489 4079489 0 49 -145 83 29911 29911 0
548 162.6768068 -2244 3172 -906 4109600 4109600 0 2194 -3026 824 4079688 4079688 0 50 -146 82 29912 29912 0
549 162.9681701 -2258 3146 -876 4109800 4109800 0 2206 -3002 794 4079886 4079886 0 52 -144 82 29914 29914 0
550 163.2811568 -2266 3146 -874 4110000 4110000 0 2213 -3003 791 4080085 4080085 0 53 -143 83 29915 29915 0
551 163.5465075 -2276 3144 -910 4110200 4110200 0 2225 -3001 827 4080283 4080283 0 51 -143 83 29917 29917 0
552 163.8655943 -2266 3132 -920 4110400 4110400 0 2213 -2989 839 4080481 4080481 0 53 -143 81 29919 29919 0
553 164.1753882 -2256 3134 -924 4110600 4110600 0 2202 -2990 842 4080680 4080680 0 54 -144 82 29920 29920 0
554 164.4617971 -2252 3130 -922 4110800 4110800 0 2197 -2987 839 4080879 4080879 0 55 -143 83 29921 29921 0
555 164.755019 -2240 3114 -948 4111000 4111000 0 2187 -2971 867 4081077 4081077 0 53 -143 81 29923 29923 0
556 165.0281713 -2224 3128 -956 4111200 4111200 0 2173 -2985 875 4081273 4081273 0 51 -143 81 29927 29927 0
557 165.3244447 -2232 3124 -966 4111400 4111400 0 2182 -2982 886 4081472 4081472 0 50 -142 80 29928 29928 0
558 165.5981319 -2266 3118 -960 4111600 4111600 0 2215 -2975 879 4081671 4081671 0 51 -143 81 29929 29929 0
559 165.9144618 -2250 3112 -972 4111800 4111800 0 2198 -2968 890 4081870 4081870 0 52 -144 82 29930 29930 0
560 166.2304165 -2224 3110 -990 4112000 4112000 0 2173 -2965 907 4082069 4082069 0 51 -145 83 29931 29931 0
561 166.5382892 -2228 3116 -992 4112200 4112200 0 2177 -2969 907 4082267 4082267 0 51 -147 85 29933 29933 0
562 166.8095814 -2208 3108 -980 4112400 4112400 0 2159 -2963 895 4082465 4082465 0 49 -145 85 29935 29935 0
563 167.1313847 -2198 3110 -986 4112600 4112600 0 2147 -2965 899 4082661 4082661 0 51 -145 87 29939 29939 0
564 167.4728222 -2184 3094 -990 4112800 4112800 0 2133 -2949 903 4082861 4082861 0 51 -145 87 29939 29939 0
565 167.7813148 -2176 3070 -984 4113000 4113000 0 2124 -2926 896 4083060 4083060 0 52 -144 88 29940 29940 0
566 168.0515102 -2198 3052 -976 4113200 4113200 0 2146 -2908 888 4083260 4083260 0 52 -144 88 29940 29940 0
567 168.388815 -2178 3078 -1000 4113400 4113400 0 2126 -2934 912 4083460 4083460 0 52 -144 88 29940 29940 0
568 168.6818345 -2192 3088 -1026 4113600 4113600 0 2139 -2945 937 4083659 4083659 0 53 -143 89 29941 29941 0
569 168.9950645 -2166 3068 -1032 4113800 4113800 0 2114 -2924 944 4083858 4083858 0 52 -144 88 29942 29942 0
570 169.2891083 -2168 3076 -1042 4114000 4114000 0 2114 -2932 954 4084056 4084056 0 54 -144 88 29944 29944 0
571 169.5434285 -2164 3102 -1062 4114200 4114200 0 2110 -2958 974 4084254 4084254 0 54 -144 88 29946 29946 0
572 169.8309939 -2172 3110 -1074 4114400 4114400 0 2118 -2966 986 4084454 4084454 0 54 -144 88 29946 29946 0
573 170.1091888 -2164 3120 -1078 4114600 4114600 0 2110 -2976 990 4084654 4084654 0 54 -144 88 29946 29946 0
574 170.4288511 -2142 3136 -1068 4114800 4114800 0 2088 -2994 982 4084852 4084852 0 54 -142 86 29948 29948 0
575 170.7392472 -2148 3128 -1044 4115000 4115000 0 2095 -2985 959 4085051 4085051 0 53 -143 85 29949 29949 0
576 171.0297121 -2158 3128 -1034 4115200 4115200 0 2104 -2984 952 4085248 4085248 0 54 -144 82 29952 29952 0
577 171.3235885 -2158 3140 -1026 4115400 4115400 0 2104 -2996 944 4085446 4085446 0 54 -144 82 29954 29954 0
578 171.6019219 -2174 3138 -1030 4115600 4115600 0 2120 -2994 948 4085646 4085646 0 54 -144 82 29954 29954 0
579 171.8889676 -2190 3136 -1036 4115800 4115800 0 2134 -2990 956 4085844 4085844 0 56 -146 80 29956 29956 0
580 172.1955125 -2180 3114 -1052 4116000 4116000 0 2121 -2967 973 4086039 4086039 0 59 -147 79 29961 29961 0
581 172.4719737 -2166 3110 -1038 4116200 4116200 0 2109 -2963 959 4086237 4086237 0 57 -147 79 29963 29963 0
582 172.7919077 -2174 3112 -1004 4116400 4116400 0 2118 -2964 924 4086436 4086436 0 56 -148 80 29964 29964 0
583 173.1086221 -2146 3114 -978 4116600 4116600 0 2089 -2967 897 4086635 4086635 0 57 -147 81 29965 29965 0
584 173.4176016 -2140 3124 -976 4116800 4116800 0 2083 -2977 895 4086835 4086835 0 57 -147 81 29965 29965 0
585 173.69544 -2112 3120 -970 4117000 4117000 0 2056 -2972 888 4087034 4087034 0 56 -148 82 29966 29966 0
586 173.9883645 -2104 3148 -950 4117200 4117200 0 2047 -3001 869 4087231 4087231 0 57 -147 81 29969 29969 0
587 174.2739773 -2116 3150 -926 4117400 4117400 0 2059 -3003 845 4087431 4087431 0 57 -147 81 29969 29969 0
588 174.5618929 -2100 3174 -932 4117600 4117600 0 2043 -3027 851 4087629 4087629 0 57 -147 81 29971 29971 0
589 174.8596971 -2122 3170 -924 4117800 4117800 0 2065 -3023 845 4087827 4087827 0 57 -147 79 29973 29973 0
590 175.1563286 -2134 3178 -912 4118000 4118000 0 2076 -3030 834 4088026 4088026 0 58 -148 78 29974 29974 0
591 175.4473338 -2126 3160 -912 4118200 4118200 0 2069 -3013 833 4088225 4088225 0 57 -147 79 29975 29975 0
592 175.7301667 -2140 3146 -916 4118400 4118400 0 2080 -3002 838 4088422 4088422 0 60 -144 78 29978 29978 0
593 176.0047612 -2166 3148 -910 4118600 4118600 0 2103 -3005 831 4088617 4088617 0 63 -143 79 29983 29983 0
594 176.3061346 -2150 3132 -900 4118800 4118800 0 2089 -2987 821 4088815 4088815 0 61 -145 79 29985 29985 0
595 176.6296451 -2148 3132 -906 4119000 4119000 0 2087 -2987 827 4089013 4089013 0 61 -145 79 29987 29987 0
596 176.9194813 -2168 3128 -910 4119200 4119200 0 2106 -2982 832 4089212 4089212 0 62 -146 78 29988 29988 0
597 177.190626 -2178 3156 -906 4119400 4119400 0 2116 -3010 826 4089410 4089410 0 62 -146 80 29990 29990 0
598 177.4822766 -2172 3144 -878 4119600 4119600 0 2109 -2997 799 4089609 4089609 0 63 -147 79 29991 29991 0
599 177.8116529 -2190 3156 -872 4119800 4119800 0 2126 -3010 794 4089808 4089808 0 64 -146 78 29992 29992 0
600 178.1062643 -2180 3152 -876 4120000 4120000 0 2116 -3006 798 4090008 4090008 0 64 -146 78 29992 29992 0
601 178.3854699 -2164 3160 -862 4120200 4120200 0 2100 -3014 786 4090206 4090206 0 64 -146 76 29994 29994 0
602 178.6582759 -2138 3160 -868 4120400 4120400 0 2074 -3014 792 4090406 4090406 0 64 -146 76 29994 29994 0
603 178.9615109 -2152 3154 -876 4120600 4120600 0 2088 -3008 800 4090606 4090606 0 64 -146 76 29994 29994 0
604 179.2587518 -2156 3174 -860 4120800 4120800 0 2089 -3027 783 4090803 4090803 0 67 -147 77 29997 29997 0
605 179.5645781 -2142 3172 -854 4121000 4121000 0 2077 -3023 775 4091001 4091001 0 65 -149 79 29999 29999 0
606 179.8440274 -2144 3210 -868 4121200 4121200 0 2080 -3062 788 4091198 4091198 0 64 -148 80 30002 30002 0
607 180.1609941 -2156 3212 -852 4121400 4121400 0 2094 -3066 774 4091394 4091394 0 62 -146 78 30006 30006 0
608 180.4580226 -2178 3204 -824 4121600 4121600 0 2115 -3057 747 4091593 4091593 0 63 -147 77 30007 30007 0
609 180.7558434 -2138 3220 -826 4121800 4121800 0 2074 -3074 748 4091792 4091792 0 64 -146 78 30008 30008 0
610 181.0295509 -2132 3224 -818 4122000 4122000 0 2068 -3078 740 4091992 4091992 0 64 -146 78 30008 30008 0
611 181.2947949 -2118 3236 -808 4122200 4122200 0 2055 -3091 729 4092191 4092191 0 63 -145 79 30009 30009 0
612 181.5681339 -2090 3222 -796 4122400 4122400 0 2025 -3075 717 4092389 4092389 0 65 -147 79 30011 30011 0
613 181.8196764 -2070 3228 -788 4122600 4122600 0 2006 -3080 708 4092588 4092588 0 64 -148 80 30012 30012 0
614 182.1221925 -2074 3222 -790 4122800 4122800 0 2011 -3075 709 4092787 4092787 0 63 -147 81 30013 30013 0
615 182.4137986 -2100 3224 -790 4123000 4123000 0 2036 -3078 708 4092986 4092986 0 64 -146 82 30014 30014 0
616 182.7043832 -2098 3192 -796 4123200 4123200 0 2034 -3046 716 4093184 4093184 0 64 -146 80 30016 30016 0
617 182.9899592 -2096 3214 -796 4123400 4123400 0 2032 -3068 716 4093384 4093384 0 64 -146 80 30016 30016 0
618 183.2842618 -2102 3220 -810 4123600 4123600 0 2038 -3074 730 4093582 4093582 0 64 -146 80 30018 30018 0
619 183.5465251 -2114 3214 -806 4123800 4123800 0 2049 -3067 727 4093779 4093779 0 65 -147 79 30021 30021 0
620 183.8476063 -2104 3206 -818 4124000 4124000 0 2038 -3060 740 4093978 4093978 0 66 -146 78 30022 30022 0
621 184.1626233 -2124 3224 -830 4124200 4124200 0 2060 -3080 754 4094174 4094174 0 64 -144 76 30026 30026 0
622 184.4373535 -2110 3204 -838 4124400 4124400 0 2045 -3061 763 4094373 4094373 0 65 -143 75 30027 30027 0
623 184.7350377 -2090 3200 -860 4124600 4124600 0 2027 -3055 783 4094571 4094571 0 63 -145 77 30029 30029 0
624 185.0116062 -2078 3192 -864 4124800 4124800 0 2015 -3047 787 4094771 4094771 0 63 -145 77 30029 30029 0
625 185.3268314 -2070 3212 -872 4125000 4125000 0 2006 -3068 794 4094970 4094970 0 64 -144 78 30030 30030 0
626 185.5860534 -2068 3194 -886 4125200 4125200 0 2003 -3047 809 4095167 4095167 0 65 -147 77 30033 30033 0
627 185.9024093 -2096 3188 -870 4125400 4125400 0 2028 -3042 792 4095364 4095364 0 68 -146 78 30036 30036 0
628 186.1506295 -2084 3196 -876 4125600 4125600 0 2015 -3051 797 4095563 4095563 0 69 -145 79 30037 30037 0
629 186.4221204 -2086 3192 -890 4125800 4125800 0 2016 -3046 810 4095762 4095762 0 70 -146 80 30038 30038 0
630 186.7241661 -2116 3188 -904 4126000 4126000 0 2047 -3043 825 4095961 4095961 0 69 -145 79 30039 30039 0
631 187.0136072 -2114 3204 -880 4126200 4126200 0 2045 -3059 801 4096161 4096161 0 69 -145 79 30039 30039 0
632 187.2939078 -2118 3216 -882 4126400 4126400 0 2050 -3070 802 4096360 4096360 0 68 -146 80 30040 30040 0
633 187.5490196 -2136 3210 -856 4126600 4126600 0 2068 -3064 776 4096560 4096560 0 68 -146 80 30040 30040 0
634 187.8465048 -2138 3222 -862 4126800 4126800 0 2069 -3075 783 4096759 4096759 0 69 -147 79 30041 30041 0
635 188.1263462 -2150 3220 -864 4127000 4127000 0 2082 -3072 784 4096958 4096958 0 68 -148 80 30042 30042 0
636 188.4185649 -2144 3220 -868 4127200 4127200 0 2077 -3071 789 4097157 4097157 0 67 -149 79 30043 30043 0
637 188.7171005 -2162 3228 -896 4127400 4127400 0 2095 -3079 817 4097357 4097357 0 67 -149 79 30043 30043 0
638 189.0237708 -2192 3248 -894 4127600 4127600 0 2126 -3098 816 4097556 4097556 0 66 -150 78 30044 30044 0
639 189.3159088 -2174 3260 -898 4127800 4127800 0 2109 -3111 821 4097755 4097755 0 65 -149 77 30045 30045 0
640 189.6130054 -2176 3274 -908 4128000 4128000 0 2113 -3127 831 4097953 4097953 0 63 -147 77 30047 30047 0
641 189.9135689 -2186 3282 -900 4128200 4128200 0 2122 -3134 824 4098152 4098152 0 64 -148 76 30048 30048 0
642 190.2162564 -2144 3298 -894 4128400 4128400 0 2081 -3149 819 4098351 4098351 0 63 -149 75 30049 30049 0
643 190.4670859 -2134 3286 -892 4128600 4128600 0 2069 -3137 815 4098549 4098549 0 65 -149 77 30051 30051 0
644 190.745037 -2134 3270 -880 4128800 4128800 0 2068 -3122 802 4098748 4098748 0 66 -148 78 30052 30052 0
645 191.0473424 -2126 3280 -886 4129000 4129000 0 2059 -3133 809 4098947 4098947 0 67 -147 77 30053 30053 0
646 191.3189755 -2106 3280 -880 4129200 4129200 0 2041 -3131 805 4099145 4099145 0 65 -149 75 30055 30055 0
647 191.5983489 -2116 3286 -882 4129400 4129400 0 2050 -3138 806 4099344 4099344 0 66 -148 76 30056 30056 0
648 191.8675281 -2112 3280 -896 4129600 4129600 0 2046 -3132 820 4099544 4099544 0 66 -148 76 30056 30056 0
649 192.1398682 -2094 3300 -894 4129800 4129800 0 2027 -3153 817 4099743 4099743 0 67 -147 77 30057 30057 0
650 192.4649247 -2118 3280 -868 4130000 4130000 0 2053 -3135 793 4099941 4099941 0 65 -145 75 30059 30059 0
651 192.776953 -2132 3262 -866 4130200 4130200 0 2067 -3119 791 4100137 4100137 0 65 -143 75 30063 30063 0
652 193.0306074 -2112 3222 -872 4130400 4130400 0 2045 -3079 795 4100335 4100335 0 67 -143 77 30065 30065 0
653 193.3000501 -2126 3198 -892 4130600 4130600 0 2059 -3055 815 4100533 4100533 0 67 -143 77 30067 30067 0
654 193.6201671 -2126 3190 -886 4130800 4130800 0 2059 -3047 809 4100733 4100733 0 67 -143 77 30067 30067 0
655 193.8854958 -2140 3206 -892 4131000 4131000 0 2074 -3064 816 4100932 4100932 0 66 -142 76 30068 30068 0
656 194.1662902 -2164 3184 -884 4131200 4131200 0 2098 -3042 808 4101132 4101132 0 66 -142 76 30068 30068 0
657 194.4240331 -2174 3220 -874 4131400 4131400 0 2108 -3078 798 4101332 4101332 0 66 -142 76 30068 30068 0
658 194.7306837 -2174 3230 -878 4131600 4131600 0 2107 -3089 801 4101531 4101531 0 67 -141 77 30069 30069 0
659 195.0365094 -2168 3230 -884 4131800 4131800 0 2100 -3090 806 4101730 4101730 0 68 -140 78 30070 30070 0
660 195.3681596 -2146 3214 -872 4132000 4132000 0 2080 -3076 792 4101928 4101928 0 66 -138 80 30072 30072 0
661 195.6652624 -2158 3222 -886 4132200 4132200 0 2092 -3084 806 4102128 4102128 0 66 -138 80 30072 30072 0
662 195.9353865 -2152 3224 -876 4132400 4132400 0 2085 -3085 795 4102327 4102327 0 67 -139 81 30073 30073 0
663 196.2615814 -2168 3222 -884 4132600 4132600 0 2101 -3083 803 4102527 4102527 0 67 -139 81 30073 30073 0
